,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
491,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,20.51,5000,2015-01-04 00:00:00-2015-11-20 00:00:00,15.58,14.91,5000,-23.795499699994792,1.9012914476139762e-100,False,False,4.498146682709617e-93,309133,412480,62,83,Window_5000,Promotion,mean
4781,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.39,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-23.65356641206493,1.4575875666374936e-99,False,False,2.666091419652211e-87,309133,412480,62,83,Window_5000,Promotion,mean
4873,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.34,5000,-23.55802772247176,6.6455420827431074e-99,False,False,3.768967203001594e-77,309133,412480,62,83,Window_5000,Promotion,mean
4865,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,-23.55742591535417,6.707639179887342e-99,False,False,6.800411847485268e-78,309133,412480,62,83,Window_5000,Promotion,mean
1505,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,3.8,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,18.4,5000,23.501272284565584,1.536083924413171e-98,False,False,5.481633681955098e-123,309133,412480,62,83,Window_5000,Promotion,mean
4720,2016-01-05 00:00:00-2018-01-01 00:00:00,6.87,7.97,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.35,5000,-23.508589415877186,1.6039398734602147e-98,False,False,1.89877908708076e-98,309133,412480,62,83,Window_5000,Promotion,mean
4905,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-23.463329515563622,2.7600413062461354e-98,False,False,2.9289301685946847e-67,309133,412480,62,83,Window_5000,Promotion,mean
131,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,10.0,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-23.41208935123067,6.087032676023696e-98,False,False,6.618941904427923e-65,309133,412480,62,83,Window_5000,Promotion,mean
4837,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,-23.33779956820559,1.9886135087882933e-97,False,False,3.768967203001594e-77,309133,412480,62,83,Window_5000,Promotion,mean
1147,2016-01-12 00:00:00-2018-01-01 00:00:00,6.93,14.33,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,10.27,5000,-23.31553619479291,4.1110332950069716e-97,False,False,3.553638827225203e-54,309133,412480,62,83,Window_5000,Promotion,mean
4800,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.39,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.4,5000,-23.180518862381874,2.156717693528764e-96,False,False,6.480168814767512e-87,309133,412480,62,83,Window_5000,Promotion,mean
4869,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-23.182480433523637,2.1722654783061337e-96,False,False,3.768967203001594e-77,309133,412480,62,83,Window_5000,Promotion,mean
4872,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.06,5000,-23.1453340530374,3.845220846384239e-96,False,False,1.2170937396802884e-78,309133,412480,62,83,Window_5000,Promotion,mean
4876,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.46,5000,-23.128426644582188,4.986105743295303e-96,False,False,1.602574827910341e-77,309133,412480,62,83,Window_5000,Promotion,mean
1151,2016-01-12 00:00:00-2018-01-01 00:00:00,6.93,14.33,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.2,5000,-23.03171532345188,3.184275009329207e-95,False,False,1.6747068221062356e-54,309133,412480,62,83,Window_5000,Promotion,mean
4924,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.4,5000,-22.993880222798875,3.792708983921782e-95,False,False,6.605578872932112e-67,309133,412480,62,83,Window_5000,Promotion,mean
1159,2016-01-12 00:00:00-2018-01-01 00:00:00,6.93,14.33,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.81,5000,-22.968105346399714,8.421157424450445e-95,False,False,1.6747068221062356e-54,309133,412480,62,83,Window_5000,Promotion,mean
150,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,10.0,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.4,5000,-22.907726903131326,1.4210453045844353e-94,False,False,1.4768343521962902e-64,309133,412480,62,83,Window_5000,Promotion,mean
4892,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.04,5000,-22.870641720012408,2.5994764958089096e-94,False,False,4.413003840438932e-89,309133,412480,62,83,Window_5000,Promotion,mean
447,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,20.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.51,5000,-22.6454789551464,8.118294888849732e-93,False,False,6.115049051580332e-76,309133,412480,62,83,Window_5000,Promotion,mean
454,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,20.51,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,15.34,5000,-22.647380567278784,8.165537488424044e-93,False,False,4.5560652438918685e-98,309133,412480,62,83,Window_5000,Promotion,mean
936,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,10.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.73,5000,-22.213193265188597,5.815038519423758e-90,False,False,8.58140851614333e-64,309133,412480,62,83,Window_5000,Promotion,mean
4594,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.34,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.73,5000,-22.165076476706545,1.166859572863856e-89,False,False,1.1519049640297077e-110,309133,412480,62,83,Window_5000,Promotion,mean
455,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,20.51,5000,2015-01-22 00:00:00-2015-11-20 00:00:00,16.5,17.46,5000,-22.063645288292047,1.109040246290183e-88,False,False,4.711133028650725e-108,309133,412480,62,83,Window_5000,Promotion,mean
1163,2016-01-12 00:00:00-2018-01-01 00:00:00,6.93,14.33,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.18,5000,-21.962624804942998,3.5387325448064015e-88,False,False,1.6747068221062356e-54,309133,412480,62,83,Window_5000,Promotion,mean
4779,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.39,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.15,5000,-21.87290091957988,9.65221506378457e-88,False,False,2.666091419652211e-87,309133,412480,62,83,Window_5000,Promotion,mean
4813,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.39,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.09,5000,-21.806466470491642,2.626265941286931e-87,False,False,6.480168814767512e-87,309133,412480,62,83,Window_5000,Promotion,mean
4783,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.39,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.77,5000,-21.75427156401802,5.761390856879555e-87,False,False,6.480168814767512e-87,309133,412480,62,83,Window_5000,Promotion,mean
4410,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.19,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.35,5000,-21.730204851283226,8.274534004713777e-87,False,False,1.1519049640297077e-110,309133,412480,62,83,Window_5000,Promotion,mean
4532,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.5,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.73,5000,-21.696685941934103,1.3696101838805243e-86,False,False,7.288780881276712e-108,309133,412480,62,83,Window_5000,Promotion,mean
4903,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.15,5000,-21.676666560706398,1.850323298806746e-86,False,False,2.9289301685946847e-67,309133,412480,62,83,Window_5000,Promotion,mean
4777,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.39,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.86,5000,-21.634879688403903,3.4658512536771454e-86,False,False,6.480168814767512e-87,309133,412480,62,83,Window_5000,Promotion,mean
4937,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.09,5000,-21.632042993233387,3.6166419731373586e-86,False,False,6.605578872932112e-67,309133,412480,62,83,Window_5000,Promotion,mean
445,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,20.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.44,5000,-21.617000690573366,4.671175010579399e-86,False,False,1.4296406952529034e-75,309133,412480,62,83,Window_5000,Promotion,mean
129,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,10.0,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.15,5000,-21.583136870281077,7.534143213663602e-86,False,False,6.618941904427923e-65,309133,412480,62,83,Window_5000,Promotion,mean
4803,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.39,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,-21.566187135209876,9.714789291414222e-86,False,False,1.0947469328032805e-87,309133,412480,62,83,Window_5000,Promotion,mean
4907,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.77,5000,-21.555804642719696,1.1351199156349768e-85,False,False,6.605578872932112e-67,309133,412480,62,83,Window_5000,Promotion,mean
4870,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.28,5000,-21.52357791530221,1.895380783729025e-85,False,False,3.768967203001594e-77,309133,412480,62,83,Window_5000,Promotion,mean
489,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,20.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,13.42,5000,-21.47050186204579,4.195854047928279e-85,False,False,1.11196499546312e-76,309133,412480,62,83,Window_5000,Promotion,mean
133,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,10.0,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.77,5000,-21.467487611410135,4.262207001631457e-85,False,False,1.4768343521962902e-64,309133,412480,62,83,Window_5000,Promotion,mean
163,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,10.0,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.09,5000,-21.442160568264853,6.226508613277384e-85,False,False,1.4768343521962902e-64,309133,412480,62,83,Window_5000,Promotion,mean
4901,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.86,5000,-21.431503133971265,7.30278898846386e-85,False,False,6.605578872932112e-67,309133,412480,62,83,Window_5000,Promotion,mean
4863,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.01,5000,-21.414874603813697,9.642270936676569e-85,False,False,3.768967203001594e-77,309133,412480,62,83,Window_5000,Promotion,mean
153,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,10.0,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,-21.393763478437766,1.2840605811909446e-84,False,False,2.960195513796296e-65,309133,412480,62,83,Window_5000,Promotion,mean
4830,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.39,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.04,5000,-21.384215923375447,1.4810323618671556e-84,False,False,2.8157461341085636e-99,309133,412480,62,83,Window_5000,Promotion,mean
127,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,10.0,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.86,5000,-21.360532002615457,2.1099138541233677e-84,False,False,1.4768343521962902e-64,309133,412480,62,83,Window_5000,Promotion,mean
486,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,20.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.56,5000,-21.35602597761798,2.323096739899834e-84,False,False,6.115049051580332e-76,309133,412480,62,83,Window_5000,Promotion,mean
180,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,10.0,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.04,5000,-21.34923105920853,2.497930281106053e-84,False,False,8.43161467288053e-76,309133,412480,62,83,Window_5000,Promotion,mean
4927,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,-21.33640248651627,3.0254366465828346e-84,False,False,1.2959588767751634e-67,309133,412480,62,83,Window_5000,Promotion,mean
1512,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,3.8,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,31.67,5000,21.319243820078654,3.9088649025914997e-84,False,False,4.4529902882198554e-194,309133,412480,62,83,Window_5000,Promotion,mean
4868,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.39,5000,-21.319108629620814,4.0311243621401867e-84,False,False,6.800411847485268e-78,309133,412480,62,83,Window_5000,Promotion,mean
4718,2016-01-05 00:00:00-2018-01-01 00:00:00,6.87,7.97,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.73,5000,-21.278261752366934,8.080831783076725e-84,False,False,1.89877908708076e-98,309133,412480,62,83,Window_5000,Promotion,mean
488,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,20.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.5,5000,-21.261053506177788,9.58308814923215e-84,False,False,2.6102893916847103e-76,309133,412480,62,83,Window_5000,Promotion,mean
4592,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.34,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.92,5000,-21.195639948075705,2.4688539173226707e-83,False,False,1.1519049640297077e-110,309133,412480,62,83,Window_5000,Promotion,mean
934,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,10.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.92,5000,-21.18752027204144,2.86595418640769e-83,False,False,8.58140851614333e-64,309133,412480,62,83,Window_5000,Promotion,mean
4954,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.04,5000,-21.12968023814477,6.590004857504158e-83,False,False,2.7298131884243777e-78,309133,412480,62,83,Window_5000,Promotion,mean
4838,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.22,5000,-21.10790229660641,9.368310154863734e-83,False,False,2.8798582137383695e-78,309133,412480,62,83,Window_5000,Promotion,mean
4874,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-21.08060907207069,1.4054568209801953e-82,False,False,3.768967203001594e-77,309133,412480,62,83,Window_5000,Promotion,mean
4775,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.39,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,-21.062575812976007,1.7870194632064402e-82,False,False,6.480168814767512e-87,309133,412480,62,83,Window_5000,Promotion,mean
4881,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.94,5000,-21.054551646178947,2.069722511665412e-82,False,False,3.768967203001594e-77,309133,412480,62,83,Window_5000,Promotion,mean
4836,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.96,5000,-21.027697264771717,3.083614878634937e-82,False,False,3.768967203001594e-77,309133,412480,62,83,Window_5000,Promotion,mean
4811,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.39,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.34,5000,-20.983349487633813,5.793203751095722e-82,False,False,6.480168814767512e-87,309133,412480,62,83,Window_5000,Promotion,mean
4810,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.39,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.06,5000,-20.95363635708646,9.000869215249733e-82,False,False,1.8349862201133492e-88,309133,412480,62,83,Window_5000,Promotion,mean
1548,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,3.8,5000,2015-01-02 00:00:00-2015-11-20 00:00:00,15.48,26.26,5000,20.922247185721606,1.472650925702205e-81,False,False,8.730127098046601e-148,309133,412480,62,83,Window_5000,Promotion,mean
1186,2016-01-19 00:00:00-2017-12-27 00:00:00,7.05,10.09,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.35,5000,-20.939531156212123,2.0952845828023932e-81,False,False,1.6445197554609474e-46,309133,412480,62,83,Window_5000,Promotion,mean
4899,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,-20.842255815011832,4.684219925802416e-81,False,False,6.605578872932112e-67,309133,412480,62,83,Window_5000,Promotion,mean
125,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,10.0,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.12,5000,-20.82528503065145,6.020721475044521e-81,False,False,1.4768343521962902e-64,309133,412480,62,83,Window_5000,Promotion,mean
4885,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.27,5000,-20.8217958613747,6.511073443757314e-81,False,False,1.602574827910341e-77,309133,412480,62,83,Window_5000,Promotion,mean
972,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,10.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.44,5000,-20.804565307279805,8.399564091426939e-81,False,False,8.58140851614333e-64,309133,412480,62,83,Window_5000,Promotion,mean
4935,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.34,5000,-20.78431829980922,1.103178684103316e-80,False,False,6.605578872932112e-67,309133,412480,62,83,Window_5000,Promotion,mean
4630,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.34,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.44,5000,-20.776571700805786,1.2369530709121791e-80,False,False,1.1519049640297077e-110,309133,412480,62,83,Window_5000,Promotion,mean
160,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,10.0,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.06,5000,-20.742019674003718,2.060480644455947e-80,False,False,5.883043744223215e-66,309133,412480,62,83,Window_5000,Promotion,mean
4934,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.06,5000,-20.725463358124173,2.6309086135912926e-80,False,False,2.521161110164116e-68,309133,412480,62,83,Window_5000,Promotion,mean
4530,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.5,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.92,5000,-20.703376602035167,3.6445331430062306e-80,False,False,7.288780881276712e-108,309133,412480,62,83,Window_5000,Promotion,mean
4807,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.39,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-20.699136450832118,3.879773748348618e-80,False,False,6.480168814767512e-87,309133,412480,62,83,Window_5000,Promotion,mean
161,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,10.0,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.34,5000,-20.66661395433463,6.267353871805213e-80,False,False,1.4768343521962902e-64,309133,412480,62,83,Window_5000,Promotion,mean
4472,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,6.06,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,7.35,5000,-20.596140489116465,1.769836028597073e-79,False,False,5.53667317491199e-115,309133,412480,62,83,Window_5000,Promotion,mean
4814,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,8.39,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.46,5000,-20.59160261713213,1.8920888742647038e-79,False,False,2.666091419652211e-87,309133,412480,62,83,Window_5000,Promotion,mean
937,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,10.69,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-20.53949831507662,4.1776029660014765e-79,False,False,3.8591591756219245e-64,309133,412480,62,83,Window_5000,Promotion,mean
1128,2016-01-12 00:00:00-2018-01-01 00:00:00,6.93,14.33,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,11.65,5000,-20.555371931202007,4.2835316677958814e-79,False,False,8.078226083419003e-56,309133,412480,62,83,Window_5000,Promotion,mean
449,2016-01-01 00:00:00-2017-12-31 00:00:00,6.84,20.51,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,12.62,5000,-20.508617460607276,6.576538165755289e-79,False,False,1.11196499546312e-76,309133,412480,62,83,Window_5000,Promotion,mean
4931,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-20.48675730820769,8.83924614729134e-79,False,False,6.605578872932112e-67,309133,412480,62,83,Window_5000,Promotion,mean
4866,2016-01-02 00:00:00-2018-01-01 00:00:00,6.84,7.78,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,9.37,5000,-20.47011341630141,1.157549241148682e-78,False,False,1.602574827910341e-77,309133,412480,62,83,Window_5000,Promotion,mean
157,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,10.0,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-20.415772284547366,2.505262429292588e-78,False,False,1.4768343521962902e-64,309133,412480,62,83,Window_5000,Promotion,mean
4938,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.43,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.46,5000,-20.38103295464376,4.168948538844846e-78,False,False,2.9289301685946847e-67,309133,412480,62,83,Window_5000,Promotion,mean
4595,2016-01-01 00:00:00-2018-01-01 00:00:00,6.83,7.34,5000,2015-01-01 00:00:00-2015-11-20 00:00:00,15.43,8.0,5000,-20.374379337356487,4.595887108499669e-78,False,False,4.478901820480437e-111,309133,412480,62,83,Window_5000,Promotion,mean
