,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
112,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.89273599288895,1.1458378998183147e-45,False,False,3.0588846189123173e-54,595143,130091,120,27,Window_5000,Promotion,mean
860,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.887134264553321,1.2279634123486286e-45,False,False,2.349493649525452e-81,595143,130091,120,27,Window_5000,Promotion,mean
1901,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.874456669541086,1.4361312724151513e-45,False,False,3.322742143551801e-61,595143,130091,120,27,Window_5000,Promotion,mean
3015,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.873655148163836,1.4504161634021593e-45,False,False,1.897902781120851e-80,595143,130091,120,27,Window_5000,Promotion,mean
2342,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.867580137784852,1.563390783323035e-45,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
3039,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.85973807243473,1.7222846747755e-45,False,False,9.794572075379103e-06,595143,130091,120,27,Window_5000,Promotion,mean
603,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.853411707678484,1.8621171192697637e-45,False,False,3.8802667930188812e-75,595143,130091,120,27,Window_5000,Promotion,mean
537,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.852767590085227,1.8769737621215473e-45,False,False,5.727085709295913e-88,595143,130091,120,27,Window_5000,Promotion,mean
2799,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.837413681338205,2.2682791360981007e-45,False,False,2.0343799689858453e-05,595143,130091,120,27,Window_5000,Promotion,mean
1542,2017-01-01,2018-01-01,5000,5000,2015-01-04,2016-11-20,5000,5000,14.833334767818657,2.4472083241398272e-45,False,False,7.920670340554286e-61,595143,130091,120,27,Window_5000,Promotion,mean
374,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-14.830190919175996,2.4794989050788264e-45,False,False,1.0411234834017648e-82,595143,130091,120,27,Window_5000,Promotion,mean
341,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.82950459256318,2.500561685866789e-45,False,False,3.322742143551801e-61,595143,130091,120,27,Window_5000,Promotion,mean
1962,2017-01-01,2018-01-01,5000,5000,2015-01-16,2016-11-20,5000,5000,14.816623155607058,3.3342106831480435e-45,False,False,6.067210549499084e-06,595143,130091,120,27,Window_5000,Promotion,mean
1924,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.795885731078977,3.7831391494855104e-45,False,False,2.0590527316198823e-81,595143,130091,120,27,Window_5000,Promotion,mean
564,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.79245769946945,3.9461423359424525e-45,False,False,7.081849342973498e-91,595143,130091,120,27,Window_5000,Promotion,mean
1057,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.779889311089686,4.605942132702599e-45,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
2348,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.778173333024462,4.7041710158290555e-45,False,False,7.081849342973498e-91,595143,130091,120,27,Window_5000,Promotion,mean
1056,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.773921582159945,4.9566437521366265e-45,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
2580,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.764919264038852,5.536644661786566e-45,False,False,2.1132269804585783e-89,595143,130091,120,27,Window_5000,Promotion,mean
2672,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,14.76034271264693,5.906272402572029e-45,False,False,2.419574076156435e-26,595143,130091,120,27,Window_5000,Promotion,mean
832,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.738326225867894,7.675431939033012e-45,False,False,3.0588846189123173e-54,595143,130091,120,27,Window_5000,Promotion,mean
2024,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,14.729974800392537,8.574991994527786e-45,False,False,8.264619123812791e-48,595143,130091,120,27,Window_5000,Promotion,mean
2037,2017-01-01,2018-01-01,5000,5000,2015-02-23,2016-11-20,5000,5000,14.762263948576571,9.106652878230144e-45,False,False,2.3360662502079035e-10,595143,130091,120,27,Window_5000,Promotion,mean
27,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.703652571108838,1.1743950255309054e-44,False,False,6.089932945497723e-44,595143,130091,120,27,Window_5000,Promotion,mean
2002,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.703595851604668,1.17521174719995e-44,False,False,8.785297735081114e-90,595143,130091,120,27,Window_5000,Promotion,mean
856,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-18,5000,5000,14.70196884152305,1.2188939538725414e-44,False,False,7.458012413162184e-75,595143,130091,120,27,Window_5000,Promotion,mean
449,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-14.692763625585949,1.3420316044106343e-44,False,False,2.55941134417265e-88,595143,130091,120,27,Window_5000,Promotion,mean
488,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.691012463953028,1.371132506216107e-44,False,False,2.9652922941177404e-87,595143,130091,120,27,Window_5000,Promotion,mean
2031,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,14.68988462500003,1.4017184743699757e-44,False,False,8.384584143264258e-21,595143,130091,120,27,Window_5000,Promotion,mean
451,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-14.685225154503746,1.471852990541653e-44,False,False,9.021110737631372e-90,595143,130091,120,27,Window_5000,Promotion,mean
448,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-14.673791665853342,1.6930137981960424e-44,False,False,4.833834742341633e-89,595143,130091,120,27,Window_5000,Promotion,mean
989,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,14.671409240933103,1.7574797526885206e-44,False,False,1.7306874943195875e-43,595143,130091,120,27,Window_5000,Promotion,mean
1330,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.662698984829293,1.9391654530436019e-44,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
44,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.65087643387999,2.2408679755392223e-44,False,False,4.039283236041192e-43,595143,130091,120,27,Window_5000,Promotion,mean
1650,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.633432048655061,2.773450877774131e-44,False,False,3.7361596278854325e-90,595143,130091,120,27,Window_5000,Promotion,mean
494,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.63207629937383,2.8197753496495635e-44,False,False,4.492804939886627e-83,595143,130091,120,27,Window_5000,Promotion,mean
693,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.621775228034188,3.1978714607578924e-44,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
681,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.617124617407987,3.3847292911529874e-44,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
2009,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.615330446056124,3.459691289184408e-44,False,False,4.6621711276321225e-89,595143,130091,120,27,Window_5000,Promotion,mean
2670,2017-01-01,2018-01-01,5000,5000,2015-01-22,2016-11-19,5000,5000,14.625817871391948,3.650891181931971e-44,False,False,1.3150905508327064e-29,595143,130091,120,27,Window_5000,Promotion,mean
678,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.607836693233335,3.791088672967585e-44,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
2008,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.605072594824726,3.921153821187022e-44,False,False,8.785297735081114e-90,595143,130091,120,27,Window_5000,Promotion,mean
2603,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.603069195674225,4.01819415101047e-44,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
812,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.595417457456135,4.411361243884915e-44,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
2469,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.587880269964373,4.836083586926994e-44,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
1730,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.587213421918019,4.875567236685859e-44,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
1755,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.575762468024413,5.60593638530286e-44,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
2126,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.57253587710001,5.830752046608189e-44,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
2125,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.562079000688664,6.622919998120021e-44,False,False,5.982128127582953e-88,595143,130091,120,27,Window_5000,Promotion,mean
36,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,14.538546877740558,8.96125831181345e-44,False,False,2.9311508083629884e-11,595143,130091,120,27,Window_5000,Promotion,mean
2949,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.533868287255526,9.33632443863227e-44,False,False,7.113168716025153e-91,595143,130091,120,27,Window_5000,Promotion,mean
363,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-14.530105788324336,9.773514587239115e-44,False,False,1.7060949166180698e-75,595143,130091,120,27,Window_5000,Promotion,mean
2283,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.509001886587477,1.2631828860233614e-43,False,False,7.488829256360254e-76,595143,130091,120,27,Window_5000,Promotion,mean
279,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.508044927890289,1.2779558653435096e-43,False,False,2.58184303472808e-05,595143,130091,120,27,Window_5000,Promotion,mean
979,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.505447169759023,1.3189321230146548e-43,False,False,1.5029051519316426e-55,595143,130091,120,27,Window_5000,Promotion,mean
1729,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.477583855349167,1.849849722860408e-43,False,False,3.1264923053111838e-87,595143,130091,120,27,Window_5000,Promotion,mean
2097,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.468892888997376,2.055525889058496e-43,False,False,3.1264923053111838e-87,595143,130091,120,27,Window_5000,Promotion,mean
545,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.438763337924957,2.9615128890939347e-43,False,False,2.3167690210593828e-92,595143,130091,120,27,Window_5000,Promotion,mean
2591,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.437139230479954,3.0203420005650214e-43,False,False,2.1132269804585783e-89,595143,130091,120,27,Window_5000,Promotion,mean
2124,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.426530938879127,3.4342989256638056e-43,False,False,3.9007576862590383e-90,595143,130091,120,27,Window_5000,Promotion,mean
747,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.426391308970667,3.440108453781116e-43,False,False,6.089932945497723e-44,595143,130091,120,27,Window_5000,Promotion,mean
105,2017-01-01,2018-01-01,5000,5000,2015-01-03,2016-11-20,5000,5000,14.412404171261189,4.137914920329914e-43,False,False,3.1999823821682774e-47,595143,130091,120,27,Window_5000,Promotion,mean
2880,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.406847690651151,4.3578014570786755e-43,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
2573,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.405117804837085,4.4499280256246975e-43,False,False,3.1264923053111838e-87,595143,130091,120,27,Window_5000,Promotion,mean
2400,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.398279714418413,4.833484250701295e-43,False,False,2.9652922941177404e-87,595143,130091,120,27,Window_5000,Promotion,mean
1736,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.395753531283106,4.983364211905892e-43,False,False,3.1264923053111838e-87,595143,130091,120,27,Window_5000,Promotion,mean
1450,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.37986099095637,6.038405022519566e-43,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
1815,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.375790316876047,6.342700171321178e-43,False,False,5.332158196193922e-79,595143,130091,120,27,Window_5000,Promotion,mean
92,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.373785731038176,6.4981148307509e-43,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
2747,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.364491261682621,7.269762408712817e-43,False,False,7.412879514499881e-38,595143,130091,120,27,Window_5000,Promotion,mean
1839,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.363530526302496,7.354554336731794e-43,False,False,2.58184303472808e-05,595143,130091,120,27,Window_5000,Promotion,mean
1410,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.35155412902856,8.498014949790424e-43,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
2192,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,14.3480871724516,8.928427809367448e-43,False,False,2.419574076156435e-26,595143,130091,120,27,Window_5000,Promotion,mean
1741,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.343856384420897,9.324776293909842e-43,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
2023,2017-01-01,2018-01-01,5000,5000,2015-01-04,2016-11-20,5000,5000,14.32793316470834,1.1557230308570616e-42,False,False,3.831998550636506e-57,595143,130091,120,27,Window_5000,Promotion,mean
255,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.32435693991778,1.1795397622037403e-42,False,False,5.332158196193922e-79,595143,130091,120,27,Window_5000,Promotion,mean
883,2017-01-01,2018-01-01,5000,5000,2015-01-13,2016-11-20,5000,5000,14.327329604282717,1.247020122098492e-42,False,False,7.106408029423833e-16,595143,130091,120,27,Window_5000,Promotion,mean
372,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-14.313917226719044,1.3375919571697356e-42,False,False,2.155649954424817e-83,595143,130091,120,27,Window_5000,Promotion,mean
217,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-14.306679843754738,1.4593770046726112e-42,False,False,8.437142061622905e-90,595143,130091,120,27,Window_5000,Promotion,mean
1734,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.299205970811554,1.5967413665103092e-42,False,False,2.1132269804585783e-89,595143,130091,120,27,Window_5000,Promotion,mean
1607,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.297206530138054,1.6356246826798638e-42,False,False,3.7361596278854325e-90,595143,130091,120,27,Window_5000,Promotion,mean
216,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,-14.295420004568085,1.671164561706621e-42,False,False,1.5862904886503995e-90,595143,130091,120,27,Window_5000,Promotion,mean
2480,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.280684106345284,1.9952284136803046e-42,False,False,2.0624239109332942e-89,595143,130091,120,27,Window_5000,Promotion,mean
764,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.279811600669928,2.0162692286615443e-42,False,False,4.039283236041192e-43,595143,130091,120,27,Window_5000,Promotion,mean
2048,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.275414876273729,2.1257087752073445e-42,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
1068,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,14.270484040810627,2.2723491185159102e-42,False,False,2.379941573886034e-38,595143,130091,120,27,Window_5000,Promotion,mean
2935,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.261052165094013,2.52614608677418e-42,False,False,1.614912038549487e-86,595143,130091,120,27,Window_5000,Promotion,mean
2960,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.26090223522043,2.5306998306451175e-42,False,False,1.1310976267008771e-88,595143,130091,120,27,Window_5000,Promotion,mean
2455,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.25715571940502,2.647184255769391e-42,False,False,2.9652922941177404e-87,595143,130091,120,27,Window_5000,Promotion,mean
1232,2017-01-01,2018-01-01,5000,5000,2015-01-02,2016-11-20,5000,5000,14.23646047327037,3.418881903741466e-42,False,False,8.012885659074352e-27,595143,130091,120,27,Window_5000,Promotion,mean
2373,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.235106054758738,3.449338679233452e-42,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
2682,2017-01-01,2018-01-01,5000,5000,2015-01-16,2016-11-20,5000,5000,14.241196304619226,3.58689632330872e-42,False,False,2.7789454616838866e-06,595143,130091,120,27,Window_5000,Promotion,mean
2361,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.230908291707651,3.627493171911597e-42,False,False,2.0624239109332942e-89,595143,130091,120,27,Window_5000,Promotion,mean
2644,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.23083317323581,3.6307633185610285e-42,False,False,2.529239100952742e-80,595143,130091,120,27,Window_5000,Promotion,mean
2190,2017-01-01,2018-01-01,5000,5000,2015-01-22,2016-11-19,5000,5000,14.241934216431561,3.750191995449997e-42,False,False,1.3150905508327064e-29,595143,130091,120,27,Window_5000,Promotion,mean
1996,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.225560978439722,3.8677678516975167e-42,False,False,4.6621711276321225e-89,595143,130091,120,27,Window_5000,Promotion,mean
2358,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.222523894405557,4.011227105370123e-42,False,False,1.288743429781481e-91,595143,130091,120,27,Window_5000,Promotion,mean
2007,2017-01-01,2018-01-01,5000,5000,2015-01-01,2016-11-20,5000,5000,14.211901706963488,4.555949089776978e-42,False,False,8.785297735081114e-90,595143,130091,120,27,Window_5000,Promotion,mean
