,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1140,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.72,2000,12.695505828602476,3.3310104089289396e-31,False,False,0.00016151688360784212,160139,71070,81,36,Window_2000,Promotion,mean
1799,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.63,2000,2017-03-04 00:00:00-2018-12-12 00:00:00,3.08,4.33,2000,12.683153237393022,3.91703662854736e-31,False,False,0.0005509576108609509,160139,71070,81,36,Window_2000,Promotion,mean
1624,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.18,2000,2017-03-04 00:00:00-2018-12-10 00:00:00,3.09,6.14,2000,12.367544228211536,4.835160268104407e-31,False,False,0.2612742345930134,160139,71070,81,36,Window_2000,Promotion,mean
861,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-04 00:00:00-2018-12-15 00:00:00,3.07,3.78,2000,12.572896372861392,4.8470152562182855e-31,False,False,1.359866040201826e-25,160139,71070,81,36,Window_2000,Promotion,mean
2042,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.67,2000,2017-03-04 00:00:00-2018-12-12 00:00:00,3.08,4.33,2000,12.598757973361954,8.702911850771191e-31,False,False,3.6169370803229144e-05,160139,71070,81,36,Window_2000,Promotion,mean
970,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.23,2000,12.575332965453272,1.1115924532869895e-30,False,False,4.919276045322275e-44,160139,71070,81,36,Window_2000,Promotion,mean
43,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.4,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.18,2000,12.509185793084844,1.2220093120306207e-30,False,False,4.598169919786358e-23,160139,71070,81,36,Window_2000,Promotion,mean
80,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.4,2000,2017-03-13 00:00:00-2018-11-16 00:00:00,0.23,0.55,139,12.211781283569225,1.2948015717491977e-30,False,False,5.403182861231356e-23,160139,71070,81,36,Window_2000,Promotion,mean
2757,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.46,2000,2017-02-28 00:00:00-2018-12-13 00:00:00,3.06,5.07,2000,12.420065623519942,1.3427771224556205e-30,False,False,0.00010504283773781688,160139,71070,81,36,Window_2000,Promotion,mean
1637,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.18,2000,2017-03-04 00:00:00-2018-12-12 00:00:00,3.08,4.33,2000,12.421683486928979,1.4161018352578742e-30,False,False,0.030173831659420825,160139,71070,81,36,Window_2000,Promotion,mean
1882,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.59,2000,12.503636383336724,1.454403311978235e-30,False,False,1.6194521572710947e-37,160139,71070,81,36,Window_2000,Promotion,mean
2598,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.27,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.72,2000,12.3879657940744,1.5500456492932151e-30,False,False,0.0010737313530500656,160139,71070,81,36,Window_2000,Promotion,mean
1877,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.76,2000,12.421352721135971,2.436817554512892e-30,False,False,9.407632357392735e-06,160139,71070,81,36,Window_2000,Promotion,mean
1926,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-05 00:00:00-2018-12-16 00:00:00,3.07,4.6,2000,12.28086387591124,3.479121629288723e-30,False,False,9.144336887686605e-06,160139,71070,81,36,Window_2000,Promotion,mean
1759,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.02,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.42,2000,12.414514002509222,7.205507528749104e-30,False,False,6.543673350930622e-17,160139,71070,81,36,Window_2000,Promotion,mean
835,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-07 00:00:00-2018-12-13 00:00:00,3.09,3.4,2000,12.29365295951304,8.658624270259893e-30,False,False,1.6947831680963728e-39,160139,71070,81,36,Window_2000,Promotion,mean
1201,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.81,2000,12.294715714341617,9.165853863845533e-30,False,False,1.4759431814733763e-05,160139,71070,81,36,Window_2000,Promotion,mean
1133,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.52,2000,2017-03-13 00:00:00-2018-11-16 00:00:00,0.23,0.55,139,12.02154538137776,9.333054331366929e-30,False,False,7.970366370478923e-22,160139,71070,81,36,Window_2000,Promotion,mean
1857,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.63,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.87,2000,12.338461946173938,1.0458970149019644e-29,False,False,1.3567633789929145e-30,160139,71070,81,36,Window_2000,Promotion,mean
1096,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.52,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.18,2000,12.272797793333769,1.1596089303171383e-29,False,False,2.954388510082038e-24,160139,71070,81,36,Window_2000,Promotion,mean
863,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.76,2000,12.205493808998533,1.1946231605219715e-29,False,False,1.6208198132093227e-28,160139,71070,81,36,Window_2000,Promotion,mean
879,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,3.74,2000,12.199478858227476,1.2853266309348058e-29,False,False,2.7983246265314546e-25,160139,71070,81,36,Window_2000,Promotion,mean
953,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-03-07 00:00:00-2018-12-16 00:00:00,3.08,4.6,2000,12.121443307822537,1.319146095693631e-29,False,False,0.00037584462816444723,160139,71070,81,36,Window_2000,Promotion,mean
844,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.72,2000,12.164540311108645,1.7899228299947868e-29,False,False,1.2859537258864028e-21,160139,71070,81,36,Window_2000,Promotion,mean
2100,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.67,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.87,2000,12.255528313765291,2.2539476716835142e-29,False,False,6.573906763506794e-34,160139,71070,81,36,Window_2000,Promotion,mean
2326,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.68,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.42,2000,12.203951564046378,2.2833834228593702e-29,False,False,2.5824944024097025e-17,160139,71070,81,36,Window_2000,Promotion,mean
2002,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.2,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.42,2000,12.293880677146928,2.578427906622791e-29,False,False,9.242674258585607e-24,160139,71070,81,36,Window_2000,Promotion,mean
1868,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.45,2000,12.053744916032455,2.887999404226564e-29,False,False,0.0003092448601516337,160139,71070,81,36,Window_2000,Promotion,mean
1903,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-05 00:00:00-2018-12-14 00:00:00,3.08,3.52,2000,12.15578439114733,3.12041358614464e-29,False,False,3.6754514069809786e-37,160139,71070,81,36,Window_2000,Promotion,mean
963,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.26,2000,12.14171514891043,4.3936250109120413e-29,False,False,3.475548859285089e-45,160139,71070,81,36,Window_2000,Promotion,mean
1198,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,4.33,2000,12.143668982258173,4.695377079630828e-29,False,False,5.436307444589695e-18,160139,71070,81,36,Window_2000,Promotion,mean
1875,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.71,2000,12.077310741987116,4.9779171791404116e-29,False,False,9.035585397054583e-39,160139,71070,81,36,Window_2000,Promotion,mean
30,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.4,2000,2017-03-08 00:00:00-2018-12-12 00:00:00,3.1,3.58,2000,12.134333607231119,5.451146261378521e-29,False,False,1.5518819854411865e-33,160139,71070,81,36,Window_2000,Promotion,mean
2797,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.46,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.18,2000,12.062285196697129,6.193240528586376e-29,False,False,6.639915500099828e-22,160139,71070,81,36,Window_2000,Promotion,mean
1695,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.18,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.87,2000,12.021633961590503,6.900099574411851e-29,False,False,9.534759718633585e-25,160139,71070,81,36,Window_2000,Promotion,mean
2834,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.46,2000,2017-03-13 00:00:00-2018-11-16 00:00:00,0.23,0.55,139,11.78021097042931,7.215406351517507e-29,False,False,3.441752992355678e-24,160139,71070,81,36,Window_2000,Promotion,mean
2731,2019-02-28 00:00:00-2019-12-28 00:00:00,6.58,6.2,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.42,2000,12.172828233721555,7.218145753525262e-29,False,False,8.35248623358792e-23,160139,71070,81,36,Window_2000,Promotion,mean
855,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.03,2000,12.093384089231947,7.326244713365747e-29,False,False,7.83244136303761e-43,160139,71070,81,36,Window_2000,Promotion,mean
1138,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-04 00:00:00-2018-12-10 00:00:00,3.09,6.14,2000,11.940199546814208,7.432920765019809e-29,False,False,0.9549951086258688,160139,71070,81,36,Window_2000,Promotion,mean
811,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-12 00:00:00-2018-12-17 00:00:00,3.1,4.0,2000,11.952578596909373,8.453899544888008e-29,False,False,0.00530845490636663,160139,71070,81,36,Window_2000,Promotion,mean
876,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.21,2000,11.894238911009756,1.1241977616915006e-28,False,False,2.0732612287716192e-09,160139,71070,81,36,Window_2000,Promotion,mean
1905,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-04 00:00:00-2018-12-15 00:00:00,3.07,4.01,2000,11.934603439996337,1.2343071620786312e-28,False,False,4.7356420891038814e-27,160139,71070,81,36,Window_2000,Promotion,mean
2659,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.27,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.81,2000,11.873896953006348,1.2572613205437272e-28,False,False,0.00012812085855591122,160139,71070,81,36,Window_2000,Promotion,mean
967,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,3.56,2000,11.98052351899613,1.2580229906429743e-28,False,False,2.4942835228483345e-29,160139,71070,81,36,Window_2000,Promotion,mean
1898,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-07 00:00:00-2018-12-14 00:00:00,3.09,3.9,2000,11.938269669815892,1.360914715369621e-28,False,False,1.5721796822402462e-27,160139,71070,81,36,Window_2000,Promotion,mean
1912,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-07 00:00:00-2018-12-16 00:00:00,3.08,4.04,2000,11.88984875146808,1.770113782370256e-28,False,False,1.3029386049012182e-11,160139,71070,81,36,Window_2000,Promotion,mean
843,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-07 00:00:00-2018-12-16 00:00:00,3.08,3.44,2000,11.879465514847979,2.836208270481813e-28,False,False,1.3009751201386063e-29,160139,71070,81,36,Window_2000,Promotion,mean
2893,2019-02-28 00:00:00-2019-12-30 00:00:00,3.5,3.41,1070,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.42,2000,12.03051198397358,2.8487130755842447e-28,False,False,5.289094354295791e-24,160139,71070,81,36,Window_2000,Promotion,mean
13,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.4,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.69,2000,11.916357457182109,2.981620265929472e-28,False,False,4.103612775288259e-29,160139,71070,81,36,Window_2000,Promotion,mean
812,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-08 00:00:00-2018-12-14 00:00:00,3.09,4.35,2000,11.76392986177122,3.0690536409638296e-28,False,False,0.003156339314173224,160139,71070,81,36,Window_2000,Promotion,mean
1785,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.63,2000,2017-02-28 00:00:00-2018-12-13 00:00:00,3.06,5.07,2000,11.821216997556617,3.1540559367564926e-28,False,False,2.5121555329251705e-05,160139,71070,81,36,Window_2000,Promotion,mean
1923,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-03-07 00:00:00-2018-12-11 00:00:00,3.1,4.09,2000,11.795643330985838,3.878640832420491e-28,False,False,1.5100833899859116e-10,160139,71070,81,36,Window_2000,Promotion,mean
1151,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-03-04 00:00:00-2018-12-12 00:00:00,3.08,4.33,2000,11.890653988781745,3.917363987547811e-28,False,False,0.0012373663424788393,160139,71070,81,36,Window_2000,Promotion,mean
922,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-03-04 00:00:00-2018-12-16 00:00:00,3.06,3.9,2000,11.799710705074107,4.135284165694077e-28,False,False,1.8921121442012652e-21,160139,71070,81,36,Window_2000,Promotion,mean
1083,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.52,2000,2017-03-08 00:00:00-2018-12-12 00:00:00,3.1,3.58,2000,11.899513559677033,4.732188415991303e-28,False,False,5.853217673367001e-35,160139,71070,81,36,Window_2000,Promotion,mean
900,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-03-07 00:00:00-2018-12-14 00:00:00,3.09,3.77,2000,11.797423822966236,4.892909954797956e-28,False,False,1.0296959634293056e-14,160139,71070,81,36,Window_2000,Promotion,mean
881,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-07 00:00:00-2018-12-16 00:00:00,3.08,3.66,2000,11.759158490496052,6.275323757701181e-28,False,False,6.792532571303256e-25,160139,71070,81,36,Window_2000,Promotion,mean
2028,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.67,2000,2017-02-28 00:00:00-2018-12-13 00:00:00,3.06,5.07,2000,11.747732887296781,6.357118663457165e-28,False,False,1.027300033034794e-06,160139,71070,81,36,Window_2000,Promotion,mean
2488,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.78,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.42,2000,11.809339880133193,7.3664128761792775e-28,False,False,1.2536077458824165e-19,160139,71070,81,36,Window_2000,Promotion,mean
2656,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.27,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,4.33,2000,11.711559107092656,7.590644634215667e-28,False,False,3.5506264706440478e-16,160139,71070,81,36,Window_2000,Promotion,mean
301,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.73,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.42,2000,11.957007197432663,7.843961401858213e-28,False,False,1.2125558832356732e-31,160139,71070,81,36,Window_2000,Promotion,mean
928,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.12,2000,11.68321291491696,9.141573009837057e-28,False,False,3.5881254571539213e-22,160139,71070,81,36,Window_2000,Promotion,mean
1354,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.47,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.42,2000,11.685261428448456,1.2612796823242317e-27,False,False,3.880727342402251e-18,160139,71070,81,36,Window_2000,Promotion,mean
1707,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.02,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.72,2000,11.756771796282464,1.3493286034561873e-27,False,False,0.001305575532107736,160139,71070,81,36,Window_2000,Promotion,mean
818,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.87,2000,11.638337552746117,1.4243842285783468e-27,False,False,1.697739295749422e-14,160139,71070,81,36,Window_2000,Promotion,mean
1942,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.16,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.23,2000,11.701635982378201,1.9422040115751553e-27,False,False,2.655658037254217e-45,160139,71070,81,36,Window_2000,Promotion,mean
1273,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.06,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.42,2000,11.736992126107793,2.052209651362473e-27,False,False,2.7511936683525e-20,160139,71070,81,36,Window_2000,Promotion,mean
860,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.99,2000,11.572927714954728,2.2395656999694452e-27,False,False,0.00010200330621266383,160139,71070,81,36,Window_2000,Promotion,mean
1066,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.52,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.69,2000,11.688978929828444,2.420511613925505e-27,False,False,1.921710594185121e-30,160139,71070,81,36,Window_2000,Promotion,mean
871,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.03,2000,11.549959983332815,2.628969576407933e-27,False,False,1.0977623835225974e-16,160139,71070,81,36,Window_2000,Promotion,mean
2784,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.46,2000,2017-03-08 00:00:00-2018-12-12 00:00:00,3.1,3.58,2000,11.676871373853785,2.7922678665148157e-27,False,False,3.829360101648152e-32,160139,71070,81,36,Window_2000,Promotion,mean
19,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.4,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.59,2000,11.660526109682795,2.8163481114187472e-27,False,False,2.090973981750363e-38,160139,71070,81,36,Window_2000,Promotion,mean
2245,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.51,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,4.42,2000,11.756584350992538,3.131174307935078e-27,False,False,2.464207189628411e-22,160139,71070,81,36,Window_2000,Promotion,mean
1950,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,6.2,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.72,2000,11.68170036782143,3.243879984998319e-27,False,False,7.360153236282402e-07,160139,71070,81,36,Window_2000,Promotion,mean
14,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.4,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.76,2000,11.584834388674881,4.56260462810562e-27,False,False,4.272253928709097e-06,160139,71070,81,36,Window_2000,Promotion,mean
2596,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.27,2000,2017-03-04 00:00:00-2018-12-10 00:00:00,3.09,6.14,2000,11.357519671955561,4.684652371515175e-27,False,False,0.5734175965928633,160139,71070,81,36,Window_2000,Promotion,mean
63,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.4,2000,2017-03-05 00:00:00-2018-12-16 00:00:00,3.07,4.6,2000,11.471595422353642,5.9501936381731346e-27,False,False,4.1451583561325825e-06,160139,71070,81,36,Window_2000,Promotion,mean
832,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.24,2000,11.516197329089474,7.671436012627338e-27,False,False,1.8351468797606786e-42,160139,71070,81,36,Window_2000,Promotion,mean
942,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.13,2000,2017-03-04 00:00:00-2018-12-15 00:00:00,3.07,3.78,2000,11.44857656999677,9.332162440888003e-27,False,False,1.3799792389937843e-26,160139,71070,81,36,Window_2000,Promotion,mean
2679,2019-02-28 00:00:00-2019-12-28 00:00:00,6.58,6.2,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.72,2000,11.542874763340079,1.0354128206410705e-26,False,False,2.288105731723556e-06,160139,71070,81,36,Window_2000,Promotion,mean
1623,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.18,2000,2017-02-28 00:00:00-2018-12-13 00:00:00,3.06,5.07,2000,11.321488141002261,1.055690641654421e-26,False,False,0.00335831286202321,160139,71070,81,36,Window_2000,Promotion,mean
1209,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.76,2000,2017-02-28 00:00:00-2018-12-17 00:00:00,3.04,3.87,2000,11.530932148560096,1.0782189435955038e-26,False,False,1.5728184390434574e-29,160139,71070,81,36,Window_2000,Promotion,mean
2609,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.27,2000,2017-03-04 00:00:00-2018-12-12 00:00:00,3.08,4.33,2000,11.392126775672558,1.1706387358048576e-26,False,False,0.00640847946515835,160139,71070,81,36,Window_2000,Promotion,mean
1862,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.63,2000,2017-03-13 00:00:00-2018-11-16 00:00:00,0.23,0.55,139,11.223789362147553,1.337772076583238e-26,False,False,9.302085514301525e-23,160139,71070,81,36,Window_2000,Promotion,mean
1825,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.63,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.18,2000,11.451894961307996,1.3724957621373186e-26,False,False,2.6716169751330205e-23,160139,71070,81,36,Window_2000,Promotion,mean
2274,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.68,2000,2017-03-05 00:00:00-2018-12-17 00:00:00,3.06,4.72,2000,11.407408309515324,1.4486683718802678e-26,False,False,0.000880438187407129,160139,71070,81,36,Window_2000,Promotion,mean
2767,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.46,2000,2017-03-04 00:00:00-2018-12-17 00:00:00,3.06,3.69,2000,11.455678385062404,1.5590286010854477e-26,False,False,8.144870092233813e-28,160139,71070,81,36,Window_2000,Promotion,mean
834,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-07 00:00:00-2018-12-17 00:00:00,3.07,3.48,2000,11.399701207785704,1.6013454754227566e-26,False,False,8.562273144655888e-39,160139,71070,81,36,Window_2000,Promotion,mean
851,2019-02-28 00:00:00-2019-12-30 00:00:00,6.54,5.03,2000,2017-03-08 00:00:00-2018-12-17 00:00:00,3.08,3.5,2000,11.373888527329948,1.963444034509181e-26,False,False,5.204685951383371e-32,160139,71070,81,36,Window_2000,Promotion,mean
