,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
4010,2001-02-18,2001-02-21,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.420913712629982,0.691298010908489,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2521,2001-02-02,2001-02-12,5000,5000,2000-11-27,2000-12-13,5000,5000,0.40072473303218487,0.691896833148595,False,False,0.0004170501830950231,586249,233952,118,47,Window_5000,Promotion,mean
389,2001-01-27,2001-01-30,5000,5000,2000-11-24,2000-11-26,5000,5000,-0.4196422320856918,0.6921678547368804,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3452,2001-02-16,2001-02-18,5000,5000,2000-11-19,2000-11-24,5000,5000,-0.4125236994782227,0.6922969687652523,False,False,0.2415665869689695,586249,233952,118,47,Window_5000,Promotion,mean
544,2001-01-27,2001-01-29,5000,5000,2000-12-18,2000-12-26,5000,5000,0.40735746450363486,0.6923287817882883,False,True,0.017706065807366642,586249,233952,118,47,Window_5000,Promotion,mean
1465,2001-02-06,2001-02-13,5000,5000,2000-12-08,2000-12-12,5000,5000,-0.40610362567684627,0.6924547479532879,False,False,0.2807126652684928,586249,233952,118,47,Window_5000,Promotion,mean
1959,2001-02-04,2001-02-12,5000,5000,2000-12-17,2000-12-27,5000,5000,0.40182207936013403,0.6925459133197696,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2102,2001-02-03,2001-02-12,5000,5000,2001-01-02,2001-01-17,5000,5000,-0.3998036992485494,0.6928371449398845,False,False,0.7236736098317629,586249,233952,118,47,Window_5000,Promotion,mean
2058,2001-02-03,2001-02-12,5000,5000,2000-12-07,2000-12-12,5000,5000,-0.40244228036055985,0.6934361096206217,False,False,0.3686882693617817,586249,233952,118,47,Window_5000,Promotion,mean
4295,2001-02-22,2001-02-23,5000,5000,2000-12-10,2000-12-13,5000,5000,0.42379926726590617,0.6935088157369337,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
4885,2001-02-25,2001-02-26,5000,5000,2000-12-10,2000-12-13,5000,5000,0.42379926726590617,0.6935088157369337,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
3233,2001-02-14,2001-02-15,5000,5000,2000-12-10,2000-12-13,5000,5000,0.42379926726590617,0.6935088157369337,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
5003,2001-02-25,2001-02-26,5000,5000,2000-12-10,2000-12-13,5000,5000,0.42379926726590617,0.6935088157369337,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
3705,2001-02-18,2001-02-19,5000,5000,2000-12-10,2000-12-13,5000,5000,0.42379926726590617,0.6935088157369337,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
5392,2001-02-26,2001-02-28,5000,5000,2001-01-14,2001-01-16,5000,5000,0.42270583381977805,0.6942438127433661,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
642,2001-01-27,2001-02-13,5000,5000,2000-12-07,2000-12-12,5000,5000,-0.39794527581937844,0.6945058045860654,False,False,0.7098152665657174,586249,233952,118,47,Window_5000,Promotion,mean
2433,2001-02-02,2001-02-12,5000,5000,2000-12-18,2000-12-29,5000,5000,-0.39818576283113144,0.6945125192326831,False,False,0.6650055421020291,586249,233952,118,47,Window_5000,Promotion,mean
3094,2001-02-14,2001-02-16,5000,5000,2000-11-18,2000-11-20,5000,5000,0.4212716491712785,0.6952084762096773,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3091,2001-02-14,2001-02-16,5000,5000,2000-11-17,2000-11-19,5000,5000,0.4209164386711099,0.695447506325214,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
5140,2001-02-25,2001-02-28,5000,5000,2000-12-14,2000-12-17,5000,5000,0.4108133460737178,0.6954780289134088,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1467,2001-02-06,2001-02-13,5000,5000,2000-12-06,2000-12-12,5000,5000,-0.39952485138723254,0.6959929258292599,False,False,0.5637028616507731,586249,233952,118,47,Window_5000,Promotion,mean
1706,2001-02-06,2001-02-13,5000,5000,2000-12-04,2000-12-12,5000,5000,-0.3981873532913728,0.6961020776148736,False,True,0.6170750774519739,586249,233952,118,47,Window_5000,Promotion,mean
3314,2001-02-14,2001-02-18,5000,5000,2000-11-05,2000-11-09,5000,5000,0.4046110489179328,0.6963656970839633,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4157,2001-02-19,2001-02-23,5000,5000,2000-11-18,2000-11-22,5000,5000,0.4032229811175585,0.6973459968835596,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2888,2001-02-01,2001-02-14,5000,5000,2000-12-03,2000-12-12,5000,5000,0.3939662987134779,0.6973985617096095,False,False,0.0005883437887651408,586249,233952,118,47,Window_5000,Promotion,mean
1948,2001-02-04,2001-02-12,5000,5000,2000-12-02,2000-12-14,5000,5000,0.3943002947008605,0.6975322268146817,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1825,2001-02-04,2001-02-13,5000,5000,2000-12-03,2000-12-12,5000,5000,0.3948508515558123,0.6975926404344945,False,False,0.3484425765947352,586249,233952,118,47,Window_5000,Promotion,mean
1942,2001-02-04,2001-02-12,5000,5000,2000-12-04,2000-12-12,5000,5000,-0.39544128302283554,0.6977397882841679,False,True,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4165,2001-02-19,2001-02-23,5000,5000,2000-11-24,2000-11-26,5000,5000,-0.4067683735144327,0.6982904764193381,False,False,0.5186050164287255,586249,233952,118,47,Window_5000,Promotion,mean
4036,2001-02-19,2001-02-21,5000,5000,2000-11-16,2000-11-18,5000,5000,0.4153719812951524,0.6991840411908037,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1745,2001-02-06,2001-02-13,5000,5000,2001-01-06,2001-01-16,5000,5000,0.39243257947945304,0.699615269478981,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4127,2001-02-19,2001-02-21,5000,5000,2001-01-22,2001-01-24,5000,5000,0.4143776124335806,0.6998552636487575,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1677,2001-02-06,2001-02-13,5000,5000,2000-11-16,2000-11-20,5000,5000,-0.39573047695316904,0.6998711212744273,False,False,0.2807126652684928,586249,233952,118,47,Window_5000,Promotion,mean
1913,2001-02-04,2001-02-12,5000,5000,2000-11-16,2000-11-20,5000,5000,-0.39475202280127586,0.6999522547730834,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
786,2001-01-30,2001-02-13,5000,5000,2000-12-29,2001-01-16,5000,5000,0.3888483796296259,0.699963729190269,False,False,0.022950838532804118,586249,233952,118,47,Window_5000,Promotion,mean
5222,2001-02-26,2001-02-28,5000,5000,2000-11-19,2000-11-24,5000,5000,0.40151442796889064,0.7000167333218106,False,False,0.2415665869689695,586249,233952,118,47,Window_5000,Promotion,mean
2929,2001-02-01,2001-02-14,5000,5000,2001-01-01,2001-01-17,5000,5000,0.38886406625095976,0.7002172873373477,False,False,0.6528058349403454,586249,233952,118,47,Window_5000,Promotion,mean
499,2001-01-27,2001-01-29,5000,5000,2000-11-18,2000-11-22,5000,5000,0.4032963352305005,0.7007087615588272,False,False,0.5186050164287255,586249,233952,118,47,Window_5000,Promotion,mean
5374,2001-02-26,2001-02-28,5000,5000,2000-12-14,2000-12-16,5000,5000,0.41301927228019425,0.7007727110377533,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
5148,2001-02-25,2001-02-28,5000,5000,2000-12-26,2000-12-29,5000,5000,0.4022866469231828,0.7014127361116371,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3471,2001-02-16,2001-02-18,5000,5000,2000-12-08,2000-12-12,5000,5000,0.40190599284050454,0.7016782199972853,False,False,0.5186050164287255,586249,233952,118,47,Window_5000,Promotion,mean
3172,2001-02-14,2001-02-16,5000,5000,2001-01-18,2001-01-21,5000,5000,0.4055966229141404,0.7018122623447511,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1045,2001-02-10,2001-02-13,5000,5000,2001-01-17,2001-01-20,5000,5000,0.40162759959883787,0.7018724121652211,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
970,2001-02-10,2001-02-13,5000,5000,2000-11-18,2000-11-20,5000,5000,0.404050807568016,0.7028776372270977,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4094,2001-02-19,2001-02-21,5000,5000,2001-01-14,2001-01-16,5000,5000,0.4096194599773648,0.7030717082568021,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1793,2001-02-04,2001-02-13,5000,5000,2000-11-17,2000-11-19,5000,5000,-0.3911759002882006,0.7031378645543531,False,False,0.025347318677468325,586249,233952,118,47,Window_5000,Promotion,mean
967,2001-02-10,2001-02-13,5000,5000,2000-11-17,2000-11-19,5000,5000,0.4036438101182952,0.7031582683257545,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1333,2001-02-09,2001-02-13,5000,5000,2000-11-24,2000-11-26,5000,5000,-0.39968761743386455,0.7032263237094556,False,False,0.5186050164287255,586249,233952,118,47,Window_5000,Promotion,mean
3406,2001-02-14,2001-02-18,5000,5000,2001-01-18,2001-01-20,5000,5000,-0.3994366891351539,0.7034015335767672,False,False,0.5186050164287255,586249,233952,118,47,Window_5000,Promotion,mean
1796,2001-02-04,2001-02-13,5000,5000,2000-11-18,2000-11-20,5000,5000,-0.3904155737759422,0.7036838163933328,False,False,0.025347318677468325,586249,233952,118,47,Window_5000,Promotion,mean
84,2001-01-24,2001-01-27,5000,5000,2001-01-13,2001-01-16,5000,5000,0.39821835492010826,0.7042525150033003,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
5098,2001-02-25,2001-02-28,5000,5000,2000-11-16,2000-11-18,5000,5000,0.4017268917323832,0.7044807333201425,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3143,2001-02-14,2001-02-16,5000,5000,2000-12-26,2000-12-28,5000,5000,0.40713730233513384,0.7047526045818614,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1613,2001-02-06,2001-02-13,5000,5000,2000-12-31,2001-01-16,5000,5000,0.3829852778242441,0.7052474629211656,False,False,0.0147172861170763,586249,233952,118,47,Window_5000,Promotion,mean
5189,2001-02-25,2001-02-28,5000,5000,2001-01-22,2001-01-24,5000,5000,0.40050274860996327,0.7053258787539036,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1595,2001-02-06,2001-02-13,5000,5000,2000-12-01,2000-12-14,5000,5000,0.38355167924344186,0.7053576056332378,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4678,2001-02-23,2001-02-25,5000,5000,2000-12-26,2000-12-31,5000,5000,0.3936458706965028,0.7055576754917177,False,False,0.2415665869689695,586249,233952,118,47,Window_5000,Promotion,mean
3433,2001-02-16,2001-02-18,5000,5000,2000-11-07,2000-11-09,5000,5000,-0.40577944122640963,0.7056730005793856,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4632,2001-02-23,2001-02-25,5000,5000,2000-11-19,2000-11-24,5000,5000,-0.3934393828021665,0.7057033419091332,False,False,0.2415665869689695,586249,233952,118,47,Window_5000,Promotion,mean
2566,2001-02-02,2001-02-12,5000,5000,2001-01-08,2001-01-16,5000,5000,-0.38249072595262396,0.7065762427727502,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2763,2001-02-01,2001-02-14,5000,5000,2000-12-08,2000-12-12,5000,5000,-0.381945426292077,0.7072342244309854,False,False,0.25194251515680494,586249,233952,118,47,Window_5000,Promotion,mean
116,2001-01-24,2001-01-27,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.39660799841755745,0.70801800513893,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
15,2001-01-24,2001-01-27,5000,5000,2000-11-09,2000-11-12,5000,5000,0.3926057555746802,0.7081788453361737,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1583,2001-02-06,2001-02-13,5000,5000,2000-12-08,2000-12-12,5000,5000,-0.38415937079171425,0.7081826743528836,False,False,0.6055766163353462,586249,233952,118,47,Window_5000,Promotion,mean
2556,2001-02-02,2001-02-12,5000,5000,2000-12-29,2001-01-16,5000,5000,0.377671342082244,0.7085225829475181,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3463,2001-02-16,2001-02-18,5000,5000,2000-11-27,2000-11-29,5000,5000,-0.40132458387470776,0.7086968956887556,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1190,2001-02-08,2001-02-13,5000,5000,2000-11-05,2000-11-09,5000,5000,0.3851683232865329,0.7090575379720178,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
668,2001-01-27,2001-02-13,5000,5000,2000-12-29,2001-01-16,5000,5000,0.37596635048772503,0.7092112280648555,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
234,2001-01-24,2001-01-27,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.39471613259774224,0.7093274488280004,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
5156,2001-02-25,2001-02-28,5000,5000,2001-01-14,2001-01-16,5000,5000,0.39464677100479073,0.7093754787020414,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2100,2001-02-03,2001-02-12,5000,5000,2001-01-01,2001-01-15,5000,5000,0.3772290851571091,0.7094617131912868,False,False,0.7143930376343263,586249,233952,118,47,Window_5000,Promotion,mean
4076,2001-02-19,2001-02-21,5000,5000,2000-12-14,2000-12-16,5000,5000,0.3998769241035319,0.7096809495420597,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
386,2001-01-27,2001-01-30,5000,5000,2000-11-22,2000-11-25,5000,5000,-0.39041294845170704,0.7097155206449286,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4331,2001-02-22,2001-02-23,5000,5000,2001-01-13,2001-01-16,5000,5000,0.39934362899064696,0.7100436322505295,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
3269,2001-02-14,2001-02-15,5000,5000,2001-01-13,2001-01-16,5000,5000,0.39934362899064696,0.7100436322505295,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
4921,2001-02-25,2001-02-26,5000,5000,2001-01-13,2001-01-16,5000,5000,0.39934362899064696,0.7100436322505295,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
5039,2001-02-25,2001-02-26,5000,5000,2001-01-13,2001-01-16,5000,5000,0.39934362899064696,0.7100436322505295,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
3741,2001-02-18,2001-02-19,5000,5000,2001-01-13,2001-01-16,5000,5000,0.39934362899064696,0.7100436322505295,False,False,0.47950012218695337,586249,233952,118,47,Window_5000,Promotion,mean
2385,2001-02-02,2001-02-12,5000,5000,2000-11-16,2000-11-20,5000,5000,-0.3778592034055873,0.7112023143688673,False,False,0.3937686346429926,586249,233952,118,47,Window_5000,Promotion,mean
1234,2001-02-08,2001-02-13,5000,5000,2000-12-04,2000-12-12,5000,5000,0.37738108092582084,0.711979537055806,False,True,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4202,2001-02-19,2001-02-23,5000,5000,2000-12-18,2000-12-26,5000,5000,0.3774280936716316,0.7124460308196228,False,True,0.13361440253771584,586249,233952,118,47,Window_5000,Promotion,mean
5042,2001-02-25,2001-02-26,5000,5000,2001-01-10,2001-01-16,5000,5000,0.3833848982116791,0.7128121594575032,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
3744,2001-02-18,2001-02-19,5000,5000,2001-01-10,2001-01-16,5000,5000,0.3833848982116791,0.7128121594575032,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
4924,2001-02-25,2001-02-26,5000,5000,2001-01-10,2001-01-16,5000,5000,0.3833848982116791,0.7128121594575032,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
4334,2001-02-22,2001-02-23,5000,5000,2001-01-10,2001-01-16,5000,5000,0.3833848982116791,0.7128121594575032,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
3272,2001-02-14,2001-02-15,5000,5000,2001-01-10,2001-01-16,5000,5000,0.3833848982116791,0.7128121594575032,False,False,0.032509444645719456,586249,233952,118,47,Window_5000,Promotion,mean
686,2001-01-27,2001-02-13,5000,5000,2001-01-02,2001-01-17,5000,5000,-0.37111995027828715,0.7129939720768778,False,False,0.49896229860376107,586249,233952,118,47,Window_5000,Promotion,mean
4674,2001-02-23,2001-02-25,5000,5000,2000-12-18,2000-12-26,5000,5000,0.37834322777819224,0.7130834675511651,False,True,0.017706065807366642,586249,233952,118,47,Window_5000,Promotion,mean
2414,2001-02-02,2001-02-12,5000,5000,2000-12-04,2000-12-12,5000,5000,-0.3726600043531603,0.713753307080139,False,True,0.6685241388865244,586249,233952,118,47,Window_5000,Promotion,mean
4008,2001-02-18,2001-02-21,5000,5000,2001-01-22,2001-01-24,5000,5000,-0.38811116502829285,0.7139079361610733,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2181,2001-02-03,2001-02-12,5000,5000,2000-12-03,2000-12-12,5000,5000,-0.3723423977918219,0.713985643904518,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1019,2001-02-10,2001-02-13,5000,5000,2000-12-26,2000-12-28,5000,5000,0.38788768784783617,0.7140631562244418,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2960,2001-02-01,2001-02-16,5000,5000,2000-11-05,2000-11-09,5000,5000,-0.37163963426380336,0.7142733546117253,False,False,0.0013406411172294807,586249,233952,118,47,Window_5000,Promotion,mean
4808,2001-02-23,2001-02-26,5000,5000,2001-01-08,2001-01-16,5000,5000,0.3752735932506046,0.7145924628224091,False,False,0.6352562959972483,586249,233952,118,47,Window_5000,Promotion,mean
1585,2001-02-06,2001-02-13,5000,5000,2000-12-06,2000-12-12,5000,5000,-0.3735229316151732,0.7147797306369512,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1697,2001-02-06,2001-02-13,5000,5000,2000-11-29,2000-12-12,5000,5000,0.36999228430579445,0.7152773045007939,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4613,2001-02-23,2001-02-25,5000,5000,2000-11-07,2000-11-09,5000,5000,-0.39144918515322635,0.7154232888459395,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
408,2001-01-27,2001-01-30,5000,5000,2000-12-04,2000-12-12,5000,5000,0.3739639272601314,0.7155391562008819,False,True,0.6352562959972483,586249,233952,118,47,Window_5000,Promotion,mean
4588,2001-02-21,2001-02-25,5000,5000,2001-01-18,2001-01-21,5000,5000,0.37951920354547714,0.7155535358993328,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
2179,2001-02-03,2001-02-12,5000,5000,2000-12-03,2000-12-12,5000,5000,-0.3694239332148919,0.716121915547231,False,False,0.6480768681391461,586249,233952,118,47,Window_5000,Promotion,mean
5318,2001-02-26,2001-02-28,5000,5000,2000-11-05,2000-11-07,5000,5000,0.39020997738133817,0.7162695734953155,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3333,2001-02-14,2001-02-18,5000,5000,2000-11-19,2000-11-22,5000,5000,-0.37849302777990057,0.7162820120972491,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1723,2001-02-06,2001-02-13,5000,5000,2000-12-17,2000-12-27,5000,5000,0.3692252166166564,0.7165185203812785,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4379,2001-02-21,2001-02-23,5000,5000,2000-11-09,2000-11-11,5000,5000,-0.38957511595092176,0.7167033265843078,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3343,2001-02-14,2001-02-18,5000,5000,2000-11-26,2000-11-27,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3341,2001-02-14,2001-02-18,5000,5000,2000-11-25,2000-11-26,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3305,2001-02-14,2001-02-18,5000,5000,2000-11-02,2000-11-03,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3340,2001-02-14,2001-02-18,5000,5000,2000-11-25,2000-11-26,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3320,2001-02-14,2001-02-18,5000,5000,2000-11-11,2000-11-12,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3338,2001-02-14,2001-02-18,5000,5000,2000-11-24,2000-11-25,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3307,2001-02-14,2001-02-18,5000,5000,2000-11-03,2000-11-04,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3346,2001-02-14,2001-02-18,5000,5000,2000-11-27,2000-11-28,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3304,2001-02-14,2001-02-18,5000,5000,2000-11-01,2000-11-02,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3410,2001-02-14,2001-02-18,5000,5000,2001-01-20,2001-01-21,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3318,2001-02-14,2001-02-18,5000,5000,2000-11-09,2000-11-10,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3306,2001-02-14,2001-02-18,5000,5000,2000-11-03,2000-11-04,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3332,2001-02-14,2001-02-18,5000,5000,2000-11-21,2000-11-22,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3415,2001-02-14,2001-02-18,5000,5000,2001-01-21,2001-01-22,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3409,2001-02-14,2001-02-18,5000,5000,2001-01-20,2001-01-21,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3414,2001-02-14,2001-02-18,5000,5000,2001-01-21,2001-01-22,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3404,2001-02-14,2001-02-18,5000,5000,2001-01-17,2001-01-18,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3371,2001-02-14,2001-02-18,5000,5000,2000-12-16,2000-12-17,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3421,2001-02-14,2001-02-18,5000,5000,2001-01-23,2001-01-24,1249,1249,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3413,2001-02-14,2001-02-18,5000,5000,2001-01-21,2001-01-22,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3369,2001-02-14,2001-02-18,5000,5000,2000-12-14,2000-12-15,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3373,2001-02-14,2001-02-18,5000,5000,2000-12-17,2000-12-18,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3310,2001-02-14,2001-02-18,5000,5000,2000-11-04,2000-11-05,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3407,2001-02-14,2001-02-18,5000,5000,2001-01-18,2001-01-19,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
3313,2001-02-14,2001-02-18,5000,5000,2000-11-05,2000-11-06,5000,5000,-0.3837238969169447,0.7169580508830581,False,False,0.20590321073206466,586249,233952,118,47,Window_5000,Promotion,mean
5378,2001-02-26,2001-02-28,5000,5000,2000-12-16,2000-12-18,5000,5000,0.38916726656433376,0.7169820475889774,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
3352,2001-02-14,2001-02-18,5000,5000,2000-12-08,2000-12-13,5000,5000,0.3740827715326119,0.7170037500918562,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1862,2001-02-04,2001-02-13,5000,5000,2001-01-04,2001-01-16,5000,5000,0.3672867164708743,0.7170805485188755,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1374,2001-02-09,2001-02-13,5000,5000,2000-12-26,2000-12-31,5000,5000,0.3738966850791577,0.7171374491678462,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
4629,2001-02-23,2001-02-25,5000,5000,2000-11-18,2000-11-22,5000,5000,0.3791470820089902,0.7176338818032486,False,False,0.5186050164287255,586249,233952,118,47,Window_5000,Promotion,mean
5138,2001-02-25,2001-02-28,5000,5000,2000-12-14,2000-12-16,5000,5000,0.382664935391005,0.7176951612905049,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
800,2001-01-30,2001-02-13,5000,5000,2001-01-04,2001-01-16,5000,5000,-0.36510245449322554,0.7179881855938332,False,False,0.03898861209635852,586249,233952,118,47,Window_5000,Promotion,mean
4643,2001-02-23,2001-02-25,5000,5000,2000-11-27,2000-11-29,5000,5000,-0.3869675433619084,0.7184862384975389,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1903,2001-02-04,2001-02-12,5000,5000,2000-11-09,2000-11-12,5000,5000,-0.3698056475836815,0.7185482772383688,False,False,0.6352562959972484,586249,233952,118,47,Window_5000,Promotion,mean
1667,2001-02-06,2001-02-13,5000,5000,2000-11-09,2000-11-12,5000,5000,-0.36971407020358793,0.7193047969090607,False,False,0.12133525035848208,586249,233952,118,47,Window_5000,Promotion,mean
502,2001-01-27,2001-01-29,5000,5000,2000-11-19,2000-11-24,5000,5000,-0.3721057856055012,0.7208233770605987,False,False,0.2415665869689695,586249,233952,118,47,Window_5000,Promotion,mean
2765,2001-02-01,2001-02-14,5000,5000,2000-12-06,2000-12-12,5000,5000,-0.3618243345511765,0.7214760803582334,False,False,0.44853195663373213,586249,233952,118,47,Window_5000,Promotion,mean
497,2001-01-27,2001-01-29,5000,5000,2000-11-16,2000-11-20,5000,5000,0.373620713753743,0.7215323406262117,False,False,0.5186050164287255,586249,233952,118,47,Window_5000,Promotion,mean
3353,2001-02-14,2001-02-18,5000,5000,2000-12-08,2000-12-12,5000,5000,0.36900200571027564,0.7217012360498927,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
1325,2001-02-09,2001-02-13,5000,5000,2000-11-18,2000-11-22,5000,5000,0.3685744775641073,0.7220077303085428,False,False,1.0,586249,233952,118,47,Window_5000,Promotion,mean
