,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
590,2000-12-05,2000-12-06,4553,4553,2000-12-20,2000-12-22,752,752,0.07864837576396148,0.9422644938583553,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2725,2000-12-28,2000-12-29,4072,4072,2000-12-20,2000-12-22,752,752,0.07864837576396148,0.9422644938583553,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3213,2001-01-29,2001-01-30,4149,4149,2000-12-20,2000-12-22,752,752,0.07864837576396148,0.9422644938583553,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3457,2001-02-08,2001-02-09,4485,4485,2000-12-20,2000-12-22,752,752,0.07864837576396148,0.9422644938583553,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2359,2000-12-10,2000-12-11,6816,6816,2000-12-20,2000-12-22,752,752,0.07864837576396148,0.9422644938583553,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2664,2000-12-26,2000-12-27,4860,4860,2000-12-20,2000-12-22,752,752,0.07864837576396148,0.9422644938583553,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2115,2000-11-28,2000-11-29,5387,5387,2000-12-20,2000-12-22,752,752,0.07864837576396148,0.9422644938583553,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3579,2001-02-15,2001-02-16,5846,5846,2000-12-20,2000-12-22,752,752,0.07864837576396148,0.9422644938583553,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1932,2000-11-19,2000-11-20,6362,6362,2000-12-20,2000-12-22,752,752,0.07864837576396148,0.9422644938583553,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1993,2000-11-23,2000-11-24,6109,6109,2000-12-20,2000-12-22,752,752,0.07864837576396148,0.9422644938583553,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
1627,2001-02-27,2001-02-28,5708,5708,2000-12-20,2000-12-22,752,752,0.07864837576396148,0.9422644938583553,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
468,2000-11-29,2000-11-30,5428,5428,2000-12-20,2000-12-22,752,752,0.07864837576396148,0.9422644938583553,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
2298,2000-12-06,2000-12-07,4643,4643,2000-12-20,2000-12-22,752,752,0.07864837576396148,0.9422644938583553,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3274,2001-01-31,2001-02-01,3908,3908,2000-12-20,2000-12-22,752,752,0.07864837576396148,0.9422644938583553,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
3030,2001-01-18,2001-01-19,8546,8546,2000-12-20,2000-12-22,752,752,0.07864837576396148,0.9422644938583553,False,False,1.0,473041,344700,61,62,Trend,Demographics,mean
