,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
8734,2019-03-01 00:00:00-2019-12-27 00:00:00,3.31,4.39,1000,2017-03-14 00:00:00-2018-12-14 00:00:00,1.56,2.09,1000,4.678012378095717,3.929173972789571e-06,False,False,1.5381738566381488e-32,160139,71070,161,72,Window_1000,Promotion,mean
892,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.94,1000,2017-03-05 00:00:00-2018-12-17 00:00:00,1.53,2.66,1000,4.676099435692575,3.9294825281940065e-06,False,False,2.0495341883182143e-17,160139,71070,161,72,Window_1000,Promotion,mean
7520,2019-03-01 00:00:00-2019-12-30 00:00:00,3.28,3.8,1000,2017-03-08 00:00:00-2018-12-14 00:00:00,1.55,2.43,1000,4.6637157035057015,3.93957157370258e-06,False,False,7.839877587098857e-13,160139,71070,161,72,Window_1000,Promotion,mean
4131,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.44,1000,2017-03-04 00:00:00-2018-12-17 00:00:00,1.53,2.67,1000,4.667915605112351,3.9623628175876914e-06,False,False,2.317780458752775e-15,160139,71070,161,72,Window_1000,Promotion,mean
6784,2019-02-28 00:00:00-2019-10-27 00:00:00,4.13,4.6,1000,2017-03-07 00:00:00-2018-12-14 00:00:00,1.54,2.36,1000,4.681423791938345,3.9706568696224685e-06,False,False,4.308179869639237e-06,160139,71070,161,72,Window_1000,Promotion,mean
8760,2019-03-01 00:00:00-2019-12-27 00:00:00,3.31,4.39,1000,2017-03-08 00:00:00-2018-12-14 00:00:00,1.55,2.31,1000,4.672141413639673,3.972820443697422e-06,False,False,1.2933331887443728e-18,160139,71070,161,72,Window_1000,Promotion,mean
1190,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.24,1000,2017-03-10 00:00:00-2018-12-16 00:00:00,1.55,2.75,1000,4.6631931251646925,3.9849289453250676e-06,False,False,8.191196142653346e-13,160139,71070,161,72,Window_1000,Promotion,mean
6051,2019-02-28 00:00:00-2019-12-27 00:00:00,3.3,5.19,1000,2017-03-04 00:00:00-2018-09-26 00:00:00,1.75,2.02,1000,-4.649752198372364,3.986558376221409e-06,False,False,6.837398087756813e-30,160139,71070,161,72,Window_1000,Promotion,mean
1201,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.24,1000,2017-03-10 00:00:00-2018-11-09 00:00:00,1.64,3.4,1000,4.657034431849615,3.986793344264957e-06,False,False,1.0,160139,71070,161,72,Window_1000,Promotion,mean
4859,2019-02-28 00:00:00-2019-12-12 00:00:00,3.47,4.31,1000,2017-03-04 00:00:00-2018-12-17 00:00:00,1.53,2.85,1000,4.662915213286571,4.001329584771603e-06,False,False,0.9521468640275231,160139,71070,161,72,Window_1000,Promotion,mean
7331,2019-03-01 00:00:00-2019-12-30 00:00:00,3.28,4.46,1000,2017-03-14 00:00:00-2018-09-29 00:00:00,1.77,3.02,1000,4.663787678908792,4.0184499328620074e-06,False,False,3.5021074591469254e-18,160139,71070,161,72,Window_1000,Promotion,mean
2181,2019-03-01 00:00:00-2019-12-29 00:00:00,3.29,4.8,1000,2017-03-05 00:00:00-2018-12-17 00:00:00,1.53,1.87,1000,-4.644364515583818,4.042853653192863e-06,False,False,1.0019955979200438e-40,160139,71070,161,72,Window_1000,Promotion,mean
6719,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.29,1000,2017-03-05 00:00:00-2018-12-17 00:00:00,1.53,2.33,1000,4.651793744154785,4.0452310453951575e-06,False,False,0.00015286196672554243,160139,71070,161,72,Window_1000,Promotion,mean
2849,2019-02-28 00:00:00-2019-12-29 00:00:00,3.28,3.46,1000,2017-03-07 00:00:00-2018-12-17 00:00:00,1.54,2.19,1000,4.654261806265722,4.090187832932287e-06,False,False,6.95408681023932e-07,160139,71070,161,72,Window_1000,Promotion,mean
4847,2019-02-28 00:00:00-2019-12-12 00:00:00,3.47,4.31,1000,2017-03-14 00:00:00-2018-12-17 00:00:00,1.55,2.57,1000,4.662157146165866,4.095021003962109e-06,False,False,1.4741654297379703e-08,160139,71070,161,72,Window_1000,Promotion,mean
535,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,5.94,1000,2017-03-07 00:00:00-2018-12-17 00:00:00,1.54,1.86,1000,-4.646924921560942,4.10024677123397e-06,False,False,1.4226532503648491e-47,160139,71070,161,72,Window_1000,Promotion,mean
5345,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.33,1000,2017-03-11 00:00:00-2018-12-12 00:00:00,1.56,3.03,1000,4.6411578749060824,4.112413926485538e-06,False,False,7.335843745871316e-06,160139,71070,161,72,Window_1000,Promotion,mean
6313,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.12,1000,2017-03-04 00:00:00-2018-12-12 00:00:00,1.54,3.49,1000,4.646490868048863,4.115777979273613e-06,False,False,1.826206859364542e-05,160139,71070,161,72,Window_1000,Promotion,mean
5900,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.7,1000,2017-03-08 00:00:00-2018-12-14 00:00:00,1.55,2.39,1000,4.653047196655274,4.1231167884012275e-06,False,False,1.2340508442189e-12,160139,71070,161,72,Window_1000,Promotion,mean
10740,2019-02-28 00:00:00-2019-12-28 00:00:00,3.29,3.85,1000,2017-03-08 00:00:00-2018-12-14 00:00:00,1.55,2.43,1000,4.652295587628821,4.170419051494702e-06,False,False,3.722131324287986e-08,160139,71070,161,72,Window_1000,Promotion,mean
5567,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.63,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.17,1000,4.65268600737225,4.174967607947151e-06,False,False,1.9293711960006206e-15,160139,71070,161,72,Window_1000,Promotion,mean
9919,2019-02-28 00:00:00-2019-12-29 00:00:00,3.28,3.64,1000,2017-03-07 00:00:00-2018-12-16 00:00:00,1.54,2.87,1000,4.643137391808494,4.176506805885531e-06,False,False,0.9070333437755214,160139,71070,161,72,Window_1000,Promotion,mean
7631,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.39,1000,2017-03-04 00:00:00-2018-12-14 00:00:00,1.54,1.9,1000,4.65352752229243,4.1805831300264815e-06,False,False,5.1357499010364365e-22,160139,71070,161,72,Window_1000,Promotion,mean
4617,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.51,1000,2017-03-07 00:00:00-2018-12-17 00:00:00,1.54,2.19,1000,4.649601053773171,4.1942461148981054e-06,False,False,1.525820330632704e-09,160139,71070,161,72,Window_1000,Promotion,mean
2371,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.47,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.65,1000,4.642328675007848,4.197794526398417e-06,False,False,0.0004248229199049812,160139,71070,161,72,Window_1000,Promotion,mean
8864,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.66,1000,2017-03-04 00:00:00-2018-10-28 00:00:00,1.66,3.3,1000,4.652347531555659,4.201670735573336e-06,False,False,0.41918710683904237,160139,71070,161,72,Window_1000,Promotion,mean
2482,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.47,1000,2017-03-07 00:00:00-2018-12-16 00:00:00,1.54,2.09,1000,4.647012823366616,4.26187190782313e-06,False,False,5.178779059065589e-11,160139,71070,161,72,Window_1000,Promotion,mean
3792,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.22,1000,2017-03-09 00:00:00-2018-12-17 00:00:00,1.54,2.06,1000,4.643693561047663,4.266219020306641e-06,False,False,3.299134949644958e-13,160139,71070,161,72,Window_1000,Promotion,mean
3776,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.22,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.08,1000,4.642879249023237,4.27258726568782e-06,False,False,3.652640510523671e-11,160139,71070,161,72,Window_1000,Promotion,mean
1278,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.24,1000,2017-02-28 00:00:00-2018-12-14 00:00:00,1.53,2.03,1000,4.657209689607385,4.2943474634466e-06,False,False,4.7187865590983615e-32,160139,71070,161,72,Window_1000,Promotion,mean
6885,2019-02-28 00:00:00-2019-10-27 00:00:00,4.13,4.6,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.46,1000,4.661637101371412,4.305895176034099e-06,False,False,3.343643661506735e-09,160139,71070,161,72,Window_1000,Promotion,mean
6324,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.12,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.11,1000,-4.624179579846247,4.3166969619415584e-06,False,False,1.8642679162290288e-14,160139,71070,161,72,Window_1000,Promotion,mean
4380,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.18,1000,2017-03-05 00:00:00-2018-11-29 00:00:00,1.57,2.71,1000,4.631876064073798,4.321080428638703e-06,False,False,0.04957929586748124,160139,71070,161,72,Window_1000,Promotion,mean
4857,2019-02-28 00:00:00-2019-12-12 00:00:00,3.47,4.31,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.77,1000,4.647151682117405,4.326161281282693e-06,False,False,8.460408933319365e-05,160139,71070,161,72,Window_1000,Promotion,mean
5641,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.11,1000,2017-03-07 00:00:00-2018-12-12 00:00:00,1.55,3.02,1000,4.63963941649703,4.343210613869272e-06,False,False,1.0,160139,71070,161,72,Window_1000,Promotion,mean
4949,2019-02-28 00:00:00-2019-12-12 00:00:00,3.47,4.31,1000,2017-02-28 00:00:00-2018-12-13 00:00:00,1.53,2.89,1000,4.644578308576436,4.344631366936968e-06,False,False,0.34183384920093063,160139,71070,161,72,Window_1000,Promotion,mean
4902,2019-02-28 00:00:00-2019-12-12 00:00:00,3.47,4.31,1000,2017-03-07 00:00:00-2018-12-03 00:00:00,1.57,2.38,1000,4.650794095547836,4.375677170609834e-06,False,False,7.550816710771179e-15,160139,71070,161,72,Window_1000,Promotion,mean
7388,2019-03-01 00:00:00-2019-12-30 00:00:00,3.28,4.46,1000,2017-03-09 00:00:00-2018-12-16 00:00:00,1.54,2.82,1000,4.644748590923329,4.382980395444273e-06,False,False,1.5542153176858962e-07,160139,71070,161,72,Window_1000,Promotion,mean
1683,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.8,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.08,1000,4.645202466455843,4.402204336598212e-06,False,False,5.3150284482927385e-17,160139,71070,161,72,Window_1000,Promotion,mean
6892,2019-02-28 00:00:00-2019-10-27 00:00:00,4.13,4.6,1000,2017-03-13 00:00:00-2018-12-13 00:00:00,1.56,2.19,1000,4.662346447558181,4.405720705679398e-06,False,False,2.17234843100669e-19,160139,71070,161,72,Window_1000,Promotion,mean
653,2019-03-02 00:00:00-2019-12-30 00:00:00,3.29,5.06,1000,2017-03-04 00:00:00-2018-10-28 00:00:00,1.66,3.3,1000,4.646199262314129,4.426193421902968e-06,False,False,0.0026852513021962694,160139,71070,161,72,Window_1000,Promotion,mean
922,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.94,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.65,1000,4.650326011674285,4.4285027020834275e-06,False,False,4.2028845996717165e-19,160139,71070,161,72,Window_1000,Promotion,mean
1699,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.8,1000,2017-03-09 00:00:00-2018-12-17 00:00:00,1.54,2.06,1000,4.6437639916328,4.441466921324984e-06,False,False,1.6086558245540653e-19,160139,71070,161,72,Window_1000,Promotion,mean
3047,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.73,1000,2017-02-28 00:00:00-2018-12-17 00:00:00,1.52,2.23,1000,4.638900524045795,4.456000264132041e-06,False,False,6.328172300602923e-12,160139,71070,161,72,Window_1000,Promotion,mean
8865,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.66,1000,2017-03-05 00:00:00-2018-12-15 00:00:00,1.54,3.11,1000,4.640006558796216,4.459836025337098e-06,False,False,0.5808647657323032,160139,71070,161,72,Window_1000,Promotion,mean
5555,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.63,1000,2017-03-07 00:00:00-2018-12-14 00:00:00,1.54,2.14,1000,4.6389250141049745,4.461092310489363e-06,False,False,6.600754913217167e-15,160139,71070,161,72,Window_1000,Promotion,mean
8487,2019-02-28 00:00:00-2019-12-14 00:00:00,3.45,4.05,1000,2017-03-07 00:00:00-2018-12-15 00:00:00,1.54,2.46,1000,4.640969515874888,4.464954857806978e-06,False,False,2.3591161223135733e-08,160139,71070,161,72,Window_1000,Promotion,mean
228,2019-03-01 00:00:00-2019-12-30 00:00:00,3.28,4.03,1000,2017-03-07 00:00:00-2018-12-16 00:00:00,1.54,2.09,1000,4.644761691699926,4.473786877195744e-06,False,False,1.0022697879829112e-27,160139,71070,161,72,Window_1000,Promotion,mean
2300,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.47,1000,2017-03-04 00:00:00-2018-12-15 00:00:00,1.53,1.78,1000,-4.6175080595908415,4.475060695022776e-06,False,False,7.644662704168054e-21,160139,71070,161,72,Window_1000,Promotion,mean
4348,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.18,1000,2017-03-04 00:00:00-2018-12-17 00:00:00,1.53,1.8,1000,4.637104476725109,4.4781510674741904e-06,False,False,4.093144146920453e-23,160139,71070,161,72,Window_1000,Promotion,mean
1255,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.24,1000,2017-03-07 00:00:00-2018-12-17 00:00:00,1.54,2.93,1000,4.635156922410734,4.489089959226294e-06,False,False,0.0017988431311107978,160139,71070,161,72,Window_1000,Promotion,mean
7141,2019-02-28 00:00:00-2019-12-28 00:00:00,3.29,3.51,1000,2017-03-07 00:00:00-2018-12-17 00:00:00,1.54,1.86,1000,4.6401287588541535,4.50514377307178e-06,False,False,1.0064955840922804e-23,160139,71070,161,72,Window_1000,Promotion,mean
2466,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.47,1000,2017-03-07 00:00:00-2018-12-13 00:00:00,1.55,2.03,1000,4.635502197052872,4.519769400572367e-06,False,False,4.321145642402646e-15,160139,71070,161,72,Window_1000,Promotion,mean
9123,2019-03-01 00:00:00-2019-12-30 00:00:00,3.28,4.15,1000,2017-03-04 00:00:00-2018-12-17 00:00:00,1.53,2.34,1000,4.6396438091041805,4.5323490545159905e-06,False,False,4.843636991649621e-21,160139,71070,161,72,Window_1000,Promotion,mean
437,2019-03-01 00:00:00-2019-12-29 00:00:00,3.29,4.35,1000,2017-03-07 00:00:00-2018-12-15 00:00:00,1.54,2.46,1000,4.640308825044701,4.541307168374518e-06,False,False,3.468884057248179e-15,160139,71070,161,72,Window_1000,Promotion,mean
5858,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.7,1000,2017-03-04 00:00:00-2018-12-11 00:00:00,1.54,2.46,1000,4.630827269312484,4.548815999366249e-06,False,False,1.226714924246211e-07,160139,71070,161,72,Window_1000,Promotion,mean
9757,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.05,1000,2017-03-05 00:00:00-2018-12-16 00:00:00,1.53,1.72,1000,4.647473617144344,4.551471848945122e-06,False,False,3.846726378695455e-40,160139,71070,161,72,Window_1000,Promotion,mean
4669,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.48,1000,2017-02-28 00:00:00-2018-12-17 00:00:00,1.52,1.88,1000,4.636443797662822,4.5576588073721615e-06,False,False,1.8141346119669346e-24,160139,71070,161,72,Window_1000,Promotion,mean
929,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.94,1000,2017-03-08 00:00:00-2018-12-11 00:00:00,1.55,3.35,1000,4.635517128536318,4.5800511682492186e-06,False,False,0.0013763966766920555,160139,71070,161,72,Window_1000,Promotion,mean
4972,2019-02-28 00:00:00-2019-12-12 00:00:00,3.47,4.31,1000,2017-03-07 00:00:00-2018-11-28 00:00:00,1.58,2.24,1000,4.642212835080627,4.601025491496826e-06,False,False,4.0735713434854555e-18,160139,71070,161,72,Window_1000,Promotion,mean
4401,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.18,1000,2017-03-04 00:00:00-2018-12-17 00:00:00,1.53,1.81,1000,4.628827179085308,4.6474049689170885e-06,False,False,2.3589624711563755e-23,160139,71070,161,72,Window_1000,Promotion,mean
1658,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.8,1000,2017-03-07 00:00:00-2018-12-17 00:00:00,1.54,2.14,1000,4.631414265919103,4.669548188069842e-06,False,False,2.397661445220477e-20,160139,71070,161,72,Window_1000,Promotion,mean
3081,2019-02-28 00:00:00-2019-12-29 00:00:00,3.28,3.65,1000,2017-03-07 00:00:00-2018-12-14 00:00:00,1.54,2.36,1000,4.624705091379274,4.698152262544996e-06,False,False,0.03635054766079214,160139,71070,161,72,Window_1000,Promotion,mean
3751,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.22,1000,2017-03-07 00:00:00-2018-12-17 00:00:00,1.54,2.14,1000,4.621095735677861,4.705294321388705e-06,False,False,6.824819386459342e-14,160139,71070,161,72,Window_1000,Promotion,mean
654,2019-03-02 00:00:00-2019-12-30 00:00:00,3.29,5.06,1000,2017-03-05 00:00:00-2018-12-15 00:00:00,1.54,3.11,1000,4.633416834874226,4.70685421080268e-06,False,False,0.006564352272310786,160139,71070,161,72,Window_1000,Promotion,mean
11145,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.54,1000,2017-03-11 00:00:00-2018-12-14 00:00:00,1.55,2.79,1000,4.616588812795894,4.719014484959246e-06,False,False,0.006724862221998266,160139,71070,161,72,Window_1000,Promotion,mean
2176,2019-03-01 00:00:00-2019-12-29 00:00:00,3.29,4.8,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,1.95,1000,-4.609930023691986,4.720817040954929e-06,False,False,2.066261578976401e-42,160139,71070,161,72,Window_1000,Promotion,mean
8391,2019-02-28 00:00:00-2019-12-14 00:00:00,3.45,4.05,1000,2017-03-07 00:00:00-2018-12-14 00:00:00,1.54,2.46,1000,4.627017451243227,4.761481914590401e-06,False,False,5.924519607420019e-08,160139,71070,161,72,Window_1000,Promotion,mean
7778,2019-03-01 00:00:00-2019-12-30 00:00:00,3.28,4.27,1000,2017-03-07 00:00:00-2018-12-11 00:00:00,1.55,2.37,1000,4.630090829117368,4.764965133698883e-06,False,False,1.7876013486786636e-18,160139,71070,161,72,Window_1000,Promotion,mean
9663,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.05,1000,2017-03-12 00:00:00-2018-12-17 00:00:00,1.55,2.87,1000,4.62009705444142,4.77499005927153e-06,False,False,0.4294324023993097,160139,71070,161,72,Window_1000,Promotion,mean
212,2019-03-01 00:00:00-2019-12-30 00:00:00,3.28,4.03,1000,2017-03-07 00:00:00-2018-12-13 00:00:00,1.55,2.03,1000,4.630794827110377,4.794566152244141e-06,False,False,5.374117696588702e-34,160139,71070,161,72,Window_1000,Promotion,mean
2730,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.54,1000,2017-03-07 00:00:00-2018-12-17 00:00:00,1.54,2.26,1000,4.619469863639066,4.807547449015421e-06,False,False,1.2784870308727186e-09,160139,71070,161,72,Window_1000,Promotion,mean
341,2019-03-01 00:00:00-2019-12-29 00:00:00,3.29,4.35,1000,2017-03-07 00:00:00-2018-12-14 00:00:00,1.54,2.46,1000,4.627896111648438,4.807978028363027e-06,False,False,1.2243645552028083e-14,160139,71070,161,72,Window_1000,Promotion,mean
5431,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.33,1000,2017-03-05 00:00:00-2018-12-17 00:00:00,1.53,2.33,1000,4.614328459891122,4.828255206893248e-06,False,False,8.026029874146111e-06,160139,71070,161,72,Window_1000,Promotion,mean
8744,2019-03-01 00:00:00-2019-12-27 00:00:00,3.31,4.39,1000,2017-03-07 00:00:00-2018-12-11 00:00:00,1.55,2.37,1000,4.627945899599469,4.851456762578116e-06,False,False,1.6639143444044901e-25,160139,71070,161,72,Window_1000,Promotion,mean
10264,2019-02-28 00:00:00-2019-12-28 00:00:00,3.29,4.29,1000,2017-03-07 00:00:00-2018-12-10 00:00:00,1.55,2.73,1000,4.620284847575355,4.881561048099193e-06,False,False,0.10647067182977614,160139,71070,161,72,Window_1000,Promotion,mean
2845,2019-02-28 00:00:00-2019-12-29 00:00:00,3.28,3.46,1000,2017-03-07 00:00:00-2018-12-17 00:00:00,1.54,2.26,1000,4.613846782595258,4.907706135431472e-06,False,False,7.89331556420787e-06,160139,71070,161,72,Window_1000,Promotion,mean
7646,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.39,1000,2017-03-07 00:00:00-2018-12-17 00:00:00,1.54,1.96,1000,4.6176349704833175,4.908823960670907e-06,False,False,1.2239351068390914e-20,160139,71070,161,72,Window_1000,Promotion,mean
3937,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.01,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.08,1000,-4.595944566554328,4.927909580610042e-06,False,False,5.3634819193495865e-14,160139,71070,161,72,Window_1000,Promotion,mean
2137,2019-03-01 00:00:00-2019-12-29 00:00:00,3.29,4.8,1000,2017-03-10 00:00:00-2018-12-17 00:00:00,1.54,2.0,1000,-4.599434496174433,4.943196717762736e-06,False,False,2.99007543386764e-41,160139,71070,161,72,Window_1000,Promotion,mean
10888,2019-02-28 00:00:00-2019-12-27 00:00:00,3.3,4.06,1000,2017-03-17 00:00:00-2018-12-08 00:00:00,1.58,2.74,1000,4.61447166506294,4.953000831231028e-06,False,False,0.4364711089523168,160139,71070,161,72,Window_1000,Promotion,mean
1978,2019-02-28 00:00:00-2019-12-26 00:00:00,3.31,5.46,1000,2017-03-04 00:00:00-2018-12-15 00:00:00,1.53,1.78,1000,-4.604921996452737,4.987637239137826e-06,False,False,4.498894858250808e-54,160139,71070,161,72,Window_1000,Promotion,mean
7148,2019-02-28 00:00:00-2019-12-28 00:00:00,3.29,3.51,1000,2017-03-04 00:00:00-2018-12-14 00:00:00,1.54,1.9,1000,4.61697264061983,4.993385206807171e-06,False,False,6.003810959144115e-25,160139,71070,161,72,Window_1000,Promotion,mean
273,2019-03-01 00:00:00-2019-12-30 00:00:00,3.28,4.03,1000,2017-03-07 00:00:00-2018-12-17 00:00:00,1.54,2.19,1000,4.618650751830526,5.0091790951082655e-06,False,False,5.981043314862802e-22,160139,71070,161,72,Window_1000,Promotion,mean
3940,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.01,1000,2017-03-04 00:00:00-2018-12-17 00:00:00,1.53,2.02,1000,-4.592221353959043,5.0250277843093374e-06,False,False,2.8440401162816905e-19,160139,71070,161,72,Window_1000,Promotion,mean
4393,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.18,1000,2017-03-04 00:00:00-2018-12-15 00:00:00,1.53,1.78,1000,4.612422514543355,5.0277559012176896e-06,False,False,3.746666182800001e-26,160139,71070,161,72,Window_1000,Promotion,mean
3189,2019-02-28 00:00:00-2019-12-29 00:00:00,3.28,3.65,1000,2017-03-13 00:00:00-2018-12-13 00:00:00,1.56,2.19,1000,4.612073086813585,5.045843322216308e-06,False,False,5.943204158428169e-11,160139,71070,161,72,Window_1000,Promotion,mean
2527,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.47,1000,2017-03-07 00:00:00-2018-12-17 00:00:00,1.54,2.19,1000,4.6088332324686,5.0480283139356244e-06,False,False,1.5539686019609373e-07,160139,71070,161,72,Window_1000,Promotion,mean
1259,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.24,1000,2017-03-14 00:00:00-2018-12-17 00:00:00,1.55,2.79,1000,4.610446824383232,5.073822054423295e-06,False,False,8.70269580410519e-06,160139,71070,161,72,Window_1000,Promotion,mean
8693,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.57,1000,2017-03-13 00:00:00-2018-11-16 00:00:00,0.23,0.55,139,4.601418908695826,5.136763806584018e-06,False,False,2.90237458032433e-05,160139,71070,161,72,Window_1000,Promotion,mean
5902,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.7,1000,2017-03-04 00:00:00-2018-12-17 00:00:00,1.53,2.67,1000,4.6013926431829635,5.141005506068841e-06,False,False,1.1357205945372178e-08,160139,71070,161,72,Window_1000,Promotion,mean
8440,2019-02-28 00:00:00-2019-12-14 00:00:00,3.45,4.05,1000,2017-03-08 00:00:00-2018-12-12 00:00:00,1.55,2.41,1000,4.610238887892516,5.162928101745839e-06,False,False,4.841613570494692e-12,160139,71070,161,72,Window_1000,Promotion,mean
3656,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.25,1000,2017-03-08 00:00:00-2018-12-14 00:00:00,1.55,2.43,1000,4.59717419203627,5.166316394562372e-06,False,False,3.0374495775601813e-05,160139,71070,161,72,Window_1000,Promotion,mean
390,2019-03-01 00:00:00-2019-12-29 00:00:00,3.29,4.35,1000,2017-03-08 00:00:00-2018-12-12 00:00:00,1.55,2.41,1000,4.610977215444106,5.21388623696664e-06,False,False,4.22588001098925e-20,160139,71070,161,72,Window_1000,Promotion,mean
10324,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.44,1000,2017-03-07 00:00:00-2018-12-10 00:00:00,1.55,2.57,1000,4.595928249634885,5.220811425195545e-06,False,False,0.009295077950460579,160139,71070,161,72,Window_1000,Promotion,mean
4178,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.44,1000,2017-03-05 00:00:00-2018-12-14 00:00:00,1.54,2.72,1000,4.606939217950747,5.236070110510436e-06,False,False,5.619953141670472e-06,160139,71070,161,72,Window_1000,Promotion,mean
4054,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,4.44,1000,2017-03-04 00:00:00-2018-12-17 00:00:00,1.53,2.85,1000,4.603334563930813,5.2829214470056745e-06,False,False,0.4313214171868256,160139,71070,161,72,Window_1000,Promotion,mean
1032,2019-03-02 00:00:00-2019-12-29 00:00:00,3.3,4.77,1000,2017-03-08 00:00:00-2018-12-14 00:00:00,1.55,2.31,1000,4.613943266155821,5.2933647058488365e-06,False,False,1.5566095550614345e-26,160139,71070,161,72,Window_1000,Promotion,mean
2895,2019-02-28 00:00:00-2019-12-29 00:00:00,3.28,3.46,1000,2017-03-14 00:00:00-2018-12-17 00:00:00,1.55,2.09,1000,4.600194966090978,5.295847590828483e-06,False,False,4.191120864484065e-13,160139,71070,161,72,Window_1000,Promotion,mean
3182,2019-02-28 00:00:00-2019-12-29 00:00:00,3.28,3.65,1000,2017-03-08 00:00:00-2018-12-17 00:00:00,1.54,2.46,1000,4.596700227449392,5.307593262827353e-06,False,False,0.0006160683409596353,160139,71070,161,72,Window_1000,Promotion,mean
4206,2019-03-01 00:00:00-2019-12-30 00:00:00,3.28,3.94,1000,2017-03-07 00:00:00-2018-12-10 00:00:00,1.55,2.57,1000,4.598364575064047,5.331309707545807e-06,False,False,8.543099585624178e-05,160139,71070,161,72,Window_1000,Promotion,mean
7609,2019-02-28 00:00:00-2019-12-30 00:00:00,3.27,3.39,1000,2017-03-10 00:00:00-2018-12-17 00:00:00,1.54,1.91,1000,4.600263547968138,5.343764408277291e-06,False,False,2.841219350716379e-17,160139,71070,161,72,Window_1000,Promotion,mean
