,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
6371,2017-03-07 00:00:00-2019-12-30 00:00:00,0.97,1.62,1000,2017-03-09 00:00:00-2019-12-16 00:00:00,0.99,2.17,1000,8.500446574319414,4.0152946471438405e-17,False,False,0.0012015132760874374,29663,220545,30,221,Window_1000,Demographics,mean
3337,2017-03-09 00:00:00-2019-12-27 00:00:00,0.98,1.87,1000,2017-03-10 00:00:00-2019-12-30 00:00:00,0.97,1.41,1000,-8.493363502961609,4.086721610143522e-17,False,False,0.0016052242385457146,29663,220545,30,221,Window_1000,Demographics,mean
1017,2017-03-07 00:00:00-2019-12-11 00:00:00,0.99,1.67,1000,2017-03-10 00:00:00-2019-12-28 00:00:00,0.98,2.34,1000,8.486213527865234,4.497642069268667e-17,False,False,0.006800895915431528,29663,220545,30,221,Window_1000,Demographics,mean
1730,2017-03-14 00:00:00-2019-12-30 00:00:00,0.98,1.48,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.79,1000,8.481793407150228,4.678829640147273e-17,False,False,0.0005985105627514827,29663,220545,30,221,Window_1000,Demographics,mean
1355,2017-03-07 00:00:00-2019-12-29 00:00:00,0.97,2.63,1000,2017-03-24 00:00:00-2019-12-28 00:00:00,0.99,1.9,1000,-8.486437271251424,4.772221188262018e-17,False,False,1.850349825604681e-12,29663,220545,30,221,Window_1000,Demographics,mean
2937,2017-03-15 00:00:00-2019-10-27 00:00:00,1.04,1.86,1000,2017-03-10 00:00:00-2019-12-28 00:00:00,0.98,2.34,1000,8.489291228595246,4.846685638708653e-17,False,False,0.9270113668187139,29663,220545,30,221,Window_1000,Demographics,mean
4227,2017-03-21 00:00:00-2019-12-28 00:00:00,0.99,2.0,1000,2017-03-10 00:00:00-2019-12-28 00:00:00,0.98,2.34,1000,8.49516265723874,4.8469338986950345e-17,False,False,1.555236064900688e-11,29663,220545,30,221,Window_1000,Demographics,mean
5168,2017-03-07 00:00:00-2019-12-27 00:00:00,0.97,2.28,1000,2017-03-07 00:00:00-2019-12-29 00:00:00,0.97,1.44,1000,-8.45967864126362,5.181669568780467e-17,False,False,1.4485635034367786e-29,29663,220545,30,221,Window_1000,Demographics,mean
4178,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,2.3,1000,2017-03-07 00:00:00-2019-12-29 00:00:00,0.97,1.44,1000,-8.454624360296009,5.3915982042961255e-17,False,False,1.4470810623251056e-31,29663,220545,30,221,Window_1000,Demographics,mean
6302,2017-03-07 00:00:00-2019-12-24 00:00:00,0.98,1.97,1000,2017-03-05 00:00:00-2019-12-30 00:00:00,0.97,3.2,1000,8.46577193371723,5.425914158195714e-17,False,False,4.84680926828731e-11,29663,220545,30,221,Window_1000,Demographics,mean
4881,2017-03-08 00:00:00-2019-10-27 00:00:00,1.04,2.13,1000,2017-03-07 00:00:00-2019-12-24 00:00:00,0.98,1.59,1000,-8.461059508705599,5.590354280791505e-17,False,False,0.0023908913487002766,29663,220545,30,221,Window_1000,Demographics,mean
2758,2017-03-07 00:00:00-2019-12-29 00:00:00,0.97,1.67,1000,2017-03-05 00:00:00-2019-12-29 00:00:00,0.97,2.0,1000,8.463998419813027,5.657365737301095e-17,False,False,1.0,29663,220545,30,221,Window_1000,Demographics,mean
3235,2017-02-28 00:00:00-2019-10-25 00:00:00,1.03,1.59,1000,2017-03-10 00:00:00-2019-12-29 00:00:00,0.98,2.09,1000,8.459607566622857,5.678389254583878e-17,False,False,3.044959563111456e-06,29663,220545,30,221,Window_1000,Demographics,mean
3440,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,1.47,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.79,1000,8.453374163151826,5.861134919517421e-17,False,False,0.00018378475676041972,29663,220545,30,221,Window_1000,Demographics,mean
2467,2017-03-04 00:00:00-2019-12-27 00:00:00,0.97,1.93,1000,2017-03-10 00:00:00-2019-12-30 00:00:00,0.97,1.41,1000,-8.443503625355454,6.091533452903764e-17,False,False,5.909706473815328e-13,29663,220545,30,221,Window_1000,Demographics,mean
3716,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.6,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.88,1000,8.45247410556432,6.166739078381339e-17,False,False,0.14038935013136003,29663,220545,30,221,Window_1000,Demographics,mean
3419,2017-03-14 00:00:00-2019-12-30 00:00:00,0.98,1.47,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.65,1.3,663,8.431599506965743,6.830233608068441e-17,False,False,1.493851458702753e-08,29663,220545,30,221,Window_1000,Demographics,mean
2942,2017-03-07 00:00:00-2019-12-30 00:00:00,0.97,1.59,1000,2017-03-05 00:00:00-2019-12-30 00:00:00,0.97,3.2,1000,8.422722135339175,6.880403072571775e-17,False,False,4.89970170727808e-40,29663,220545,30,221,Window_1000,Demographics,mean
907,2017-03-07 00:00:00-2019-12-30 00:00:00,0.97,2.42,1000,2017-03-10 00:00:00-2019-12-30 00:00:00,0.97,1.41,1000,-8.420900491584034,7.020137481638162e-17,False,False,5.925374890020036e-16,29663,220545,30,221,Window_1000,Demographics,mean
2128,2017-03-07 00:00:00-2019-12-30 00:00:00,0.97,1.43,1000,2017-03-05 00:00:00-2019-12-29 00:00:00,0.97,2.0,1000,8.42332318922536,7.15900083500851e-17,False,False,5.889211967650067e-06,29663,220545,30,221,Window_1000,Demographics,mean
4486,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.62,1000,2017-03-10 00:00:00-2019-12-19 00:00:00,0.99,2.01,1000,8.432118309013294,7.185566336533393e-17,False,False,0.24189464249050535,29663,220545,30,221,Window_1000,Demographics,mean
5012,2017-03-07 00:00:00-2019-12-26 00:00:00,0.98,2.13,1000,2017-03-05 00:00:00-2019-12-30 00:00:00,0.97,3.2,1000,8.434363788562477,7.523469198531937e-17,False,False,7.13487060988216e-07,29663,220545,30,221,Window_1000,Demographics,mean
3179,2017-03-04 00:00:00-2019-12-24 00:00:00,0.97,1.46,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.65,1.3,663,8.416587037456322,7.684400422548639e-17,False,False,3.118652920976689e-09,29663,220545,30,221,Window_1000,Demographics,mean
1591,2017-02-28 00:00:00-2019-12-30 00:00:00,0.97,1.47,1000,2017-03-19 00:00:00-2019-12-26 00:00:00,0.99,3.38,1000,8.404632352268127,7.919779601966168e-17,False,False,8.874930030024913e-54,29663,220545,30,221,Window_1000,Demographics,mean
2594,2017-03-09 00:00:00-2019-12-19 00:00:00,0.98,1.67,1000,2017-03-04 00:00:00-2019-12-29 00:00:00,0.97,1.5,1000,-8.420465198867717,8.004868324368351e-17,False,False,0.6591478143123837,29663,220545,30,221,Window_1000,Demographics,mean
3955,2017-03-04 00:00:00-2019-10-27 00:00:00,1.03,1.61,1000,2017-03-10 00:00:00-2019-12-29 00:00:00,0.98,2.09,1000,8.413768101228541,8.332742156774685e-17,False,False,1.9724418172165464e-06,29663,220545,30,221,Window_1000,Demographics,mean
5497,2017-03-08 00:00:00-2019-12-28 00:00:00,0.97,2.41,1000,2017-03-10 00:00:00-2019-12-30 00:00:00,0.97,1.41,1000,-8.399352434726078,8.389634821099477e-17,False,False,2.9722760493001615e-32,29663,220545,30,221,Window_1000,Demographics,mean
2767,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,1.95,1000,2017-03-10 00:00:00-2019-12-30 00:00:00,0.97,1.41,1000,-8.404127869514843,8.393944807538505e-17,False,False,1.9217361121630176e-09,29663,220545,30,221,Window_1000,Demographics,mean
4045,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.38,1000,2017-03-10 00:00:00-2019-12-29 00:00:00,0.98,2.09,1000,8.400763314104534,8.42642970617655e-17,False,False,3.747019849694278e-12,29663,220545,30,221,Window_1000,Demographics,mean
6387,2017-03-07 00:00:00-2019-12-30 00:00:00,0.97,1.62,1000,2017-03-10 00:00:00-2019-12-28 00:00:00,0.98,2.34,1000,8.403878112260168,8.632689458722897e-17,False,False,0.001923930649927758,29663,220545,30,221,Window_1000,Demographics,mean
4268,2017-03-11 00:00:00-2019-12-29 00:00:00,0.98,2.31,1000,2017-03-07 00:00:00-2019-12-29 00:00:00,0.97,1.44,1000,-8.396697116151405,8.680751673970188e-17,False,False,7.762419625905188e-29,29663,220545,30,221,Window_1000,Demographics,mean
5227,2017-03-05 00:00:00-2019-09-07 00:00:00,1.09,2.5,1000,2017-03-10 00:00:00-2019-12-30 00:00:00,0.97,1.41,1000,-8.389815062483436,9.320698452505687e-17,False,False,2.9722760493001615e-32,29663,220545,30,221,Window_1000,Demographics,mean
2189,2017-03-04 00:00:00-2019-10-25 00:00:00,1.04,1.68,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.65,1.3,663,8.4058496236474,9.378010446069517e-17,False,False,0.0003973434081198372,29663,220545,30,221,Window_1000,Demographics,mean
6071,2017-03-15 00:00:00-2019-12-30 00:00:00,0.98,1.5,1000,2017-03-09 00:00:00-2019-12-16 00:00:00,0.99,2.17,1000,8.390084675234345,9.47321356435722e-17,False,False,7.221082088432334e-06,29663,220545,30,221,Window_1000,Demographics,mean
5777,2017-03-08 00:00:00-2019-12-28 00:00:00,0.97,2.15,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.51,1000,-8.386117796403616,9.817098542151133e-17,False,False,4.452099575627917e-06,29663,220545,30,221,Window_1000,Demographics,mean
5976,2017-03-05 00:00:00-2019-12-27 00:00:00,0.97,1.72,1000,2017-03-04 00:00:00-2019-12-28 00:00:00,0.97,2.52,1000,8.383420820952633,1.0322582379769441e-16,False,False,2.2729280780910066e-14,29663,220545,30,221,Window_1000,Demographics,mean
2843,2017-03-08 00:00:00-2019-12-18 00:00:00,0.98,1.55,1000,2017-03-05 00:00:00-2019-12-24 00:00:00,0.98,2.17,1000,8.380084377101598,1.0433487560614795e-16,False,False,1.0623036308946717e-05,29663,220545,30,221,Window_1000,Demographics,mean
845,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.82,1000,2017-03-24 00:00:00-2019-12-28 00:00:00,0.99,1.9,1000,-8.40197568187392,1.0839885504590757e-16,False,False,3.232918825093741e-05,29663,220545,30,221,Window_1000,Demographics,mean
1194,2017-03-04 00:00:00-2019-09-10 00:00:00,1.09,2.2,1000,2017-03-13 00:00:00-2019-12-12 00:00:00,1.0,2.63,1000,8.40477317728578,1.0975283137241805e-16,False,False,2.5945274740589456e-07,29663,220545,30,221,Window_1000,Demographics,mean
374,2017-03-04 00:00:00-2019-11-26 00:00:00,1.0,2.64,1000,2017-03-04 00:00:00-2019-12-29 00:00:00,0.97,1.5,1000,-8.367285827058119,1.1025977365516073e-16,False,False,2.5504738618180653e-41,29663,220545,30,221,Window_1000,Demographics,mean
1883,2017-03-08 00:00:00-2019-12-24 00:00:00,0.98,1.53,1000,2017-03-05 00:00:00-2019-12-24 00:00:00,0.98,2.17,1000,8.371039724097683,1.1136718553357017e-16,False,False,7.609978399016326e-08,29663,220545,30,221,Window_1000,Demographics,mean
4589,2017-03-09 00:00:00-2019-12-24 00:00:00,0.98,1.74,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.65,1.3,663,8.385826942948224,1.1146347424503707e-16,False,False,0.2687069830239109,29663,220545,30,221,Window_1000,Demographics,mean
3452,2017-03-05 00:00:00-2019-12-26 00:00:00,0.97,1.62,1000,2017-03-05 00:00:00-2019-12-30 00:00:00,0.97,3.2,1000,8.361503916229108,1.1426040123131512e-16,False,False,1.355910843492824e-38,29663,220545,30,221,Window_1000,Demographics,mean
3812,2017-03-10 00:00:00-2019-12-30 00:00:00,0.97,1.62,1000,2017-03-05 00:00:00-2019-12-30 00:00:00,0.97,3.2,1000,8.36111790489947,1.1472980780965554e-16,False,False,1.355910843492824e-38,29663,220545,30,221,Window_1000,Demographics,mean
3299,2017-03-05 00:00:00-2019-10-25 00:00:00,1.04,1.69,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.65,1.3,663,8.374489518859,1.215916959637438e-16,False,False,4.598037544403159e-05,29663,220545,30,221,Window_1000,Demographics,mean
4201,2017-03-21 00:00:00-2019-12-28 00:00:00,0.99,2.0,1000,2017-03-19 00:00:00-2019-12-26 00:00:00,0.99,3.38,1000,8.365183911022152,1.233222548771505e-16,False,False,1.6697228097806755e-06,29663,220545,30,221,Window_1000,Demographics,mean
4531,2017-03-07 00:00:00-2019-12-26 00:00:00,0.98,1.76,1000,2017-03-19 00:00:00-2019-12-26 00:00:00,0.99,3.38,1000,8.355118263080557,1.2370009371813996e-16,False,False,1.0020593720194203e-30,29663,220545,30,221,Window_1000,Demographics,mean
5878,2017-02-28 00:00:00-2019-12-27 00:00:00,0.97,1.68,1000,2017-03-05 00:00:00-2019-12-29 00:00:00,0.97,2.0,1000,8.367455191940579,1.2434333022920682e-16,False,False,0.4994404386381742,29663,220545,30,221,Window_1000,Demographics,mean
3808,2017-03-10 00:00:00-2019-12-30 00:00:00,0.97,1.46,1000,2017-03-05 00:00:00-2019-12-29 00:00:00,0.97,2.0,1000,8.356547345374283,1.2483495778192488e-16,False,False,0.0007052329779156259,29663,220545,30,221,Window_1000,Demographics,mean
257,2017-03-13 00:00:00-2019-10-27 00:00:00,1.04,2.5,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.51,1000,-8.350132114876262,1.2972468580207877e-16,False,False,3.345607484727602e-30,29663,220545,30,221,Window_1000,Demographics,mean
2792,2017-03-22 00:00:00-2019-12-28 00:00:00,0.99,1.68,1000,2017-03-05 00:00:00-2019-12-30 00:00:00,0.97,3.2,1000,8.343815541806967,1.3416482091554086e-16,False,False,6.757760116239943e-25,29663,220545,30,221,Window_1000,Demographics,mean
5364,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.62,1000,2017-03-13 00:00:00-2019-12-12 00:00:00,1.0,2.63,1000,8.346358711706674,1.343786716218432e-16,False,False,4.711251465889467e-08,29663,220545,30,221,Window_1000,Demographics,mean
1404,2017-03-05 00:00:00-2019-09-11 00:00:00,1.09,2.21,1000,2017-03-13 00:00:00-2019-12-12 00:00:00,1.0,2.63,1000,8.377149336956005,1.374568193821775e-16,False,False,4.311147990534694e-08,29663,220545,30,221,Window_1000,Demographics,mean
1583,2017-03-09 00:00:00-2019-10-23 00:00:00,1.04,1.48,1000,2017-03-05 00:00:00-2019-12-24 00:00:00,0.98,2.17,1000,8.3432829173195,1.3976826336891482e-16,False,False,5.28434238625039e-10,29663,220545,30,221,Window_1000,Demographics,mean
2641,2017-03-14 00:00:00-2019-12-30 00:00:00,0.98,1.78,1000,2017-03-19 00:00:00-2019-12-26 00:00:00,0.99,3.38,1000,8.335591518444716,1.4574058624997384e-16,False,False,1.5856426552573586e-32,29663,220545,30,221,Window_1000,Demographics,mean
5672,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,1.82,1000,2017-03-05 00:00:00-2019-12-30 00:00:00,0.97,3.2,1000,8.336655263833487,1.4676081798277323e-16,False,False,7.063061528208235e-13,29663,220545,30,221,Window_1000,Demographics,mean
5724,2017-03-08 00:00:00-2019-12-28 00:00:00,0.97,1.65,1000,2017-03-13 00:00:00-2019-12-12 00:00:00,1.0,2.63,1000,8.330794862161177,1.5391676932762598e-16,False,False,5.342936351134435e-05,29663,220545,30,221,Window_1000,Demographics,mean
6458,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.99,1000,2017-03-07 00:00:00-2019-12-29 00:00:00,0.97,1.44,1000,-8.329923890697433,1.5419598857954582e-16,False,False,6.817070538003503e-06,29663,220545,30,221,Window_1000,Demographics,mean
12,2017-02-28 00:00:00-2019-12-27 00:00:00,0.97,1.43,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.98,1000,8.321998348909617,1.636377493696964e-16,False,False,3.364322060132038e-06,29663,220545,30,221,Window_1000,Demographics,mean
2075,2017-03-07 00:00:00-2019-12-26 00:00:00,0.98,1.39,1000,2017-03-24 00:00:00-2019-12-28 00:00:00,0.99,1.9,1000,8.315826386764869,1.727747064625706e-16,False,False,4.179693086193597e-09,29663,220545,30,221,Window_1000,Demographics,mean
3972,2017-03-08 00:00:00-2019-12-27 00:00:00,0.98,1.46,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.98,1000,8.31543966443034,1.7474723040922895e-16,False,False,1.749080964086073e-06,29663,220545,30,221,Window_1000,Demographics,mean
2853,2017-03-09 00:00:00-2019-10-15 00:00:00,1.05,2.04,1000,2017-03-04 00:00:00-2019-12-21 00:00:00,0.98,1.78,1000,-8.330155879293258,1.7815200346495609e-16,False,False,1.0,29663,220545,30,221,Window_1000,Demographics,mean
2213,2017-03-05 00:00:00-2019-12-24 00:00:00,0.98,1.53,1000,2017-03-05 00:00:00-2019-12-24 00:00:00,0.98,2.17,1000,8.311982720068247,1.8006466746190707e-16,False,False,1.5935237223793536e-05,29663,220545,30,221,Window_1000,Demographics,mean
2052,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.46,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.98,1000,8.307496485964707,1.8592251022852035e-16,False,False,4.126481222179921e-06,29663,220545,30,221,Window_1000,Demographics,mean
2316,2017-03-07 00:00:00-2019-12-30 00:00:00,0.97,1.52,1000,2017-03-04 00:00:00-2019-12-28 00:00:00,0.97,2.52,1000,8.301230999569166,1.8920874237827817e-16,False,False,5.492864119921763e-17,29663,220545,30,221,Window_1000,Demographics,mean
4496,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.62,1000,2017-03-04 00:00:00-2019-12-30 00:00:00,0.97,1.88,1000,8.313997705581063,1.908536196870953e-16,False,False,0.6536874031035083,29663,220545,30,221,Window_1000,Demographics,mean
2369,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.48,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.65,1.3,663,8.304588461853232,1.9281693368885296e-16,False,False,4.0940851399586e-08,29663,220545,30,221,Window_1000,Demographics,mean
976,2017-03-20 00:00:00-2019-12-20 00:00:00,0.99,1.74,1000,2017-03-10 00:00:00-2019-12-19 00:00:00,0.99,2.01,1000,8.315096767972,1.9655372665427874e-16,False,False,0.2577580730027153,29663,220545,30,221,Window_1000,Demographics,mean
6242,2017-02-28 00:00:00-2019-12-24 00:00:00,0.97,1.63,1000,2017-03-05 00:00:00-2019-12-30 00:00:00,0.97,3.2,1000,8.285733507388194,2.1203720253271507e-16,False,False,3.620609531555333e-29,29663,220545,30,221,Window_1000,Demographics,mean
4005,2017-03-09 00:00:00-2019-12-29 00:00:00,0.97,1.32,1000,2017-03-10 00:00:00-2019-12-27 00:00:00,0.98,1.82,1000,8.288734243952309,2.1251684526169033e-16,False,False,6.354670023311394e-06,29663,220545,30,221,Window_1000,Demographics,mean
2724,2017-03-08 00:00:00-2019-12-29 00:00:00,0.97,1.66,1000,2017-03-13 00:00:00-2019-12-12 00:00:00,1.0,2.63,1000,8.288995485050812,2.163918878256343e-16,False,False,1.0029192926660117e-06,29663,220545,30,221,Window_1000,Demographics,mean
5597,2017-03-09 00:00:00-2019-12-17 00:00:00,0.99,2.56,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.97,1.51,1000,-8.284686832699066,2.166995858880553e-16,False,False,1.7526805475084104e-27,29663,220545,30,221,Window_1000,Demographics,mean
6008,2017-03-09 00:00:00-2019-12-29 00:00:00,0.97,1.98,1000,2017-03-07 00:00:00-2019-12-29 00:00:00,0.97,1.44,1000,-8.287688507969314,2.1778359410321395e-16,False,False,7.651734188258542e-13,29663,220545,30,221,Window_1000,Demographics,mean
5814,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,1.65,1000,2017-03-13 00:00:00-2019-12-12 00:00:00,1.0,2.63,1000,8.28626766518594,2.2096963271719137e-16,False,False,5.074295025414348e-07,29663,220545,30,221,Window_1000,Demographics,mean
3606,2017-03-10 00:00:00-2019-12-28 00:00:00,0.98,1.54,1000,2017-03-04 00:00:00-2019-12-28 00:00:00,0.97,2.52,1000,8.27462133164347,2.365130392123885e-16,False,False,2.0198161104016995e-15,29663,220545,30,221,Window_1000,Demographics,mean
1746,2017-03-10 00:00:00-2019-12-24 00:00:00,0.98,1.56,1000,2017-03-04 00:00:00-2019-12-28 00:00:00,0.97,2.52,1000,8.27469587656685,2.3751877534068293e-16,False,False,9.120323688416966e-22,29663,220545,30,221,Window_1000,Demographics,mean
3316,2017-03-07 00:00:00-2019-12-30 00:00:00,0.97,1.67,1000,2017-03-10 00:00:00-2019-12-19 00:00:00,0.99,2.01,1000,8.28673654211362,2.3802270720380825e-16,False,False,0.41659455594309713,29663,220545,30,221,Window_1000,Demographics,mean
4358,2017-03-08 00:00:00-2019-12-30 00:00:00,0.97,2.0,1000,2017-03-07 00:00:00-2019-12-29 00:00:00,0.97,1.44,1000,-8.275299615414744,2.3991141446799855e-16,False,False,8.177243624263063e-06,29663,220545,30,221,Window_1000,Demographics,mean
2309,2017-03-07 00:00:00-2019-12-30 00:00:00,0.97,1.48,1000,2017-03-09 00:00:00-2019-12-30 00:00:00,0.65,1.3,663,8.276964892829191,2.4085205628667896e-16,False,False,1.408896472854743e-06,29663,220545,30,221,Window_1000,Demographics,mean
6087,2017-03-15 00:00:00-2019-12-30 00:00:00,0.98,1.5,1000,2017-03-10 00:00:00-2019-12-28 00:00:00,0.98,2.34,1000,8.267157976139737,2.5219663007892973e-16,False,False,1.3881981340812461e-05,29663,220545,30,221,Window_1000,Demographics,mean
2854,2017-03-09 00:00:00-2019-10-15 00:00:00,1.05,2.04,1000,2017-03-07 00:00:00-2019-12-18 00:00:00,0.98,1.99,1000,-8.295216894434548,2.5699714349845795e-16,False,False,7.3723766220946e-06,29663,220545,30,221,Window_1000,Demographics,mean
3928,2017-03-04 00:00:00-2019-10-22 00:00:00,1.04,1.72,1000,2017-03-05 00:00:00-2019-12-29 00:00:00,0.97,2.0,1000,8.281194472679928,2.5823801039237897e-16,False,False,0.22482129055207195,29663,220545,30,221,Window_1000,Demographics,mean
6611,2017-03-09 00:00:00-2019-11-28 00:00:00,0.55,1.01,545,2017-03-09 00:00:00-2019-12-16 00:00:00,0.99,2.17,1000,8.282817690765981,2.613355150718195e-16,False,False,0.03191168169337878,29663,220545,30,221,Window_1000,Demographics,mean
2402,2017-03-09 00:00:00-2019-12-17 00:00:00,0.99,1.49,1000,2017-03-05 00:00:00-2019-12-30 00:00:00,0.97,3.2,1000,8.255381276886018,2.6853133969178667e-16,False,False,7.826001993608424e-39,29663,220545,30,221,Window_1000,Demographics,mean
884,2017-03-08 00:00:00-2019-12-24 00:00:00,0.98,2.22,1000,2017-03-04 00:00:00-2019-12-29 00:00:00,0.97,1.5,1000,-8.252320715132003,2.8735191220571985e-16,False,False,1.3224580723170347e-09,29663,220545,30,221,Window_1000,Demographics,mean
3778,2017-03-13 00:00:00-2019-12-29 00:00:00,0.98,1.5,1000,2017-03-05 00:00:00-2019-12-29 00:00:00,0.97,2.0,1000,8.253504764197633,2.9176502436416895e-16,False,False,0.0005096167916432383,29663,220545,30,221,Window_1000,Demographics,mean
