,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
6342,2017-08-06,2017-08-08,1086,1086,2015-04-23,2015-04-25,3071,3071,0.24256752607881246,0.8083404403866907,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
408,2016-03-12,2016-03-15,3866,3866,2015-06-28,2015-06-30,2590,2590,-0.24254059619347942,0.8083613044675211,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
582,2016-03-27,2016-03-29,5332,5332,2015-04-23,2015-04-25,3071,3071,-0.2425259723422299,0.8083726344360045,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3055,2017-08-13,2017-08-15,1628,1628,2015-10-22,2015-10-24,4477,4477,0.24250605058823246,0.808388069069919,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1998,2017-02-07,2017-02-09,1729,1729,2015-05-28,2015-05-30,5006,5006,-0.24246714911507583,0.8084182086991631,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1763,2017-01-12,2017-01-14,1621,1621,2015-07-20,2015-07-22,4478,4478,0.24219584100119504,0.8086284175352964,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2907,2017-08-05,2017-08-07,1095,1095,2015-08-19,2015-08-21,2759,2759,-0.2421499547504565,0.8086639714516576,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5420,2017-02-04,2017-02-07,2007,2007,2015-06-21,2015-06-23,2102,2102,0.2421181765006726,0.8086885943363157,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5861,2017-05-11,2017-05-13,1235,1235,2015-04-20,2015-04-22,3217,3217,-0.24211479437122943,0.8086912149380867,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3014,2017-08-13,2017-08-15,1628,1628,2015-05-06,2015-05-08,3254,3254,-0.24193566626874985,0.8088300132306017,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5582,2017-04-10,2017-04-13,966,966,2015-01-30,2015-02-09,6890,6890,-0.24184401636445185,0.808901030936829,False,True,0.00927428000269601,309133,412480,60,117,Trend,Promotion,mean
5006,2016-11-15,2016-11-17,1783,1783,2015-08-11,2015-08-16,5180,5180,0.24144491601537027,0.8092103042837782,False,False,0.2415665869689695,309133,412480,60,117,Trend,Promotion,mean
501,2016-03-23,2016-03-25,1495,1495,2015-07-02,2015-07-04,2672,2672,0.2414316311902777,0.8092205995566017,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
4449,2016-08-14,2016-08-16,1822,1822,2015-03-28,2015-04-03,7564,7564,-0.2414292864971732,0.8092224166148297,False,False,0.10519250512004134,309133,412480,60,117,Trend,Promotion,mean
2963,2017-08-09,2017-08-12,1659,1659,2015-07-20,2015-07-22,4478,4478,0.24127928620427774,0.8093386639298306,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5644,2017-04-21,2017-04-23,849,849,2015-02-22,2015-02-24,3691,3691,0.2412390610738407,0.8093698383405304,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3117,2017-08-16,2017-08-30,6756,6756,2015-11-05,2015-11-07,2952,2952,-0.24120621520438748,0.8093952940603261,True,False,5.683316915964556e-05,309133,412480,60,117,Trend,Promotion,mean
525,2016-03-23,2016-03-25,1495,1495,2015-05-23,2015-05-25,1718,1718,0.24118124527721344,0.8094146460187971,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
516,2016-03-23,2016-03-25,1495,1495,2015-02-04,2015-02-06,2028,2028,0.2411812452772131,0.8094146460187973,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2568,2017-03-31,2017-04-03,1179,1179,2015-06-28,2015-06-30,2590,2590,-0.24107118904443822,0.8094999421555025,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6701,2017-11-03,2017-11-05,834,834,2015-04-20,2015-04-22,3217,3217,-0.2408111991292577,0.8097014493645575,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3764,2016-03-06,2016-03-08,3457,3457,2015-05-20,2015-05-22,2143,2143,-0.24079957093410773,0.8097104621826442,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
831,2016-07-21,2016-07-26,5400,5400,2015-07-30,2015-08-01,3474,3474,-0.24077921588913528,0.8097262390957042,False,False,0.2415665869689695,309133,412480,60,117,Trend,Promotion,mean
2095,2017-02-11,2017-02-13,1862,1862,2015-10-22,2015-10-24,4477,4477,-0.24059353727280577,0.8098701595850981,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2147,2017-02-22,2017-02-25,1239,1239,2015-06-13,2015-06-15,2477,2477,-0.24058080379251806,0.8098800296094613,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5044,2016-11-22,2016-11-24,1383,1383,2015-02-22,2015-02-24,3691,3691,0.2405732083631924,0.8098859170223384,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2216,2017-02-26,2017-02-28,1030,1030,2015-11-02,2015-11-04,2607,2607,-0.24048406595352545,0.8099550144037164,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3893,2016-03-21,2016-03-23,1610,1610,2015-10-15,2015-10-17,3101,3101,0.2403497138951569,0.8100591581543151,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3831,2016-03-10,2016-03-12,2713,2713,2015-07-30,2015-08-01,3474,3474,-0.24025226777760847,0.8101346961624507,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6511,2017-08-17,2017-08-19,1263,1263,2015-09-27,2015-09-29,2573,2573,0.24009685198381797,0.8102551746008786,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2905,2017-08-05,2017-08-07,1095,1095,2015-08-07,2015-08-10,4444,4444,-0.23998394734130268,0.8103427011828359,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6787,2017-12-01,2017-12-03,760,760,2015-03-14,2015-03-16,3152,3152,-0.23993093880583372,0.8103837955806988,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6187,2017-07-07,2017-07-09,482,482,2015-03-14,2015-03-16,3152,3152,-0.23993093880583372,0.8103837955806988,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6234,2017-07-07,2017-07-09,482,482,2015-10-19,2015-10-21,1764,1764,-0.23993093880583324,0.8103837955806992,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6834,2017-12-01,2017-12-03,760,760,2015-10-19,2015-10-21,1764,1764,-0.23993093880583324,0.8103837955806992,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1580,2016-12-11,2016-12-13,1873,1873,2015-06-21,2015-06-23,2102,2102,0.23984992951446973,0.8104465983263569,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
4319,2016-07-26,2016-07-28,2845,2845,2015-11-12,2015-11-14,2373,2373,-0.2398061390368557,0.8104805475603836,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5107,2016-12-09,2016-12-11,2239,2239,2015-03-14,2015-03-16,3152,3152,-0.23965735444612163,0.8105958977411152,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5154,2016-12-09,2016-12-11,2239,2239,2015-10-19,2015-10-21,1764,1764,-0.23965735444612116,0.8105958977411155,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5899,2017-06-02,2017-06-04,1192,1192,2015-06-12,2015-06-14,2340,2340,-0.2396492905994918,0.8106021496227618,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5935,2017-06-02,2017-06-04,1192,1192,2015-10-22,2015-10-24,4477,4477,0.2396148578908063,0.8106288453581219,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2366,2017-03-10,2017-03-17,2539,2539,2015-08-11,2015-08-16,5180,5180,-0.23951592918948864,0.8107055461674393,True,False,0.5637028616507731,309133,412480,60,117,Trend,Promotion,mean
6053,2017-06-12,2017-06-14,1320,1320,2015-10-15,2015-10-17,3101,3101,0.23941762690695942,0.8107817631057093,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2344,2017-03-10,2017-03-17,2539,2539,2015-02-22,2015-02-24,3691,3691,-0.2392218271877877,0.8109335783032963,True,False,0.043819792802674805,309133,412480,60,117,Trend,Promotion,mean
595,2016-03-27,2016-03-29,5332,5332,2015-10-22,2015-10-24,4477,4477,-0.2391768581735206,0.8109684464658551,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3042,2017-08-13,2017-08-15,1628,1628,2015-04-23,2015-04-25,3071,3071,0.23914743522471754,0.8109912606926251,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1787,2017-01-12,2017-01-14,1621,1621,2015-06-13,2015-06-15,2477,2477,-0.23903149602120594,0.8110811602220105,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6905,2017-12-18,2017-12-20,835,835,2015-03-02,2015-03-04,4144,4144,0.23884457151499372,0.8112261071670578,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
4198,2016-07-17,2016-07-19,2967,2967,2015-11-09,2015-11-11,2952,2952,0.2385589605436294,0.8114475910940462,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6314,2017-08-06,2017-08-08,1086,1086,2015-05-06,2015-05-08,3254,3254,-0.2385283815012493,0.811471305245806,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1788,2017-01-12,2017-01-14,1621,1621,2015-06-28,2015-06-30,2590,2590,0.23851889500286713,0.8114786620928421,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2206,2017-02-26,2017-02-28,1030,1030,2015-06-10,2015-06-12,2935,2935,-0.2383464713604462,0.8116123807554175,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6977,2017-12-27,2017-12-29,537,537,2015-05-22,2015-05-26,2884,2884,0.2381835746363445,0.8117387161132383,False,False,0.5186050164287255,309133,412480,60,117,Trend,Promotion,mean
6998,2017-12-27,2017-12-29,537,537,2015-03-30,2015-04-01,3390,3390,-0.23818062662552034,0.8117410025027407,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
383,2016-03-12,2016-03-15,3866,3866,2015-07-20,2015-07-22,4478,4478,-0.23809280351449186,0.811809116231445,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
4663,2016-09-23,2016-09-25,1778,1778,2015-04-30,2015-05-02,2957,2957,0.2380022729644826,0.8118793312827924,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5538,2017-04-07,2017-04-09,699,699,2015-05-28,2015-05-30,5006,5006,0.23787342978156117,0.8119792640332916,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6170,2017-06-26,2017-06-28,1041,1041,2015-07-24,2015-07-26,2106,2106,0.2377555738324981,0.8120706775987693,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2127,2017-02-22,2017-02-25,1239,1239,2015-08-19,2015-08-21,2759,2759,-0.23769864750191433,0.8121148327476929,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2088,2017-02-11,2017-02-13,1862,1862,2015-06-28,2015-06-30,2590,2590,-0.23764418971822868,0.8121570737169624,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2988,2017-08-09,2017-08-12,1659,1659,2015-06-28,2015-06-30,2590,2590,0.2370477912866335,0.8126197145557371,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
4537,2016-08-19,2016-08-21,2056,2056,2015-02-23,2015-02-25,3580,3580,-0.2370076140946079,0.8126508833388734,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6598,2017-08-21,2017-08-24,2086,2086,2015-11-09,2015-11-11,2952,2952,0.2370069387959789,0.8126514072266158,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1077,2016-08-18,2016-08-20,2011,2011,2015-11-05,2015-11-07,2952,2952,0.23682925754848194,0.8127892529004842,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5217,2016-12-12,2016-12-14,1866,1866,2015-11-05,2015-11-07,2952,2952,0.23678885180630282,0.8128206006127712,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3019,2017-08-13,2017-08-15,1628,1628,2015-06-12,2015-06-14,2340,2340,-0.23676685421316132,0.8128376669820169,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2903,2017-08-05,2017-08-07,1095,1095,2015-07-20,2015-07-22,4478,4478,0.23666880644376337,0.8129137363593952,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2443,2017-03-18,2017-03-27,3271,3271,2015-04-30,2015-05-02,2957,2957,-0.23664560312192545,0.8129317386819814,True,False,0.00700094198944864,309133,412480,60,117,Trend,Promotion,mean
1767,2017-01-12,2017-01-14,1621,1621,2015-08-19,2015-08-21,2759,2759,-0.2366426068494214,0.8129340633504823,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2178,2017-02-26,2017-02-28,1030,1030,2015-05-28,2015-05-30,5006,5006,-0.23657333035916445,0.8129878122173079,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2543,2017-03-31,2017-04-03,1179,1179,2015-07-20,2015-07-22,4478,4478,-0.2365707779991949,0.8129897925084758,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5922,2017-06-02,2017-06-04,1192,1192,2015-04-23,2015-04-25,3071,3071,0.23625387994203062,0.813235672452574,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
588,2016-03-27,2016-03-29,5332,5332,2015-06-28,2015-06-30,2590,2590,-0.23622634723416652,0.8132570358408036,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5566,2017-04-07,2017-04-09,699,699,2015-06-10,2015-06-12,2935,2935,0.23609575381519246,0.8133583687726471,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2849,2017-07-23,2017-07-27,1907,1907,2015-09-03,2015-09-08,5313,5313,0.23602725406489383,0.8134115218621099,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3256,2017-10-21,2017-10-25,1403,1403,2015-05-13,2015-05-18,5990,5990,-0.23595582250313335,0.81346695083632,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5534,2017-04-07,2017-04-09,699,699,2015-05-06,2015-05-08,3254,3254,-0.23568714905074192,0.8136754425855667,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
801,2016-07-21,2016-07-26,5400,5400,2015-07-02,2015-07-04,2672,2672,0.23567252686142898,0.8136867898460225,False,False,0.2415665869689695,309133,412480,60,117,Trend,Promotion,mean
3829,2016-03-10,2016-03-12,2713,2713,2015-07-15,2015-07-17,2518,2518,-0.2356337478489072,0.8137168837201179,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3486,2016-01-07,2016-01-09,1679,1679,2015-03-08,2015-03-10,4364,4364,0.23562192299012252,0.8137260602800666,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1795,2017-01-12,2017-01-14,1621,1621,2015-10-22,2015-10-24,4477,4477,0.23555964479901492,0.8137743910511608,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1889,2017-01-28,2017-01-31,2576,2576,2015-09-03,2015-09-08,5313,5313,0.2353241629944289,0.8139571422845547,False,False,0.5402913746074198,309133,412480,60,117,Trend,Promotion,mean
825,2016-07-21,2016-07-26,5400,5400,2015-05-23,2015-05-25,1718,1718,0.2353054511420214,0.8139716644953988,False,False,0.2415665869689695,309133,412480,60,117,Trend,Promotion,mean
816,2016-07-21,2016-07-26,5400,5400,2015-02-04,2015-02-06,2028,2028,0.23530545114202087,0.8139716644953993,False,False,0.2415665869689695,309133,412480,60,117,Trend,Promotion,mean
6898,2017-12-13,2017-12-15,671,671,2015-11-09,2015-11-11,2952,2952,0.2352941864019853,0.8139804070561727,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
4499,2016-08-14,2016-08-16,1822,1822,2015-11-12,2015-11-14,2373,2373,-0.2352002754115892,0.8140532922444819,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
236,2016-02-25,2016-03-02,8543,8543,2015-11-02,2015-11-04,2607,2607,-0.23503080465595266,0.8141848241390508,False,False,0.10519250512004134,309133,412480,60,117,Trend,Promotion,mean
6318,2017-08-06,2017-08-08,1086,1086,2015-05-28,2015-05-30,5006,5006,0.23502085336374373,0.8141925478310672,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3,2016-01-01,2016-02-04,30366,30366,2015-02-13,2015-02-20,10302,10302,0.2350064339225222,0.8142037395074496,False,False,2.816117621741628e-10,309133,412480,60,117,Trend,Promotion,mean
3920,2016-03-31,2016-04-02,1589,1589,2015-06-21,2015-06-23,2102,2102,0.23499873328876003,0.8142097163843403,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5927,2017-06-02,2017-06-04,1192,1192,2015-06-13,2015-06-15,2477,2477,-0.23499023852856926,0.8142163096380984,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2022,2017-02-07,2017-02-09,1729,1729,2015-04-23,2015-04-25,3071,3071,-0.23493993715232858,0.8142553515911951,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2724,2017-05-20,2017-05-23,1689,1689,2015-07-26,2015-08-06,10510,10510,0.23493266785774805,0.8142609937703706,False,False,0.00375221010087385,309133,412480,60,117,Trend,Promotion,mean
4673,2016-09-23,2016-09-25,1778,1778,2015-10-15,2015-10-17,3101,3101,0.23436408624448068,0.8147023373066612,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1882,2017-01-28,2017-01-31,2576,2576,2015-07-07,2015-07-09,4289,4289,0.2343114766901051,0.814743176788054,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
829,2016-07-21,2016-07-26,5400,5400,2015-07-15,2015-07-17,2518,2518,-0.2341378232208644,0.814877983206265,False,False,0.2415665869689695,309133,412480,60,117,Trend,Promotion,mean
1011,2016-08-13,2016-08-15,1882,1882,2015-07-30,2015-08-01,3474,3474,-0.2341316013585726,0.8148828133121093,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2063,2017-02-11,2017-02-13,1862,1862,2015-07-20,2015-07-22,4478,4478,-0.23397354754354963,0.815005514731425,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5576,2017-04-07,2017-04-09,699,699,2015-11-02,2015-11-04,2607,2607,0.23395064745148172,0.8150232930640362,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2501,2017-03-28,2017-03-30,1010,1010,2015-04-20,2015-04-22,3217,3217,-0.23377471818655451,0.815159877742777,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5705,2017-04-25,2017-04-27,901,901,2015-03-02,2015-03-04,4144,4144,0.2336770834030365,0.8152356800376122,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2995,2017-08-09,2017-08-12,1659,1659,2015-10-22,2015-10-24,4477,4477,0.23364301489351572,0.8152621307640153,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
920,2016-08-07,2016-08-10,4673,4673,2015-06-21,2015-06-23,2102,2102,0.2335533232013565,0.8153317682310146,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5633,2017-04-10,2017-04-13,966,966,2015-10-15,2015-10-17,3101,3101,-0.2335515096443965,0.8153331763086147,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5480,2017-02-16,2017-02-18,1041,1041,2015-06-21,2015-06-23,2102,2102,0.23354645899338694,0.815337097726254,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
5473,2017-02-16,2017-02-18,1041,1041,2015-05-02,2015-05-04,3121,3121,-0.23348594191816374,0.8153840846478739,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6319,2017-08-06,2017-08-08,1086,1086,2015-06-12,2015-06-14,2340,2340,-0.23335445328499654,0.8154861778926783,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
6346,2017-08-06,2017-08-08,1086,1086,2015-06-10,2015-06-12,2935,2935,0.23324196252535342,0.8155735228846215,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1765,2017-01-12,2017-01-14,1621,1621,2015-08-07,2015-08-10,4444,4444,-0.2332029504052802,0.8156038149151529,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3218,2017-10-15,2017-10-17,836,836,2015-03-30,2015-04-01,3390,3390,-0.23307875125643374,0.8157002545854887,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
2928,2017-08-05,2017-08-07,1095,1095,2015-06-28,2015-06-30,2590,2590,0.23298695595478577,0.815771534715535,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
710,2016-04-10,2016-04-15,2779,2779,2015-07-24,2015-07-26,2106,2106,-0.23292210210764297,0.8158218954087165,False,False,0.2415665869689695,309133,412480,60,117,Trend,Promotion,mean
5907,2017-06-02,2017-06-04,1192,1192,2015-08-19,2015-08-21,2759,2759,-0.23259859348873396,0.8160731195941998,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
563,2016-03-27,2016-03-29,5332,5332,2015-07-20,2015-07-22,4478,4478,-0.232554274172339,0.8161075377209672,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
1782,2017-01-12,2017-01-14,1621,1621,2015-04-23,2015-04-25,3071,3071,0.23219540049317383,0.8163862500211686,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
3047,2017-08-13,2017-08-15,1628,1628,2015-06-13,2015-06-15,2477,2477,-0.23210395076917392,0.8164572763948144,False,False,1.0,309133,412480,60,117,Trend,Promotion,mean
