,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
812,2017-03-05 00:00:00-2019-10-26 00:00:00,2.07,2.61,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-3.494435447474165,0.00048605704465337407,False,False,1.2861662747434393e-12,29663,220545,15,111,Window_2000,Demographics,mean
1538,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.68,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,3.4856497490274756,0.0005016518220456037,False,False,0.6840937404472187,29663,220545,15,111,Window_2000,Demographics,mean
167,2017-03-08 00:00:00-2019-12-26 00:00:00,1.95,2.9,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-3.459767489303768,0.0005519528742463993,False,False,0.5366855338475465,29663,220545,15,111,Window_2000,Demographics,mean
1194,2017-03-07 00:00:00-2019-10-25 00:00:00,2.08,2.95,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-3.4557042597985497,0.0005604083592936571,False,False,7.282998918551252e-10,29663,220545,15,111,Window_2000,Demographics,mean
871,2017-03-04 00:00:00-2019-10-25 00:00:00,2.07,3.21,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,3.4476467876215207,0.0005774354913459054,False,False,3.4800862245522776e-05,29663,220545,15,111,Window_2000,Demographics,mean
1407,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.53,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,3.4472113858803217,0.0005790090559309938,False,False,2.4160336881502923e-10,29663,220545,15,111,Window_2000,Demographics,mean
1249,2017-03-07 00:00:00-2019-12-26 00:00:00,1.95,3.12,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-3.441017583027264,0.0005912620053892459,False,False,4.679097404084741e-26,29663,220545,15,111,Window_2000,Demographics,mean
1555,2017-03-09 00:00:00-2019-12-23 00:00:00,1.96,2.91,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-3.4388138071413668,0.0005960083212494209,False,False,1.8698875821105797e-05,29663,220545,15,111,Window_2000,Demographics,mean
1279,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,3.21,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-3.4341393674199483,0.0006064301526764916,False,False,1.7339118268422067e-24,29663,220545,15,111,Window_2000,Demographics,mean
1384,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,3.21,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-3.4310315652811587,0.0006133842653008186,False,False,5.501170604671832e-30,29663,220545,15,111,Window_2000,Demographics,mean
1131,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.63,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,3.428825252264931,0.0006183304999781169,False,False,0.6566713133189381,29663,220545,15,111,Window_2000,Demographics,mean
191,2017-03-07 00:00:00-2019-11-12 00:00:00,2.04,3.18,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,3.425482204169511,0.0006269002970923719,False,False,0.0004062494246532859,29663,220545,15,111,Window_2000,Demographics,mean
1054,2017-03-17 00:00:00-2019-12-28 00:00:00,1.97,2.95,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-3.420020769836399,0.0006385052364721684,False,False,1.0387992533199811e-39,29663,220545,15,111,Window_2000,Demographics,mean
1241,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,3.33,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,-3.418771844710501,0.0006417181942652006,False,False,4.690499403282542e-10,29663,220545,15,111,Window_2000,Demographics,mean
304,2017-03-10 00:00:00-2019-11-22 00:00:00,2.02,3.5,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-3.413109675455199,0.0006555090101787853,False,False,4.1457938549566715e-54,29663,220545,15,111,Window_2000,Demographics,mean
706,2017-03-08 00:00:00-2019-12-18 00:00:00,1.97,2.8,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.65,2000,3.3955943058492752,0.0006978849411888554,False,False,3.0160247191225187e-06,29663,220545,15,111,Window_2000,Demographics,mean
1031,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,3.13,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,-3.392948133281829,0.0007053420861479745,False,False,0.00024668484893923054,29663,220545,15,111,Window_2000,Demographics,mean
1318,2017-03-05 00:00:00-2019-12-16 00:00:00,1.97,3.4,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,3.386558591198099,0.0007228582859422916,False,False,2.2619969006342086e-22,29663,220545,15,111,Window_2000,Demographics,mean
1661,2017-03-09 00:00:00-2019-11-28 00:00:00,0.55,1.01,545,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,-3.3811769895531616,0.0007356214310222372,False,False,4.765302124843644e-20,29663,220545,15,111,Window_2000,Demographics,mean
1267,2017-03-08 00:00:00-2019-12-27 00:00:00,1.95,3.04,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-3.3526844615947904,0.0008148405886519095,False,False,3.5491875540287127e-15,29663,220545,15,111,Window_2000,Demographics,mean
1110,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.89,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,3.92,2000,3.345318220118025,0.0008366897867691493,False,False,0.0031745681808283063,29663,220545,15,111,Window_2000,Demographics,mean
1107,2017-03-08 00:00:00-2019-12-28 00:00:00,1.95,2.81,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,3.3369991986393988,0.0008620717850610707,False,False,0.0006017860898509035,29663,220545,15,111,Window_2000,Demographics,mean
139,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,3.4,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-3.3351572354147687,0.0008681840979578365,False,False,2.0329803846095242e-39,29663,220545,15,111,Window_2000,Demographics,mean
1582,2017-03-07 00:00:00-2019-12-24 00:00:00,1.96,3.05,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-3.3210127371515874,0.0009126383150833575,False,False,1.358685635889073e-12,29663,220545,15,111,Window_2000,Demographics,mean
118,2017-03-11 00:00:00-2019-12-27 00:00:00,1.96,3.4,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,3.3210317809113663,0.0009145387058529643,False,False,4.387443307208493e-25,29663,220545,15,111,Window_2000,Demographics,mean
207,2017-03-07 00:00:00-2019-12-19 00:00:00,1.96,3.02,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,3.3179204912999807,0.0009231492511274706,False,False,0.8249509583801886,29663,220545,15,111,Window_2000,Demographics,mean
1203,2017-03-07 00:00:00-2019-11-29 00:00:00,2.0,3.0,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,3.3060493417695436,0.0009637241724358098,False,False,0.0002752999730850012,29663,220545,15,111,Window_2000,Demographics,mean
1187,2017-03-07 00:00:00-2019-10-25 00:00:00,2.08,2.95,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-3.284482592695728,0.0010397030323715307,False,False,0.1854203660269895,29663,220545,15,111,Window_2000,Demographics,mean
713,2017-03-08 00:00:00-2019-12-18 00:00:00,1.97,2.8,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,-3.2759512475845933,0.0010711754475131465,False,False,0.01321272704140967,29663,220545,15,111,Window_2000,Demographics,mean
1220,2017-03-05 00:00:00-2019-12-15 00:00:00,1.97,2.97,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,3.2753350488639144,0.0010743762282757916,False,False,4.236030469659288e-06,29663,220545,15,111,Window_2000,Demographics,mean
1222,2017-03-05 00:00:00-2019-12-15 00:00:00,1.97,2.97,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-3.255926390489318,0.0011487024430212448,False,False,7.552700324475793e-09,29663,220545,15,111,Window_2000,Demographics,mean
298,2017-03-04 00:00:00-2019-12-26 00:00:00,1.95,3.42,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,-3.2518719413960144,0.0011652336030583792,False,False,8.31103496943366e-31,29663,220545,15,111,Window_2000,Demographics,mean
459,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.26,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-3.2484189800228993,0.001180551735298098,False,False,0.17378448517185413,29663,220545,15,111,Window_2000,Demographics,mean
224,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.94,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,-3.2430123674830353,0.0012025307616498095,False,False,0.15015245283565543,29663,220545,15,111,Window_2000,Demographics,mean
1048,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,3.4,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,3.23722275193512,0.0012285047485278099,False,False,3.953877765714534e-23,29663,220545,15,111,Window_2000,Demographics,mean
755,2017-03-10 00:00:00-2019-12-30 00:00:00,1.95,3.6,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,3.235558929733755,0.0012375631501948187,False,False,8.767215667235765e-39,29663,220545,15,111,Window_2000,Demographics,mean
89,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,4.86,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,-3.2309239710966944,0.0012542622166586657,False,False,2.055598008131618e-35,29663,220545,15,111,Window_2000,Demographics,mean
791,2017-03-04 00:00:00-2019-12-27 00:00:00,1.94,2.31,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,3.2266958005145288,0.001272221024992506,False,False,2.3078833462950026e-11,29663,220545,15,111,Window_2000,Demographics,mean
1631,2017-03-09 00:00:00-2019-12-27 00:00:00,1.95,2.46,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,3.2173757957120337,0.0013139248386524367,False,False,2.421825994318029e-09,29663,220545,15,111,Window_2000,Demographics,mean
1214,2017-03-07 00:00:00-2019-11-29 00:00:00,2.0,3.0,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,3.217094959882207,0.001316514465373018,False,False,0.00458269929356843,29663,220545,15,111,Window_2000,Demographics,mean
1042,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,3.4,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-3.2038179670027733,0.0013771909571603858,False,False,8.966785700034407e-37,29663,220545,15,111,Window_2000,Demographics,mean
213,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.94,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,-3.169570438011148,0.0015500086611769286,False,False,0.5277087818680732,29663,220545,15,111,Window_2000,Demographics,mean
78,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,4.86,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,-3.1689096991737773,0.001553707104876682,False,False,9.792651768105168e-40,29663,220545,15,111,Window_2000,Demographics,mean
760,2017-03-10 00:00:00-2019-12-30 00:00:00,1.95,3.6,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-3.1665124326473064,0.0015658072168846082,False,False,1.647311839298336e-33,29663,220545,15,111,Window_2000,Demographics,mean
1569,2017-02-28 00:00:00-2019-12-27 00:00:00,1.94,2.48,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-3.1493020969283427,0.0016608950695618334,False,False,0.01566143951930547,29663,220545,15,111,Window_2000,Demographics,mean
353,2017-03-05 00:00:00-2019-10-03 00:00:00,2.12,3.27,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,3.138432492232451,0.0017276491650927484,False,False,4.9824522264346575e-37,29663,220545,15,111,Window_2000,Demographics,mean
483,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.54,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.92,2000,3.128960107490502,0.0017789180940950445,False,False,0.001362004837429401,29663,220545,15,111,Window_2000,Demographics,mean
1089,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.5,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-3.120695995283425,0.0018300490876600691,False,False,0.4603751069636888,29663,220545,15,111,Window_2000,Demographics,mean
112,2017-03-11 00:00:00-2019-12-27 00:00:00,1.96,3.4,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-3.120106860050466,0.0018333506796289498,False,False,3.246370800373876e-39,29663,220545,15,111,Window_2000,Demographics,mean
1580,2017-03-07 00:00:00-2019-12-24 00:00:00,1.96,3.05,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,3.11637089076087,0.001858488269315081,False,False,3.2451814057410836e-09,29663,220545,15,111,Window_2000,Demographics,mean
187,2017-03-07 00:00:00-2019-11-12 00:00:00,2.04,3.18,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,3.1098821107808448,0.0019028256279076594,False,False,5.110570269088068e-26,29663,220545,15,111,Window_2000,Demographics,mean
592,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.38,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-3.1067430433632817,0.0019184970176404162,False,False,0.10499964540224918,29663,220545,15,111,Window_2000,Demographics,mean
776,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.46,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,3.105913818199402,0.0019228924999154468,False,False,1.848685755841701e-07,29663,220545,15,111,Window_2000,Demographics,mean
1339,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.44,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-3.098497319584856,0.0019715949365101963,False,False,0.12334898945686763,29663,220545,15,111,Window_2000,Demographics,mean
731,2017-03-07 00:00:00-2019-10-27 00:00:00,2.07,2.88,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,3.0898965049551843,0.002030437648584404,False,False,0.023638215364681883,29663,220545,15,111,Window_2000,Demographics,mean
1265,2017-03-08 00:00:00-2019-12-27 00:00:00,1.95,3.04,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,3.088134501655712,0.002043428551254425,False,False,1.9997419971520025e-11,29663,220545,15,111,Window_2000,Demographics,mean
490,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.54,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,-3.0801463952129073,0.0020971720285085345,False,False,0.03805171235215826,29663,220545,15,111,Window_2000,Demographics,mean
87,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,4.86,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,-3.0786702854691224,0.0021069496501374537,False,False,7.073404215261245e-23,29663,220545,15,111,Window_2000,Demographics,mean
859,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.45,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-3.0773610016457513,0.0021162105084842234,False,False,0.14707214774304622,29663,220545,15,111,Window_2000,Demographics,mean
1266,2017-03-08 00:00:00-2019-12-27 00:00:00,1.95,3.04,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,-3.0754877152034594,0.0021298546274687346,False,False,0.0007934624649764381,29663,220545,15,111,Window_2000,Demographics,mean
565,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.25,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,3.0742951849700804,0.0021377765963099898,False,False,0.19913984675200372,29663,220545,15,111,Window_2000,Demographics,mean
1601,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.58,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,3.0636698876219213,0.002214830637772654,False,False,0.00019044914804303208,29663,220545,15,111,Window_2000,Demographics,mean
452,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.26,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-3.0608058335318855,0.0022393416248670775,False,False,7.776017264878937e-19,29663,220545,15,111,Window_2000,Demographics,mean
671,2017-03-12 00:00:00-2019-12-30 00:00:00,1.95,2.72,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,3.0580953502089594,0.0022564415994820474,False,False,0.006741885801106343,29663,220545,15,111,Window_2000,Demographics,mean
1121,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.89,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,-3.049911522410349,0.0023206816845760744,False,False,0.25143813550844707,29663,220545,15,111,Window_2000,Demographics,mean
1581,2017-03-07 00:00:00-2019-12-24 00:00:00,1.96,3.05,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,-3.0467499523206634,0.0023433654124610445,False,False,0.010341535932440072,29663,220545,15,111,Window_2000,Demographics,mean
1312,2017-03-05 00:00:00-2019-12-16 00:00:00,1.97,3.4,2000,2017-03-04 00:00:00-2019-12-29 00:00:00,1.94,2.46,2000,-3.0461044131026247,0.0023483191396827686,False,False,8.041918855162655e-36,29663,220545,15,111,Window_2000,Demographics,mean
924,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.5,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-3.0412282693335433,0.002386838328440283,False,False,0.22967355680889268,29663,220545,15,111,Window_2000,Demographics,mean
1212,2017-03-07 00:00:00-2019-11-29 00:00:00,2.0,3.0,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,3.0366049633727745,0.0024235328476080267,False,False,0.8595439451865494,29663,220545,15,111,Window_2000,Demographics,mean
745,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.28,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,3.034502282997583,0.002439581864690514,False,False,0.09796068632040085,29663,220545,15,111,Window_2000,Demographics,mean
1534,2017-02-28 00:00:00-2019-12-30 00:00:00,1.93,2.68,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-3.034391043396995,0.0024403286418685005,False,False,0.0015176329191974394,29663,220545,15,111,Window_2000,Demographics,mean
505,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.36,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,3.0308156152020205,0.0024696622342279258,False,False,0.2922570187023775,29663,220545,15,111,Window_2000,Demographics,mean
494,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.54,2000,2017-03-05 00:00:00-2019-12-30 00:00:00,1.61,2.44,1663,3.029717212697731,0.002478364424790204,False,False,6.083741831437111e-05,29663,220545,15,111,Window_2000,Demographics,mean
580,2017-03-07 00:00:00-2019-12-30 00:00:00,1.94,2.3,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.53,2000,3.023136773791102,0.0025327017306716075,False,False,0.5838397014149417,29663,220545,15,111,Window_2000,Demographics,mean
413,2017-03-10 00:00:00-2019-12-30 00:00:00,1.95,2.44,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,3.016520418225967,0.0025885607985285707,False,False,0.4630249104101005,29663,220545,15,111,Window_2000,Demographics,mean
949,2017-03-10 00:00:00-2019-12-30 00:00:00,1.95,2.41,2000,2017-03-07 00:00:00-2019-12-29 00:00:00,1.95,2.29,2000,-3.0153678009517892,0.0025985314708392884,False,False,0.30039891423747495,29663,220545,15,111,Window_2000,Demographics,mean
222,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.94,2000,2017-03-10 00:00:00-2019-12-29 00:00:00,1.95,3.33,2000,-3.0096588997548643,0.002650833565310277,False,False,4.088084559456815e-05,29663,220545,15,111,Window_2000,Demographics,mean
1493,2017-03-05 00:00:00-2019-12-30 00:00:00,1.94,2.76,2000,2017-03-09 00:00:00-2019-12-30 00:00:00,1.95,2.69,2000,-2.998503526279703,0.0027464599994645026,False,False,0.681352874528767,29663,220545,15,111,Window_2000,Demographics,mean
701,2017-03-08 00:00:00-2019-12-30 00:00:00,1.95,2.72,2000,2017-03-05 00:00:00-2019-12-24 00:00:00,1.95,3.13,2000,2.9944027665731876,0.0027828372210134487,False,False,0.07670993322788339,29663,220545,15,111,Window_2000,Demographics,mean
1221,2017-03-05 00:00:00-2019-12-15 00:00:00,1.97,2.97,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,-2.9816781591001376,0.0029014548529477163,False,False,0.21431996623258973,29663,220545,15,111,Window_2000,Demographics,mean
1123,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.89,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,3.02,2000,2.9811964837328744,0.00290567065634562,False,False,0.002440354084496865,29663,220545,15,111,Window_2000,Demographics,mean
1562,2017-02-28 00:00:00-2019-12-27 00:00:00,1.94,2.48,2000,2017-03-07 00:00:00-2019-12-28 00:00:00,1.95,2.7,2000,-2.978002195197566,0.00293753600351859,False,False,4.636524184329711e-07,29663,220545,15,111,Window_2000,Demographics,mean
1310,2017-03-05 00:00:00-2019-12-16 00:00:00,1.97,3.4,2000,2017-03-09 00:00:00-2019-12-28 00:00:00,1.95,2.79,2000,2.9777972704084537,0.002942801312555565,False,False,6.14432269856523e-30,29663,220545,15,111,Window_2000,Demographics,mean
1614,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.79,2000,2017-03-07 00:00:00-2019-12-27 00:00:00,1.95,2.49,2000,-2.9750669821817364,0.002963526879263424,False,False,9.952746338315269e-05,29663,220545,15,111,Window_2000,Demographics,mean
186,2017-03-07 00:00:00-2019-11-12 00:00:00,2.04,3.18,2000,2017-03-04 00:00:00-2019-12-30 00:00:00,1.94,2.87,2000,2.97208120360631,0.0029961805395018978,False,False,1.2340718105684452e-09,29663,220545,15,111,Window_2000,Demographics,mean
