,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
7132,2017-12-15 00:00:00-2017-12-18 00:00:00,313.75,113.93,1255,2015-10-07 00:00:00-2015-10-10 00:00:00,1495.5,1133.52,5982,1.0931832224099323,0.31624936581171903,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4285,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,2015-01-10 00:00:00-2015-01-13 00:00:00,723.0,29.22,2892,-1.0777014611770568,0.31689857423417017,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6733,2017-11-25 00:00:00-2017-12-01 00:00:00,200.71,63.41,1405,2015-04-18 00:00:00-2015-04-20 00:00:00,990.0,170.92,2970,-1.0669458982957132,0.31713303787012326,False,False,0.10519250512004134,309133,412480,84,194,Trend,Promotion,mean
4336,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,2015-05-20 00:00:00-2015-05-22 00:00:00,714.33,177.96,2143,-1.0903927332842969,0.31738218694038334,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
5611,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,2015-07-30 00:00:00-2015-08-03 00:00:00,939.0,407.18,4695,1.0761869775961845,0.31753013899047566,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
8749,2016-03-29 00:00:00-2016-04-02 00:00:00,1361.2,1560.32,6806,2015-04-18 00:00:00-2015-04-20 00:00:00,990.0,170.92,2970,-1.0875804460995568,0.31852725790534303,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
1346,2016-05-08 00:00:00-2016-05-10 00:00:00,817.33,184.81,2452,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,1.0721045928249653,0.31923759446935607,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
15518,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,2015-07-09 00:00:00-2015-07-12 00:00:00,1429.25,1195.96,5717,1.0834112972103018,0.3202310895721095,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6806,2017-12-03 00:00:00-2017-12-05 00:00:00,242.67,47.61,728,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,1.0675014308594335,0.3211716837981773,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
7116,2017-12-15 00:00:00-2017-12-18 00:00:00,313.75,113.93,1255,2015-06-28 00:00:00-2015-07-02 00:00:00,698.6,293.25,3493,1.067426751870573,0.3212031384670166,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4034,2017-02-22 00:00:00-2017-02-25 00:00:00,309.75,51.41,1239,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,1.0565756351031934,0.32156453344700486,False,False,0.5402913746074198,309133,412480,84,194,Trend,Promotion,mean
13442,2017-04-21 00:00:00-2017-04-23 00:00:00,283.0,32.23,849,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,1.064178473390674,0.3225736940245259,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
11930,2016-11-22 00:00:00-2016-11-24 00:00:00,461.0,150.73,1383,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,1.063349640127613,0.32292415339614056,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
3174,2016-11-27 00:00:00-2016-12-02 00:00:00,422.0,225.06,2532,2015-07-27 00:00:00-2015-07-29 00:00:00,631.33,45.8,1894,-1.058137815597982,0.325134863704974,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
3419,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-06-23 00:00:00-2015-06-25 00:00:00,621.33,181.58,1864,1.0712370983680706,0.32524951927546375,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
3369,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-03-24 00:00:00-2015-03-26 00:00:00,1228.0,359.42,3684,1.0700370472439094,0.3257476899302998,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
3437,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-10-15 00:00:00-2015-10-18 00:00:00,886.75,489.76,3547,1.056512318722908,0.32582681709582273,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15532,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,2015-10-07 00:00:00-2015-10-10 00:00:00,1495.5,1133.52,5982,1.0697435400630695,0.32586962739401965,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4332,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,2015-04-23 00:00:00-2015-04-28 00:00:00,854.33,256.95,5126,-1.037841433574931,0.32642233277364874,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3530,2017-01-01 00:00:00-2017-01-03 00:00:00,760.67,168.05,2282,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,1.0544082084554611,0.32672425111941805,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
3388,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-09-27 00:00:00-2015-09-29 00:00:00,857.67,79.1,2573,1.0676771076294715,0.32672918826244507,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
8751,2016-03-29 00:00:00-2016-04-02 00:00:00,1361.2,1560.32,6806,2015-05-02 00:00:00-2015-05-04 00:00:00,1040.33,419.57,3121,-1.0648737242946196,0.32789826956896445,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
14618,2017-07-20 00:00:00-2017-07-23 00:00:00,441.0,163.79,1764,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,1.0394245961257444,0.32899948462380624,False,False,0.5402913746074198,309133,412480,84,194,Trend,Promotion,mean
4326,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,2015-03-30 00:00:00-2015-04-01 00:00:00,1130.0,125.93,3390,-1.0615825875108653,0.3292751330314144,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
8762,2016-03-29 00:00:00-2016-04-02 00:00:00,1361.2,1560.32,6806,2015-08-29 00:00:00-2015-08-31 00:00:00,1098.33,186.86,3295,-1.0612852375866302,0.32939976388404263,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
6735,2017-11-25 00:00:00-2017-12-01 00:00:00,200.71,63.41,1405,2015-05-02 00:00:00-2015-05-04 00:00:00,1040.33,419.57,3121,-1.0384225445819275,0.329437963870198,False,False,0.10519250512004134,309133,412480,84,194,Trend,Promotion,mean
8750,2016-03-29 00:00:00-2016-04-02 00:00:00,1361.2,1560.32,6806,2015-04-28 00:00:00-2015-04-30 00:00:00,1095.67,518.53,3287,-1.0584835978485885,0.3305759371817945,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
3366,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-03-08 00:00:00-2015-03-10 00:00:00,1454.67,1155.94,4364,1.0571917916569753,0.3311194146280678,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
6746,2017-11-25 00:00:00-2017-12-01 00:00:00,200.71,63.41,1405,2015-08-29 00:00:00-2015-08-31 00:00:00,1098.33,186.86,3295,-1.0339289640247142,0.331409838735004,False,False,0.10519250512004134,309133,412480,84,194,Trend,Promotion,mean
3434,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-09-25 00:00:00-2015-09-27 00:00:00,1544.0,1211.13,4632,1.0564567597652155,0.331428976869379,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
8809,2016-03-29 00:00:00-2016-04-02 00:00:00,1361.2,1560.32,6806,2015-09-15 00:00:00-2015-09-20 00:00:00,707.0,264.35,4242,-1.0242699701778406,0.3324491382457068,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6734,2017-11-25 00:00:00-2017-12-01 00:00:00,200.71,63.41,1405,2015-04-28 00:00:00-2015-04-30 00:00:00,1095.67,518.53,3287,-1.0304233026036835,0.332954521678843,False,False,0.10519250512004134,309133,412480,84,194,Trend,Promotion,mean
15516,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,2015-06-28 00:00:00-2015-07-02 00:00:00,698.6,293.25,3493,1.0394311463973493,0.3331690672983812,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3397,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-02-28 00:00:00-2015-03-02 00:00:00,1710.67,566.16,5132,1.0491877539154526,0.33450310168416075,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
6768,2017-11-25 00:00:00-2017-12-01 00:00:00,200.71,63.41,1405,2015-04-23 00:00:00-2015-04-28 00:00:00,854.33,256.95,5126,-1.0062934716443537,0.335897517060162,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3393,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-02-11 00:00:00-2015-02-13 00:00:00,666.33,102.0,1999,1.0419963595534165,0.33756723262624394,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
7123,2017-12-15 00:00:00-2017-12-18 00:00:00,313.75,113.93,1255,2015-07-30 00:00:00-2015-08-03 00:00:00,939.0,407.18,4695,1.029189071931199,0.33763396236860443,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3380,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-07-02 00:00:00-2015-07-04 00:00:00,890.67,717.21,2672,1.0415863594264276,0.3377426121518736,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
3413,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-05-23 00:00:00-2015-05-25 00:00:00,572.67,44.5,1718,1.041319946436559,0.33785661126047106,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
8763,2016-03-29 00:00:00-2016-04-02 00:00:00,1361.2,1560.32,6806,2015-09-06 00:00:00-2015-09-08 00:00:00,982.67,192.4,2948,-1.0395235413299302,0.3386261157073987,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
3396,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-02-23 00:00:00-2015-02-27 00:00:00,1118.6,144.79,5593,1.0143124397228296,0.34012484109688235,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
11342,2016-10-17 00:00:00-2016-10-19 00:00:00,562.0,146.37,1686,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,1.0216945212128403,0.34093085878196927,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
4454,2017-03-18 00:00:00-2017-03-20 00:00:00,312.67,47.08,938,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,1.0163991863483761,0.3432754987082431,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
4734,2017-03-31 00:00:00-2017-04-03 00:00:00,294.75,58.22,1179,2015-01-13 00:00:00-2015-01-17 00:00:00,625.0,118.03,3125,-1.0162943991596647,0.3433220229002183,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
6747,2017-11-25 00:00:00-2017-12-01 00:00:00,200.71,63.41,1405,2015-09-06 00:00:00-2015-09-08 00:00:00,982.67,192.4,2948,-1.006757637228749,0.34352771674584737,False,False,0.10519250512004134,309133,412480,84,194,Trend,Promotion,mean
4297,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,2015-04-18 00:00:00-2015-04-20 00:00:00,990.0,170.92,2970,-1.0280646635312862,0.3435681189926344,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
2354,2016-08-21 00:00:00-2016-08-23 00:00:00,712.67,91.88,2138,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,1.0126473809115561,0.34494432863236957,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
3381,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-07-07 00:00:00-2015-07-09 00:00:00,1429.67,1516.54,4289,1.0240786700649522,0.34530081048460315,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
870,2016-03-12 00:00:00-2016-03-15 00:00:00,966.5,221.62,3866,2015-01-13 00:00:00-2015-01-17 00:00:00,625.0,118.03,3125,-1.0114160242107575,0.3454934247585609,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3399,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-03-10 00:00:00-2015-03-12 00:00:00,1745.67,905.89,5237,1.0192895034623768,0.3473919464359875,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
1444,2016-05-20 00:00:00-2016-05-24 00:00:00,900.4,128.6,4502,2015-05-06 00:00:00-2015-05-08 00:00:00,1084.67,339.19,3254,-1.0188363550851043,0.34759033533715716,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
8743,2016-03-29 00:00:00-2016-04-02 00:00:00,1361.2,1560.32,6806,2015-03-14 00:00:00-2015-03-16 00:00:00,1050.67,39.5,3152,-1.0184033572782516,0.34777998742562305,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
8814,2016-03-29 00:00:00-2016-04-02 00:00:00,1361.2,1560.32,6806,2015-10-19 00:00:00-2015-10-21 00:00:00,588.0,118.5,1764,-1.0184033572782516,0.34777998742562305,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
5584,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,2015-03-18 00:00:00-2015-03-21 00:00:00,1213.5,298.51,4854,1.0183780266486633,0.34779108476185056,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10243,2016-08-04 00:00:00-2016-08-07 00:00:00,468.0,69.65,1872,2015-10-22 00:00:00-2015-10-26 00:00:00,1208.2,558.98,6041,1.0061495941399854,0.34784957452488063,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3395,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-02-20 00:00:00-2015-02-22 00:00:00,2553.67,2157.85,7661,1.01521082093867,0.34918088050688834,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
15523,2017-09-27 00:00:00-2017-09-30 00:00:00,319.0,61.39,1276,2015-07-30 00:00:00-2015-08-03 00:00:00,939.0,407.18,4695,1.0008651421353214,0.3502263499542928,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3392,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-02-04 00:00:00-2015-02-07 00:00:00,624.75,149.63,2499,0.9976382497588852,0.3516838974456609,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1486,2016-05-20 00:00:00-2016-05-24 00:00:00,900.4,128.6,4502,2015-06-13 00:00:00-2015-06-15 00:00:00,825.67,107.11,2477,-1.0085266079252655,0.3521285998668179,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
1453,2016-05-20 00:00:00-2016-05-24 00:00:00,900.4,128.6,4502,2015-08-19 00:00:00-2015-08-21 00:00:00,919.67,234.44,2759,-1.006008007345727,0.3532444526286265,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
8783,2016-03-29 00:00:00-2016-04-02 00:00:00,1361.2,1560.32,6806,2015-04-20 00:00:00-2015-04-22 00:00:00,1072.33,103.23,3217,-1.0056624365439175,0.35339777638418823,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
4299,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,2015-05-02 00:00:00-2015-05-04 00:00:00,1040.33,419.57,3121,-1.004963191055534,0.35370818220919936,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
4804,2017-04-13 00:00:00-2017-04-17 00:00:00,237.6,32.69,1188,2015-05-06 00:00:00-2015-05-08 00:00:00,1084.67,339.19,3254,-1.004700973596241,0.3538246407451254,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
15878,2017-11-15 00:00:00-2017-11-17 00:00:00,285.67,61.42,857,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,0.9897848580809536,0.3552508341375384,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
4310,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,2015-08-29 00:00:00-2015-08-31 00:00:00,1098.33,186.86,3295,-1.0013146798922432,0.3553313480106278,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
6798,2017-11-25 00:00:00-2017-12-01 00:00:00,200.71,63.41,1405,2015-10-19 00:00:00-2015-10-21 00:00:00,588.0,118.5,1764,-0.9805119775593591,0.3555513113798079,False,False,0.10519250512004134,309133,412480,84,194,Trend,Promotion,mean
6727,2017-11-25 00:00:00-2017-12-01 00:00:00,200.71,63.41,1405,2015-03-14 00:00:00-2015-03-16 00:00:00,1050.67,39.5,3152,-0.9805119775593591,0.3555513113798079,False,False,0.10519250512004134,309133,412480,84,194,Trend,Promotion,mean
2522,2016-10-01 00:00:00-2016-10-03 00:00:00,600.67,165.55,1802,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,0.9868739200828787,0.35658004080493083,False,False,0.2415665869689695,309133,412480,84,194,Trend,Promotion,mean
4298,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,2015-04-28 00:00:00-2015-04-30 00:00:00,1095.67,518.53,3287,-0.9984666153188904,0.35660253443466977,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
15290,2017-09-06 00:00:00-2017-09-10 00:00:00,387.4,99.07,1937,2015-01-30 00:00:00-2015-02-04 00:00:00,643.5,97.5,3861,0.970241666802211,0.35727677566118354,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
15402,2017-09-18 00:00:00-2017-09-23 00:00:00,323.67,27.67,1942,2015-01-13 00:00:00-2015-01-17 00:00:00,625.0,118.03,3125,-0.968861625433367,0.35792850442486346,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
5605,2017-07-04 00:00:00-2017-07-07 00:00:00,180.75,21.64,723,2015-07-04 00:00:00-2015-07-07 00:00:00,923.75,552.73,3695,0.9944131967839477,0.3584179563588687,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4846,2017-04-13 00:00:00-2017-04-17 00:00:00,237.6,32.69,1188,2015-06-13 00:00:00-2015-06-15 00:00:00,825.67,107.11,2477,-0.9942388462809003,0.3584962081456655,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
4813,2017-04-13 00:00:00-2017-04-17 00:00:00,237.6,32.69,1188,2015-08-19 00:00:00-2015-08-21 00:00:00,919.67,234.44,2759,-0.9916827258379335,0.35964500335962246,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
520,2016-02-13 00:00:00-2016-02-16 00:00:00,1114.75,1065.2,4459,2015-05-06 00:00:00-2015-05-08 00:00:00,1084.67,339.19,3254,-1.0070868836598144,0.3601148017275683,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
10220,2016-08-04 00:00:00-2016-08-07 00:00:00,468.0,69.65,1872,2015-06-03 00:00:00-2015-06-07 00:00:00,817.0,261.54,4085,0.9786041587441836,0.3603771590206241,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
1480,2016-05-20 00:00:00-2016-05-24 00:00:00,900.4,128.6,4502,2015-05-20 00:00:00-2015-05-22 00:00:00,714.33,177.96,2143,-0.9876267257680639,0.36147388733768576,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
8802,2016-03-29 00:00:00-2016-04-02 00:00:00,1361.2,1560.32,6806,2015-07-27 00:00:00-2015-07-29 00:00:00,631.33,45.8,1894,-0.9871541323511441,0.3616874626531085,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
3377,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-05-13 00:00:00-2015-05-15 00:00:00,851.67,388.98,2555,0.9860686452471807,0.36217839679149333,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
552,2016-02-13 00:00:00-2016-02-16 00:00:00,1114.75,1065.2,4459,2015-04-23 00:00:00-2015-04-28 00:00:00,854.33,256.95,5126,-0.9655505752313325,0.36254616149556557,False,False,0.5402913746074198,309133,412480,84,194,Trend,Promotion,mean
6767,2017-11-25 00:00:00-2017-12-01 00:00:00,200.71,63.41,1405,2015-04-20 00:00:00-2015-04-22 00:00:00,1072.33,103.23,3217,-0.964735659466467,0.3629300990981723,False,False,0.10519250512004134,309133,412480,84,194,Trend,Promotion,mean
505,2016-02-13 00:00:00-2016-02-16 00:00:00,1114.75,1065.2,4459,2015-01-10 00:00:00-2015-01-13 00:00:00,723.0,29.22,2892,-0.9843787392455875,0.36294374256105494,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
562,2016-02-13 00:00:00-2016-02-16 00:00:00,1114.75,1065.2,4459,2015-06-13 00:00:00-2015-06-15 00:00:00,825.67,107.11,2477,-0.9986076900102075,0.3638296183229374,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
529,2016-02-13 00:00:00-2016-02-16 00:00:00,1114.75,1065.2,4459,2015-08-19 00:00:00-2015-08-21 00:00:00,919.67,234.44,2759,-0.996534820681047,0.3647425662392445,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
3365,2016-12-14 00:00:00-2016-12-18 00:00:00,613.2,52.24,3066,2015-03-02 00:00:00-2015-03-04 00:00:00,1381.33,25.01,4144,0.979279550792872,0.36526088670063694,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
4311,2017-03-10 00:00:00-2017-03-14 00:00:00,300.4,40.32,1502,2015-09-06 00:00:00-2015-09-08 00:00:00,982.67,192.4,2948,-0.9792022918663256,0.36529608395737345,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
10219,2016-08-04 00:00:00-2016-08-07 00:00:00,468.0,69.65,1872,2015-05-30 00:00:00-2015-06-02 00:00:00,1520.25,1010.79,6081,0.9774590907717384,0.3660909554204127,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
7096,2017-12-15 00:00:00-2017-12-18 00:00:00,313.75,113.93,1255,2015-03-18 00:00:00-2015-03-21 00:00:00,1213.5,298.51,4854,0.9756913132160511,0.3668984265765192,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
13386,2017-04-10 00:00:00-2017-04-13 00:00:00,241.5,26.71,966,2015-01-13 00:00:00-2015-01-17 00:00:00,625.0,118.03,3125,-0.9633378543913487,0.3674683109533311,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
12616,2017-01-23 00:00:00-2017-01-26 00:00:00,621.5,135.27,2486,2015-05-06 00:00:00-2015-05-08 00:00:00,1084.67,339.19,3254,-0.9894384435474698,0.36788232166737805,False,False,1.0,309133,412480,84,194,Trend,Promotion,mean
4840,2017-04-13 00:00:00-2017-04-17 00:00:00,237.6,32.69,1188,2015-05-20 00:00:00-2015-05-22 00:00:00,714.33,177.96,2143,-0.9730242360103424,0.3681193289714618,False,False,0.5186050164287255,309133,412480,84,194,Trend,Promotion,mean
