,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
1062,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.19,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.12,10000,7.492689652419557,1.4253038101254193e-13,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
267,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,17.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,-7.485800300120397,1.4991542506233505e-13,False,False,9.230409974913995e-103,309133,412480,31,42,Window_10000,Promotion,mean
268,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,17.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,-7.484073251704405,1.5179890259181085e-13,False,False,3.6449376148045203e-103,309133,412480,31,42,Window_10000,Promotion,mean
871,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.42,10000,-7.468600423507375,1.6963092017004776e-13,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
264,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,17.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.24,10000,-7.463622061197991,1.7595256586297736e-13,False,False,1.4366321092384024e-103,309133,412480,31,42,Window_10000,Promotion,mean
780,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.36,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.03,10000,7.4560129918109626,1.8574766903468696e-13,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
642,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.7,10000,7.452661608332375,1.9028683009367888e-13,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
569,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,38.19,10000,7.449443445929182,1.9487896447274118e-13,False,False,4.461251530435437e-161,309133,412480,31,42,Window_10000,Promotion,mean
680,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.77,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,7.446130285963805,1.994487480246735e-13,False,False,1.553840601923121e-133,309133,412480,31,42,Window_10000,Promotion,mean
388,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.03,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.24,10000,7.41766130564794,2.4471957333558745e-13,False,False,6.75335258569239e-125,309133,412480,31,42,Window_10000,Promotion,mean
1085,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.03,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.0,10000,-7.417550971872098,2.4491333318762027e-13,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
345,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,12.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,-7.412465210266747,2.540102594119748e-13,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
875,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.44,10000,7.411551202049729,2.556800239040997e-13,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
637,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.42,10000,7.3832756560555985,3.1302235001171417e-13,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
1141,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.9,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,19.04,10000,-7.380753261795517,3.187136179298677e-13,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
15,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,16.29,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,-7.373219464738926,3.363249184743066e-13,False,False,4.139229555312881e-94,309133,412480,31,42,Window_10000,Promotion,mean
10,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,16.29,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,30.32,10000,-7.372292097537274,3.38776379930545e-13,False,False,1.4921054671174803e-117,309133,412480,31,42,Window_10000,Promotion,mean
707,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.63,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,19.04,10000,7.3703865435489755,3.4319196985370653e-13,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
1067,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.19,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.35,10000,-7.3592070998485575,3.7166279175693765e-13,False,False,6.75335258569239e-125,309133,412480,31,42,Window_10000,Promotion,mean
343,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,12.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.96,10000,-7.316906011983846,5.019976340787275e-13,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
1238,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,-7.305984641452662,5.423775904053907e-13,False,False,7.87664375029887e-99,309133,412480,31,42,Window_10000,Promotion,mean
956,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,7.2909539959013365,6.03215947790572e-13,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
643,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.53,10000,7.286079365335406,6.243511708865639e-13,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
573,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,7.25980267391368,7.514498284224971e-13,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
272,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,17.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,-7.240806846735872,8.593654974996929e-13,False,False,9.230409974913995e-103,309133,412480,31,42,Window_10000,Promotion,mean
459,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.39,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,19.04,10000,7.229573757444095,9.293120584685812e-13,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
649,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,7.199109038054246,1.1502803573894654e-12,False,False,2.5293695047764584e-134,309133,412480,31,42,Window_10000,Promotion,mean
924,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,19.04,10000,7.1794271064597135,1.3196979807711195e-12,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
1049,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.65,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,7.171450815803709,1.3951348951767417e-12,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
165,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,15.54,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,30.32,10000,-7.160077021246456,1.5109542727500598e-12,False,False,6.488313315315354e-138,309133,412480,31,42,Window_10000,Promotion,mean
170,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,15.54,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,-7.147112876630546,1.6524741712748221e-12,False,False,1.57914415374064e-113,309133,412480,31,42,Window_10000,Promotion,mean
989,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.87,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,24.29,10000,-7.143117692830513,1.6989564825016178e-12,False,False,6.921379001203537e-134,309133,412480,31,42,Window_10000,Promotion,mean
831,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.95,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,19.04,10000,7.142522527507905,1.705990026501265e-12,False,False,9.839039417427569e-122,309133,412480,31,42,Window_10000,Promotion,mean
1170,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.88,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.53,10000,-7.139728207945456,1.7393970311934429e-12,False,False,5.75020729457907e-121,309133,412480,31,42,Window_10000,Promotion,mean
314,2016-02-12 00:00:00-2018-01-01 00:00:00,14.49,19.73,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,-7.093522083348416,2.453657624629125e-12,False,False,6.868713937057194e-69,309133,412480,31,42,Window_10000,Promotion,mean
125,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,13.77,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.14,10000,-7.05280458319425,3.1709671565204763e-12,False,False,1.3671759185845812e-117,309133,412480,31,42,Window_10000,Promotion,mean
863,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.44,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,7.050965883168522,3.2094928952276343e-12,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
1054,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.19,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.0,10000,-7.048925027552436,3.2547608319495388e-12,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
778,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.36,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.42,10000,-7.0358955738247095,3.558905257110774e-12,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
312,2016-02-12 00:00:00-2018-01-01 00:00:00,14.49,19.73,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.96,10000,-7.027591191221409,3.8566233012537975e-12,False,False,6.868713937057194e-69,309133,412480,31,42,Window_10000,Promotion,mean
500,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,9.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,-7.002853126143716,4.4632890432800125e-12,False,False,7.485387128543425e-120,309133,412480,31,42,Window_10000,Promotion,mean
578,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,7.000211103603692,4.542047624564775e-12,False,False,6.3729911952977e-123,309133,412480,31,42,Window_10000,Promotion,mean
1220,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.4,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,38.19,10000,-6.995116659686771,4.7050743307919735e-12,False,False,1.4946133667387345e-125,309133,412480,31,42,Window_10000,Promotion,mean
577,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,6.992977988578925,4.77163261303213e-12,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
582,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,6.9827705051825815,5.115118402389682e-12,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
782,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.36,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.44,10000,6.979156226680193,5.2424669181804365e-12,False,False,6.3729911952977e-123,309133,412480,31,42,Window_10000,Promotion,mean
660,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.77,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,29.5,10000,6.97114999286213,5.53575028860205e-12,False,False,4.635978041847664e-137,309133,412480,31,42,Window_10000,Promotion,mean
425,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.61,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.7,10000,6.94910320511981,6.429149759545564e-12,False,False,6.3729911952977e-123,309133,412480,31,42,Window_10000,Promotion,mean
615,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.67,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,6.913721592638278,8.166857761196246e-12,False,False,1.0827903436660296e-118,309133,412480,31,42,Window_10000,Promotion,mean
369,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,12.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,24.29,10000,-6.906445905075721,8.577548698565111e-12,False,False,4.248386153621466e-133,309133,412480,31,42,Window_10000,Promotion,mean
498,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,9.4,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.96,10000,-6.896561840296133,9.172685227069665e-12,False,False,7.485387128543425e-120,309133,412480,31,42,Window_10000,Promotion,mean
420,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.61,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.42,10000,6.881535539919628,1.0143061287486652e-11,False,False,6.3729911952977e-123,309133,412480,31,42,Window_10000,Promotion,mean
1267,2016-01-31 00:00:00-2018-01-01 00:00:00,14.25,14.94,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,23.47,10000,6.793054153771605,1.858825457988853e-11,False,False,5.525456874614507e-64,309133,412480,31,42,Window_10000,Promotion,mean
338,2016-02-12 00:00:00-2018-01-01 00:00:00,14.49,19.73,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,24.29,10000,-6.793616927052961,1.8631631547338926e-11,False,False,2.1948383777253837e-77,309133,412480,31,42,Window_10000,Promotion,mean
291,2016-01-12 00:00:00-2018-01-01 00:00:00,13.87,20.72,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,-6.7812747359426915,1.9912910405607476e-11,False,False,1.520025994616099e-88,309133,412480,31,42,Window_10000,Promotion,mean
426,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.61,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.53,10000,6.775880268342157,2.0530782333890654e-11,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
432,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.61,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,6.76345075657899,2.2292491645136023e-11,False,False,9.456073493522146e-133,309133,412480,31,42,Window_10000,Promotion,mean
205,2016-01-01 00:00:00-2017-12-30 00:00:00,13.7,15.26,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.87,10000,-6.745218899541504,2.517084718032239e-11,False,False,3.601382788077546e-107,309133,412480,31,42,Window_10000,Promotion,mean
206,2016-01-01 00:00:00-2017-12-30 00:00:00,13.7,15.26,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.48,10000,-6.74324507272941,2.550094774617084e-11,False,False,1.4098175118303143e-107,309133,412480,31,42,Window_10000,Promotion,mean
258,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,17.66,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,30.32,10000,-6.73633940075593,2.6689583253382636e-11,False,False,1.11948981831205e-126,309133,412480,31,42,Window_10000,Promotion,mean
1164,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.88,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.42,10000,-6.734559833685024,2.697987367508664e-11,False,False,2.2022262131725346e-121,309133,412480,31,42,Window_10000,Promotion,mean
202,2016-01-01 00:00:00-2017-12-30 00:00:00,13.7,15.26,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.24,10000,-6.731212589454089,2.7606994972333687e-11,False,False,5.508714329000168e-108,309133,412480,31,42,Window_10000,Promotion,mean
629,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.24,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,29.5,10000,6.724695145685962,2.87917509795774e-11,False,False,7.496395790364162e-138,309133,412480,31,42,Window_10000,Promotion,mean
23,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,16.29,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.53,10000,-6.717206463348826,3.0246349208978016e-11,False,False,4.139229555312881e-94,309133,412480,31,42,Window_10000,Promotion,mean
469,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.41,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,-6.707303328722095,3.2280995261987645e-11,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
774,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.97,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,28.19,39.42,9133,6.704050177455806,3.297819158953843e-11,False,False,4.0727264435952705e-124,309133,412480,31,42,Window_10000,Promotion,mean
962,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.87,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.14,10000,-6.7019440045429475,3.343742193399683e-11,False,False,4.645348327595554e-124,309133,412480,31,42,Window_10000,Promotion,mean
574,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.24,10000,6.698908407232618,3.411034870954044e-11,False,False,2.4318791885257523e-123,309133,412480,31,42,Window_10000,Promotion,mean
874,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.68,10000,6.6883019486312625,3.656741406172482e-11,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
880,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,8.22,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,38.23,10000,6.673088915878268,4.039697551354419e-11,False,False,2.567901526193813e-125,309133,412480,31,42,Window_10000,Promotion,mean
1169,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,13.88,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.7,10000,-6.6610707021474935,4.3697699222348085e-11,False,False,2.2022262131725346e-121,309133,412480,31,42,Window_10000,Promotion,mean
1184,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,15.01,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,22.68,10000,-6.6573835246671385,4.4762318596860135e-11,False,False,1.1482380095910688e-114,309133,412480,31,42,Window_10000,Promotion,mean
1093,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.03,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.12,10000,6.634666708471997,5.1904833056365006e-11,False,False,1.772822710734802e-124,309133,412480,31,42,Window_10000,Promotion,mean
263,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,17.66,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,18.54,10000,-6.629963240262319,5.354057088063697e-11,False,False,9.230409974913995e-103,309133,412480,31,42,Window_10000,Promotion,mean
662,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.77,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,38.19,10000,6.628759265992985,5.396136875736845e-11,False,False,6.966566223475178e-162,309133,412480,31,42,Window_10000,Promotion,mean
491,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.41,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,6.625258008970001,5.517986027813753e-11,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
467,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.41,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,15.96,10000,-6.5985789057712125,6.560690320005778e-11,False,False,2.796725545131012e-123,309133,412480,31,42,Window_10000,Promotion,mean
1145,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,11.9,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,33.38,10000,-6.553227635244586,8.792561716832024e-11,False,False,2.5293695047764584e-134,309133,412480,31,42,Window_10000,Promotion,mean
88,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,10.25,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,21.28,10000,6.527012135594537,1.0405721596093766e-10,False,False,1.667060468295606e-122,309133,412480,31,42,Window_10000,Promotion,mean
145,2016-01-01 00:00:00-2017-12-31 00:00:00,13.68,13.77,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,16.23,10000,-6.523987861110995,1.0613805495931717e-10,False,False,1.3671759185845812e-117,309133,412480,31,42,Window_10000,Promotion,mean
996,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,9.46,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,14.93,10000,-6.516410186950213,1.1137420578636657e-10,False,False,5.75020729457907e-121,309133,412480,31,42,Window_10000,Promotion,mean
382,2016-01-01 00:00:00-2018-01-01 00:00:00,13.66,7.03,10000,2015-01-02 00:00:00-2015-11-20 00:00:00,30.96,30.32,10000,6.510227171938816,1.1591809865676314e-10,False,False,8.950723587309815e-149,309133,412480,31,42,Window_10000,Promotion,mean
210,2016-01-01 00:00:00-2017-12-30 00:00:00,13.7,15.26,10000,2015-01-01 00:00:00-2015-11-20 00:00:00,30.86,17.93,10000,-6.495587781801898,1.2734183243277978e-10,False,False,3.601382788077546e-107,309133,412480,31,42,Window_10000,Promotion,mean
