,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
18,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-5.86201290640505,6.111277341632255e-09,False,False,5.035743699933343e-13,595143,130091,60,14,Window_10000,Promotion,mean
788,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,5.799662474899029,8.823409547674233e-09,False,False,3.6723231447156095e-234,595143,130091,60,14,Window_10000,Promotion,mean
545,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,5.741156086097682,1.2288945836702397e-08,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
485,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,5.731979223373877,1.2951560723938044e-08,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
827,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,5.66901158235099,1.862272728688634e-08,False,False,1.2364889605750205e-231,595143,130091,60,14,Window_10000,Promotion,mean
225,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,5.624538082854756,2.3819916691409464e-08,False,False,2.3167690210593828e-92,595143,130091,60,14,Window_10000,Promotion,mean
753,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,5.613928157253191,2.528311660598598e-08,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
208,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,5.512780092026317,4.4409313796539296e-08,False,False,1.288743429781481e-91,595143,130091,60,14,Window_10000,Promotion,mean
183,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,5.490907602455552,5.010225558392663e-08,False,False,4.113859633591572e-93,595143,130091,60,14,Window_10000,Promotion,mean
326,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,5.483831329282948,5.2091270078641715e-08,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
813,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-5.466479297169105,5.754011131184191e-08,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
8,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-5.44705592738411,6.372686976858964e-08,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
685,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,5.445326874771431,6.433190018980602e-08,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
789,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,5.432193955716216,6.93973948799981e-08,False,False,1.4035118963003352e-222,595143,130091,60,14,Window_10000,Promotion,mean
323,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,5.390479687261163,8.669669026963451e-08,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
180,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,5.356183148932701,1.043365030420833e-07,False,False,4.113859633591572e-93,595143,130091,60,14,Window_10000,Promotion,mean
54,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,-5.281880708785769,1.5531350501924931e-07,False,False,7.066457368008963e-52,595143,130091,60,14,Window_10000,Promotion,mean
836,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,5.270042709925882,1.6597280448432728e-07,False,False,1.123683957894853e-201,595143,130091,60,14,Window_10000,Promotion,mean
9,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-5.263925079095985,1.70821227336469e-07,False,False,5.42004301380223e-81,595143,130091,60,14,Window_10000,Promotion,mean
834,2017-01-10,2017-12-21,91,91,2015-01-02,2016-11-20,10000,10000,5.2487338944725614,1.858342025147072e-07,False,False,4.0626679306874413e-184,595143,130091,60,14,Window_10000,Promotion,mean
61,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-5.220278913277386,2.1512058653349027e-07,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
694,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,5.200448605982554,2.3874565294550095e-07,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
56,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-5.073699874567761,4.608598654106869e-07,False,False,1.7860198211355696e-64,595143,130091,60,14,Window_10000,Promotion,mean
425,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,5.049277568586065,5.222603167288482e-07,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
803,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-5.0195690646959665,6.094959136691933e-07,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
19,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-5.015208256340064,6.212594429549833e-07,False,False,3.0532856574484656e-11,595143,130091,60,14,Window_10000,Promotion,mean
264,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,4.990795381850751,7.03094406619832e-07,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
695,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,4.872315400049773,1.2721049879506173e-06,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
682,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,4.843197953133588,1.4688202257712197e-06,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
829,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,4.836568147726779,1.5215593786572357e-06,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
806,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-4.825259183726109,1.608471781140058e-06,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
838,2017-01-10,2017-12-21,91,91,2015-01-08,2016-11-20,10000,10000,4.696794364926332,3.001358314078662e-06,False,False,4.257690987012303e-54,595143,130091,60,14,Window_10000,Promotion,mean
828,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,4.68811966254432,3.125966998697586e-06,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
333,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,4.661203359516268,3.546173585818137e-06,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
269,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,4.5879298358001135,5.014327710665733e-06,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
566,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,4.574121579538147,5.349699554059304e-06,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
506,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,4.566783591531514,5.536569027000839e-06,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
220,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,4.5616432002224645,5.671184562266542e-06,False,False,4.113859633591572e-93,595143,130091,60,14,Window_10000,Promotion,mean
801,2017-01-10,2017-12-21,91,91,2015-01-13,2016-11-20,10000,10000,4.55105591586221,5.978684625393413e-06,False,False,1.7757569692889627e-34,595143,130091,60,14,Window_10000,Promotion,mean
244,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,4.484454900978541,8.111281952951652e-06,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
563,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,4.461911251604765,8.995778097446175e-06,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
503,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,4.454439323123992,9.308780037044534e-06,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
691,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,4.332451214674251,1.6154671744521402e-05,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
11,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-4.328217677489766,1.6462716357617423e-05,False,False,1.614912038549487e-86,595143,130091,60,14,Window_10000,Promotion,mean
59,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,5143,5143,-4.3246066416985025,1.6729888813201646e-05,False,False,1.7679365743688562e-15,595143,130091,60,14,Window_10000,Promotion,mean
687,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,4.318123735963482,1.7219960514981136e-05,False,False,2.279505551919742e-92,595143,130091,60,14,Window_10000,Promotion,mean
790,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,4.28197942237449,2.024712728106272e-05,False,False,7.345416510621459e-236,595143,130091,60,14,Window_10000,Promotion,mean
58,2017-01-01,2018-01-01,10000,10000,2015-01-08,2016-11-20,10000,10000,-4.273351441812642,2.1010040362793014e-05,False,False,0.4164829651791465,595143,130091,60,14,Window_10000,Promotion,mean
830,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,4.24083504144,2.4263146676681764e-05,False,False,2.571355267562133e-233,595143,130091,60,14,Window_10000,Promotion,mean
218,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,4.214311471072458,2.720007522971253e-05,False,False,3.8447567438689344e-90,595143,130091,60,14,Window_10000,Promotion,mean
62,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-4.16495436501807,3.368802994680876e-05,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
73,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,4.160563295833154,3.433163544051725e-05,False,False,3.322742143551801e-61,595143,130091,60,14,Window_10000,Promotion,mean
785,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-4.016245386666313,6.341016873704229e-05,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
799,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,3.976444810562855,7.482091436877565e-05,False,False,1.0881840134833671e-107,595143,130091,60,14,Window_10000,Promotion,mean
115,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,-3.9598712068884203,8.00295455349902e-05,False,False,4.648389977173448e-41,595143,130091,60,14,Window_10000,Promotion,mean
666,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,3.8813149644982077,0.00011034673706628278,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
446,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,3.8719324318380517,0.00011462055448946083,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
205,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,3.785064936157193,0.00016233238139946258,False,False,1.288743429781481e-91,595143,130091,60,14,Window_10000,Promotion,mean
794,2017-01-10,2017-12-21,91,91,2015-01-02,2016-11-20,10000,10000,3.751782445773697,0.00018534874801505439,False,False,1.5808896396407734e-192,595143,130091,60,14,Window_10000,Promotion,mean
443,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,3.744087905577283,0.00019083963292369446,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
573,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,3.7038999824784713,0.000223324017300034,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
17,2017-01-01,2018-01-01,10000,10000,2015-01-03,2016-11-20,10000,10000,-3.6984124705259114,0.00022816485836617747,False,False,3.0208269618936873e-19,595143,130091,60,14,Window_10000,Promotion,mean
513,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,3.697852472356899,0.00022864048028899437,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
690,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,3.6661742604148833,0.00025848773141069216,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
117,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,3.6498889927522042,0.00027521985552416567,False,False,4.6799371253914974e-55,595143,130091,60,14,Window_10000,Promotion,mean
798,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,3.6226777099452327,0.00030573815418913705,False,False,1.9269529019368997e-112,595143,130091,60,14,Window_10000,Promotion,mean
809,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-3.604240817165229,0.00032798724736745455,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
245,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,3.540790666153547,0.00041635795695290956,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
21,2017-01-01,2018-01-01,10000,10000,2015-01-13,2016-11-20,10000,10000,-3.527570428668094,0.0004376665630150912,False,False,1.0645489052012863e-05,595143,130091,60,14,Window_10000,Promotion,mean
77,2017-01-01,2018-01-01,10000,10000,2015-01-03,2016-11-20,10000,10000,3.4218346560431065,0.0006459225056522807,False,False,3.0208269618936873e-19,595143,130091,60,14,Window_10000,Promotion,mean
71,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,3.41303211952333,0.0006668651962649736,False,False,1.614912038549487e-86,595143,130091,60,14,Window_10000,Promotion,mean
795,2017-01-10,2017-12-21,91,91,2015-01-02,2016-11-20,10000,10000,3.395141503915942,0.000712020084632227,False,False,5.208173799007275e-178,595143,130091,60,14,Window_10000,Promotion,mean
214,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,3.352636104222623,0.0008289083925860726,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
202,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,3.329194338416409,0.0009011266904849909,False,False,4.113859633591572e-93,595143,130091,60,14,Window_10000,Promotion,mean
784,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-3.2482111639154447,0.001198705710472823,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
839,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,5143,5143,3.2397928339476496,0.0012342905370976256,False,False,1.2458322820406605e-18,595143,130091,60,14,Window_10000,Promotion,mean
804,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-3.164974883436638,0.0015962734202128158,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
57,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-3.161000699141223,0.0016171254320968996,False,False,4.6799371253914974e-55,595143,130091,60,14,Window_10000,Promotion,mean
76,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,-3.129636939749422,0.001798375261213253,False,False,2.660690212999926e-31,595143,130091,60,14,Window_10000,Promotion,mean
215,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,3.098446571466935,0.0019968998668096647,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
453,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,2.9887896072020332,0.002865787660127171,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
832,2017-01-10,2017-12-21,91,91,2015-01-02,2016-11-20,10000,10000,2.97404078802615,0.003007343439598121,False,False,8.864846541109748e-200,595143,130091,60,14,Window_10000,Promotion,mean
68,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,2.902705940012835,0.003776595248027737,False,False,7.113168716025153e-91,595143,130091,60,14,Window_10000,Promotion,mean
810,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-2.8862698226315255,0.003979454803724197,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
684,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,2.8598901831666135,0.0043214850944102755,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
13,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-2.808265318003389,0.005072880450184025,False,False,3.322742143551801e-61,595143,130091,60,14,Window_10000,Promotion,mean
833,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,2.7113432751956226,0.006812188416004611,False,False,2.0623205622744247e-205,595143,130091,60,14,Window_10000,Promotion,mean
211,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,2.670455302561807,0.007691445083415161,False,False,4.113859633591572e-93,595143,130091,60,14,Window_10000,Promotion,mean
207,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,2.6258013051595683,0.008769776698734806,False,False,4.113859633591572e-93,595143,130091,60,14,Window_10000,Promotion,mean
107,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,2.613944194794872,0.009077962357450675,False,False,1.1310976267008771e-88,595143,130091,60,14,Window_10000,Promotion,mean
786,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-2.5044616484272986,0.012416814651107687,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
664,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,2.4343737296265386,0.015082750292515459,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
113,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-2.400028238585946,0.01656646909073758,False,False,2.6426831079016316e-67,595143,130091,60,14,Window_10000,Promotion,mean
807,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-2.3953523628292994,0.016781451914390292,False,False,7.345416510621459e-236,595143,130091,60,14,Window_10000,Promotion,mean
266,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,2.392287990915235,0.016918057042169612,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
689,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,2.3585545138585786,0.018528039242183325,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
811,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-2.318910873553503,0.02059406889605431,False,False,7.345416510621459e-236,595143,130091,60,14,Window_10000,Promotion,mean
213,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-2.283985302706076,0.02257058620861727,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
186,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,2.272473561647466,0.023258638810042715,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
263,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,2.2348386002930667,0.025636869036458038,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
815,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-2.2076224396933295,0.027489559456970045,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
69,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,2.1697907178092777,0.03024555101568105,False,False,5.42004301380223e-81,595143,130091,60,14,Window_10000,Promotion,mean
814,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-2.1532382154935976,0.031530660690044975,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
782,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,2.1230649868433407,0.033985455488451534,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
112,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,-2.048453649005485,0.04076309531002429,False,False,4.6094236921658815e-63,595143,130091,60,14,Window_10000,Promotion,mean
796,2017-01-10,2017-12-21,91,91,2015-01-02,2016-11-20,10000,10000,2.0009116065399666,0.0456632008157019,False,False,5.476450351802238e-151,595143,130091,60,14,Window_10000,Promotion,mean
12,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,1.9768204157666462,0.048322246187910624,False,False,2.4086459990474614e-82,595143,130091,60,14,Window_10000,Promotion,mean
210,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,1.9445134465642206,0.05209930886559444,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
116,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,1.902863403001274,0.05733065145701645,False,False,1.7860198211355696e-64,595143,130091,60,14,Window_10000,Promotion,mean
114,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,1.8473670693648059,0.06497431558090393,False,False,7.066457368008963e-52,595143,130091,60,14,Window_10000,Promotion,mean
802,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-1.6103010331339191,0.10763736606495117,False,False,7.345416510621459e-236,595143,130091,60,14,Window_10000,Promotion,mean
203,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-1.585105695533616,0.11324228384057632,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
805,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-1.5652542929313873,0.11782926936594824,False,False,3.6723231447156095e-234,595143,130091,60,14,Window_10000,Promotion,mean
273,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,1.5198247980348352,0.12885492060025097,False,False,1.7012452803189427e-93,595143,130091,60,14,Window_10000,Promotion,mean
781,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,1.4491406700802536,0.1476015015618879,False,False,7.345416510621459e-236,595143,130091,60,14,Window_10000,Promotion,mean
818,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-1.4338555720967936,0.15191580582293487,False,False,1.7888504831410506e-232,595143,130091,60,14,Window_10000,Promotion,mean
665,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,1.388198656338775,0.1653698962778832,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
824,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,1.354850707947992,0.1757610596700604,False,False,5.210709841327306e-235,595143,130091,60,14,Window_10000,Promotion,mean
206,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-1.3371537407950633,0.18146096081398339,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
820,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-1.2669567374942352,0.2054560496526861,False,False,7.345416510621459e-236,595143,130091,60,14,Window_10000,Promotion,mean
826,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,1.2658625788948648,0.20584742123813668,False,False,7.345416510621459e-236,595143,130091,60,14,Window_10000,Promotion,mean
204,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,1.2655763344370707,0.20594448959533856,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
81,2017-01-01,2018-01-01,10000,10000,2015-01-13,2016-11-20,10000,10000,1.259440614381897,0.20815326201371814,False,False,1.0645489052012863e-05,595143,130091,60,14,Window_10000,Promotion,mean
118,2017-01-01,2018-01-01,10000,10000,2015-01-08,2016-11-20,10000,10000,1.232137899480271,0.21817420672983723,False,False,0.4164829651791465,595143,130091,60,14,Window_10000,Promotion,mean
835,2017-01-10,2017-12-21,91,91,2015-01-02,2016-11-20,10000,10000,1.1980160459824167,0.2311855675956224,False,False,1.494046676150392e-167,595143,130091,60,14,Window_10000,Promotion,mean
812,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,1.0840422571120052,0.27859876264186745,False,False,1.0286929190496127e-236,595143,130091,60,14,Window_10000,Promotion,mean
184,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,0.940206470460992,0.34732708378032295,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
787,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,0.9097362383155924,0.3631736337705458,False,False,7.345416510621459e-236,595143,130091,60,14,Window_10000,Promotion,mean
20,2017-01-01,2018-01-01,10000,10000,2015-01-03,2016-11-20,10000,10000,0.8588037527429598,0.39064443173267926,False,False,0.589395652184503,595143,130091,60,14,Window_10000,Promotion,mean
822,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,0.8524854463333053,0.39414212387334635,False,False,3.6723231447156095e-234,595143,130091,60,14,Window_10000,Promotion,mean
75,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,-0.8048046863792809,0.4211140686297925,False,False,9.112408387379886e-48,595143,130091,60,14,Window_10000,Promotion,mean
693,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-0.7793362719624952,0.43595660020805316,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
109,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,0.7231380963123012,0.46975548418801427,False,False,4.005071683472369e-93,595143,130091,60,14,Window_10000,Promotion,mean
209,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,0.7105593817716354,0.4775145129274888,False,False,7.214729563491407e-94,595143,130091,60,14,Window_10000,Promotion,mean
780,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-0.5966028408587977,0.5509031677266322,False,False,7.345416510621459e-236,595143,130091,60,14,Window_10000,Promotion,mean
825,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-0.5747834972862225,0.565562763038264,False,False,5.210709841327306e-235,595143,130091,60,14,Window_10000,Promotion,mean
808,2017-01-10,2017-12-21,91,91,2015-01-01,2016-11-20,10000,10000,-0.5699050246806057,0.5688659143846004,False,False,3.6723231447156095e-234,595143,130091,60,14,Window_10000,Promotion,mean
74,2017-01-01,2018-01-01,10000,10000,2015-01-02,2016-11-20,10000,10000,-0.552814330068949,0.5805078862884505,False,False,9.081809992223063e-58,595143,130091,60,14,Window_10000,Promotion,mean
78,2017-01-01,2018-01-01,10000,10000,2015-01-01,2016-11-20,10000,10000,-0.4809840240951904,0.6306276809707559,False,False,5.035743699933343e-13,595143,130091,60,14,Window_10000,Promotion,mean
