,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
540,2001-02-03,2001-02-12,10000,10000,2000-11-12,2000-11-14,10000,10000,-1.706557406700711,0.11594077392056777,False,False,0.3484425765947352,586249,233952,59,24,Window_10000,Promotion,mean
179,2001-01-29,2001-02-13,10000,10000,2000-11-03,2000-11-05,10000,10000,-1.6494386044302616,0.11741183381576642,False,False,2.1286431056477533e-05,586249,233952,59,24,Window_10000,Promotion,mean
533,2001-02-03,2001-02-12,10000,10000,2000-11-03,2000-11-05,10000,10000,-1.691834468905388,0.11877699172399822,False,False,0.3484425765947352,586249,233952,59,24,Window_10000,Promotion,mean
798,2001-02-14,2001-02-16,10000,10000,2000-12-01,2000-12-16,10000,10000,1.6403513312031723,0.1193029167780264,False,False,2.1286431056477533e-05,586249,233952,59,24,Window_10000,Promotion,mean
193,2001-01-29,2001-02-13,10000,10000,2000-11-22,2000-11-25,10000,10000,-1.6355245384579704,0.11930496110506822,False,False,8.861088252091494e-05,586249,233952,59,24,Window_10000,Promotion,mean
1025,2001-02-19,2001-02-23,10000,10000,2000-11-29,2000-12-13,10000,10000,1.6355052375843047,0.11930903362105902,False,False,0.44860950370628283,586249,233952,59,24,Window_10000,Promotion,mean
993,2001-02-18,2001-02-21,10000,10000,2001-01-01,2001-01-18,10000,10000,1.6213245904024645,0.1206077771851718,False,False,0.00024573277993030434,586249,233952,59,24,Window_10000,Promotion,mean
1210,2001-02-23,2001-02-26,10000,10000,2000-12-01,2000-12-14,10000,10000,1.6377043869877972,0.12099680506289048,False,False,0.4183410891002267,586249,233952,59,24,Window_10000,Promotion,mean
420,2001-02-04,2001-02-13,10000,10000,2000-11-09,2000-11-12,10000,10000,-1.6659578372113004,0.12159035847166738,False,False,0.022478873366125265,586249,233952,59,24,Window_10000,Promotion,mean
965,2001-02-18,2001-02-21,10000,10000,2000-11-27,2000-12-13,10000,10000,1.6165158428553015,0.1224655699125405,False,False,3.40185571161713e-05,586249,233952,59,24,Window_10000,Promotion,mean
581,2001-02-03,2001-02-12,10000,10000,2001-01-17,2001-01-20,10000,10000,-1.6612407998919,0.12254698704522202,False,False,0.6480768681391461,586249,233952,59,24,Window_10000,Promotion,mean
99,2001-01-24,2001-01-30,10000,10000,2000-12-31,2001-01-16,10000,10000,1.5984929445184644,0.1241978114922568,False,False,0.43688727610282685,586249,233952,59,24,Window_10000,Promotion,mean
276,2001-02-10,2001-02-13,10000,10000,2000-12-31,2001-01-16,10000,10000,1.6082279242809179,0.12427576680596471,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
725,2001-02-01,2001-02-16,10000,10000,2000-11-24,2000-11-26,10000,10000,-1.6129145804131766,0.1251710082250441,False,False,2.1286431056477533e-05,586249,233952,59,24,Window_10000,Promotion,mean
1088,2001-02-21,2001-02-23,10000,10000,2000-12-04,2000-12-12,10000,10000,1.669404299413994,0.12599510077904166,False,False,0.05934643879191998,586249,233952,59,24,Window_10000,Promotion,mean
342,2001-02-08,2001-02-13,10000,10000,2001-01-01,2001-01-15,10000,10000,1.5984112739387213,0.12644897431463603,False,False,0.27225358106299574,586249,233952,59,24,Window_10000,Promotion,mean
162,2001-01-27,2001-02-13,10000,10000,2001-01-07,2001-01-16,10000,10000,-1.576539240781236,0.12699255496484138,False,True,1.0,586249,233952,59,24,Window_10000,Promotion,mean
788,2001-02-14,2001-02-16,10000,10000,2000-11-27,2000-12-13,10000,10000,1.597288903176468,0.1276075470855029,False,False,7.943623053132743e-06,586249,233952,59,24,Window_10000,Promotion,mean
29,2001-01-24,2001-01-27,10000,10000,2000-12-02,2000-12-12,10000,10000,1.6257614175106616,0.12798527663229917,False,False,0.08808151166219025,586249,233952,59,24,Window_10000,Promotion,mean
543,2001-02-03,2001-02-12,10000,10000,2000-11-16,2000-11-20,10000,10000,-1.6222645957879676,0.12873641224372603,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
39,2001-01-24,2001-01-27,10000,10000,2000-12-29,2001-01-16,10000,10000,1.5808012295381506,0.12886884408656887,False,False,9.888398174613938e-05,586249,233952,59,24,Window_10000,Promotion,mean
597,2001-02-02,2001-02-12,10000,10000,2000-11-09,2000-11-12,10000,10000,-1.6187316883130165,0.12949918467339644,False,False,0.19895893109239865,586249,233952,59,24,Window_10000,Promotion,mean
816,2001-02-14,2001-02-16,10000,10000,2001-01-01,2001-01-18,10000,10000,1.5844762496249047,0.12958871424879667,False,False,6.170675918325204e-05,586249,233952,59,24,Window_10000,Promotion,mean
668,2001-02-01,2001-02-14,10000,10000,2000-11-25,2000-11-28,10000,10000,-1.591244674206725,0.13111630080104295,False,False,0.12166757133122967,586249,233952,59,24,Window_10000,Promotion,mean
1328,2001-02-26,2001-02-28,10000,10000,2000-12-01,2000-12-14,10000,10000,1.5871681993484303,0.13332632621766252,False,False,0.20948237571632677,586249,233952,59,24,Window_10000,Promotion,mean
479,2001-02-03,2001-02-12,10000,10000,2000-11-09,2000-11-12,10000,10000,-1.6093810743824064,0.1335085836451691,False,False,0.17971249487899593,586249,233952,59,24,Window_10000,Promotion,mean
189,2001-01-29,2001-02-13,10000,10000,2000-11-16,2000-11-20,10000,10000,-1.5671037060126913,0.13359427398593696,False,False,0.0003189888488803784,586249,233952,59,24,Window_10000,Promotion,mean
1034,2001-02-19,2001-02-23,10000,10000,2000-12-01,2000-12-16,10000,10000,1.5624085132032737,0.13469443638961184,False,False,0.0003189888488803784,586249,233952,59,24,Window_10000,Promotion,mean
733,2001-02-01,2001-02-16,10000,10000,2000-12-06,2000-12-12,10000,10000,-1.5507429793511163,0.13590385935959015,False,False,0.0029056274609998082,586249,233952,59,24,Window_10000,Promotion,mean
1052,2001-02-19,2001-02-23,10000,10000,2001-01-01,2001-01-18,10000,10000,1.544681642977452,0.13736037588734815,False,False,0.000842352731132683,586249,233952,59,24,Window_10000,Promotion,mean
1334,2001-02-26,2001-02-28,10000,10000,2000-12-18,2000-12-29,10000,10000,1.5798438021041792,0.13815748135907902,False,False,0.0010477304368441858,586249,233952,59,24,Window_10000,Promotion,mean
1216,2001-02-23,2001-02-26,10000,10000,2000-12-18,2000-12-29,10000,10000,1.5702147426525357,0.13868536044541563,False,False,0.00375221010087385,586249,233952,59,24,Window_10000,Promotion,mean
1024,2001-02-19,2001-02-23,10000,10000,2000-11-27,2000-12-13,10000,10000,1.5234228323219026,0.1433093505880442,False,False,0.00012652495621728912,586249,233952,59,24,Window_10000,Promotion,mean
992,2001-02-18,2001-02-21,10000,10000,2001-01-01,2001-01-17,10000,10000,1.5220995127568389,0.14445386081317585,False,False,3.40185571161713e-05,586249,233952,59,24,Window_10000,Promotion,mean
46,2001-01-24,2001-01-27,10000,10000,2001-01-04,2001-01-16,10000,10000,1.5323463557041925,0.1462540067956186,False,False,0.11232421503857941,586249,233952,59,24,Window_10000,Promotion,mean
423,2001-02-04,2001-02-13,10000,10000,2000-11-12,2000-11-16,10000,10000,-1.5430840513558202,0.1467959278955055,False,False,0.06076123666389822,586249,233952,59,24,Window_10000,Promotion,mean
815,2001-02-14,2001-02-16,10000,10000,2001-01-01,2001-01-17,10000,10000,1.516318297139106,0.14680429621033558,False,False,7.943623053132743e-06,586249,233952,59,24,Window_10000,Promotion,mean
176,2001-01-27,2001-02-13,10000,10000,2001-01-22,2001-01-24,6249,6249,-1.5109846030546963,0.14724574577034355,False,False,0.12365771040283367,586249,233952,59,24,Window_10000,Promotion,mean
741,2001-02-01,2001-02-16,10000,10000,2000-12-14,2000-12-17,10000,10000,-1.5142641903073195,0.14732095286833968,False,False,8.861088252091494e-05,586249,233952,59,24,Window_10000,Promotion,mean
1206,2001-02-23,2001-02-26,10000,10000,2000-12-04,2000-12-12,10000,10000,1.5557331870263682,0.14805581667851003,False,False,0.15472892348537437,586249,233952,59,24,Window_10000,Promotion,mean
666,2001-02-01,2001-02-14,10000,10000,2000-11-24,2000-11-26,10000,10000,-1.5166841193428744,0.15013624319097843,False,False,0.04860657067343558,586249,233952,59,24,Window_10000,Promotion,mean
28,2001-01-24,2001-01-27,10000,10000,2000-12-03,2000-12-12,10000,10000,1.5239719052655132,0.1534269484052288,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
433,2001-02-04,2001-02-13,10000,10000,2000-11-26,2000-11-29,10000,10000,-1.523817339742764,0.15346519733577418,False,False,0.022478873366125265,586249,233952,59,24,Window_10000,Promotion,mean
324,2001-02-08,2001-02-13,10000,10000,2000-12-02,2000-12-12,10000,10000,1.4976630147640748,0.15496712353762407,False,False,0.38580056450828226,586249,233952,59,24,Window_10000,Promotion,mean
196,2001-01-29,2001-02-13,10000,10000,2000-11-25,2000-11-28,10000,10000,-1.4842768069572316,0.15503650533499455,False,False,8.861088252091494e-05,586249,233952,59,24,Window_10000,Promotion,mean
726,2001-02-01,2001-02-16,10000,10000,2000-11-25,2000-11-26,10000,10000,-1.4907839284040447,0.15546879129605332,False,False,4.302779463675118e-06,586249,233952,59,24,Window_10000,Promotion,mean
709,2001-02-01,2001-02-16,10000,10000,2000-11-03,2000-11-04,10000,10000,-1.4907839284040447,0.15546879129605332,False,False,4.302779463675118e-06,586249,233952,59,24,Window_10000,Promotion,mean
762,2001-02-01,2001-02-16,10000,10000,2001-01-21,2001-01-22,10000,10000,-1.4907839284040447,0.15546879129605332,False,False,4.302779463675118e-06,586249,233952,59,24,Window_10000,Promotion,mean
763,2001-02-01,2001-02-16,10000,10000,2001-01-21,2001-01-22,10000,10000,-1.4907839284040447,0.15546879129605332,False,False,4.302779463675118e-06,586249,233952,59,24,Window_10000,Promotion,mean
761,2001-02-01,2001-02-16,10000,10000,2001-01-20,2001-01-21,10000,10000,-1.4907839284040447,0.15546879129605332,False,False,4.302779463675118e-06,586249,233952,59,24,Window_10000,Promotion,mean
1089,2001-02-21,2001-02-23,10000,10000,2000-12-03,2000-12-12,10000,10000,1.5221650091547825,0.1561827094524766,False,False,0.17090352023079358,586249,233952,59,24,Window_10000,Promotion,mean
674,2001-02-01,2001-02-14,10000,10000,2000-12-06,2000-12-12,10000,10000,-1.4763210035097265,0.15623990533378274,False,False,0.7054569861112734,586249,233952,59,24,Window_10000,Promotion,mean
160,2001-01-27,2001-02-13,10000,10000,2001-01-13,2001-01-16,10000,10000,-1.469472883540858,0.15726023842889145,False,False,0.2642883452260244,586249,233952,59,24,Window_10000,Promotion,mean
600,2001-02-02,2001-02-12,10000,10000,2000-11-12,2000-11-16,10000,10000,-1.4931127717757724,0.15759896006852697,False,False,0.3937686346429926,586249,233952,59,24,Window_10000,Promotion,mean
394,2001-02-06,2001-02-13,10000,10000,2000-12-31,2001-01-16,10000,10000,1.4601678128812967,0.15776976970259393,True,False,0.2588307748056652,586249,233952,59,24,Window_10000,Promotion,mean
1324,2001-02-26,2001-02-28,10000,10000,2000-12-04,2000-12-12,10000,10000,1.5266929345911873,0.1578248769177342,False,False,0.05934643879191998,586249,233952,59,24,Window_10000,Promotion,mean
482,2001-02-03,2001-02-12,10000,10000,2000-11-12,2000-11-16,10000,10000,-1.4980991411099633,0.15799162753551396,False,False,0.3686882693617817,586249,233952,59,24,Window_10000,Promotion,mean
550,2001-02-03,2001-02-12,10000,10000,2000-11-25,2000-11-28,10000,10000,-1.503183279868827,0.158645210105899,False,False,0.6480768681391461,586249,233952,59,24,Window_10000,Promotion,mean
417,2001-02-04,2001-02-13,10000,10000,2000-11-05,2000-11-07,10000,10000,-1.501626937902988,0.16134302951841728,False,False,0.00700094198944864,586249,233952,59,24,Window_10000,Promotion,mean
258,2001-02-10,2001-02-13,10000,10000,2000-11-29,2000-12-13,10000,10000,1.4580997271291232,0.16304034082740848,False,False,0.24527811680676948,586249,233952,59,24,Window_10000,Promotion,mean
73,2001-01-24,2001-01-30,10000,10000,2000-11-19,2000-11-22,10000,10000,-1.513288094061281,0.16450127128852055,False,False,0.2646162170835855,586249,233952,59,24,Window_10000,Promotion,mean
334,2001-02-08,2001-02-13,10000,10000,2000-12-29,2001-01-16,10000,10000,1.4358528286460184,0.16450627260955086,False,False,0.0011041318872680984,586249,233952,59,24,Window_10000,Promotion,mean
751,2001-02-01,2001-02-16,10000,10000,2001-01-10,2001-01-16,10000,10000,-1.4365996014047266,0.1655636313099359,False,False,0.0029056274609998082,586249,233952,59,24,Window_10000,Promotion,mean
556,2001-02-03,2001-02-12,10000,10000,2000-12-06,2000-12-12,10000,10000,-1.455943974410711,0.1660189006342967,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
713,2001-02-01,2001-02-16,10000,10000,2000-11-05,2000-11-09,10000,10000,-1.4391607608274637,0.16637674588399234,False,False,0.0003189888488803784,586249,233952,59,24,Window_10000,Promotion,mean
765,2001-02-01,2001-02-16,10000,10000,2001-01-22,2001-01-24,10000,10000,-1.4453147228284895,0.16655170763607888,False,False,2.1286431056477533e-05,586249,233952,59,24,Window_10000,Promotion,mean
610,2001-02-02,2001-02-12,10000,10000,2000-11-26,2000-11-29,10000,10000,-1.463253732128592,0.16715355204295418,False,False,0.19895893109239865,586249,233952,59,24,Window_10000,Promotion,mean
1161,2001-02-21,2001-02-25,10000,10000,2000-12-31,2001-01-16,10000,10000,1.432964323217958,0.1673153417749618,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
492,2001-02-03,2001-02-12,10000,10000,2000-11-26,2000-11-29,10000,10000,-1.4658945352388448,0.168384973884878,False,False,0.17971249487899593,586249,233952,59,24,Window_10000,Promotion,mean
991,2001-02-18,2001-02-21,10000,10000,2001-01-01,2001-01-15,10000,10000,1.435071676237032,0.16940943324522295,False,False,0.062407418568705554,586249,233952,59,24,Window_10000,Promotion,mean
682,2001-02-01,2001-02-14,10000,10000,2000-12-14,2000-12-17,10000,10000,-1.4301533844983043,0.17191103833183113,False,False,0.12166757133122967,586249,233952,59,24,Window_10000,Promotion,mean
1051,2001-02-19,2001-02-23,10000,10000,2001-01-01,2001-01-17,10000,10000,1.413419012162643,0.17290857786956954,False,False,0.00012652495621728912,586249,233952,59,24,Window_10000,Promotion,mean
81,2001-01-24,2001-01-30,10000,10000,2000-11-29,2000-12-13,10000,10000,1.409916875103041,0.1739265013313953,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
814,2001-02-14,2001-02-16,10000,10000,2001-01-01,2001-01-15,10000,10000,1.4213813421183459,0.17440414692244957,False,False,0.02301378749791132,586249,233952,59,24,Window_10000,Promotion,mean
594,2001-02-02,2001-02-12,10000,10000,2000-11-05,2000-11-07,10000,10000,-1.4434442799270222,0.17448981236366554,False,False,0.0828265052492609,586249,233952,59,24,Window_10000,Promotion,mean
45,2001-01-24,2001-01-27,10000,10000,2001-01-03,2001-01-16,10000,10000,1.4208104849987002,0.17456741070194914,False,False,0.008150971593502705,586249,233952,59,24,Window_10000,Promotion,mean
548,2001-02-03,2001-02-12,10000,10000,2000-11-24,2000-11-26,10000,10000,-1.4438969106059365,0.17663947604047153,False,False,0.3484425765947352,586249,233952,59,24,Window_10000,Promotion,mean
476,2001-02-03,2001-02-12,10000,10000,2000-11-05,2000-11-07,10000,10000,-1.437707196120063,0.17835059047327054,False,False,0.07219819770165818,586249,233952,59,24,Window_10000,Promotion,mean
169,2001-01-27,2001-02-13,10000,10000,2001-01-18,2001-01-20,10000,10000,-1.392063425736832,0.1799846518883206,False,False,0.12365771040283367,586249,233952,59,24,Window_10000,Promotion,mean
267,2001-02-10,2001-02-13,10000,10000,2000-12-01,2000-12-16,10000,10000,1.393916576811428,0.18031405957494578,False,False,8.8610882520915e-05,586249,233952,59,24,Window_10000,Promotion,mean
323,2001-02-08,2001-02-13,10000,10000,2000-12-03,2000-12-12,10000,10000,1.403120432895357,0.18236904066901666,False,False,1.0,586249,233952,59,24,Window_10000,Promotion,mean
285,2001-02-10,2001-02-13,10000,10000,2001-01-01,2001-01-18,10000,10000,1.3798339160100994,0.18286986784206904,False,False,0.00024573277993030434,586249,233952,59,24,Window_10000,Promotion,mean
194,2001-01-29,2001-02-13,10000,10000,2000-11-24,2000-11-26,10000,10000,-1.3866597829862666,0.183462050174383,False,False,2.1286431056477533e-05,586249,233952,59,24,Window_10000,Promotion,mean
450,2001-02-04,2001-02-13,10000,10000,2000-12-26,2000-12-29,10000,10000,-1.4115560157075093,0.18348057582305,False,False,0.022478873366125265,586249,233952,59,24,Window_10000,Promotion,mean
650,2001-02-01,2001-02-14,10000,10000,2000-11-03,2000-11-04,10000,10000,-1.3974830824158029,0.18402217500626128,False,False,0.015186198557064538,586249,233952,59,24,Window_10000,Promotion,mean
704,2001-02-01,2001-02-14,10000,10000,2001-01-21,2001-01-22,10000,10000,-1.3974830824158029,0.18402217500626128,False,False,0.015186198557064538,586249,233952,59,24,Window_10000,Promotion,mean
702,2001-02-01,2001-02-14,10000,10000,2001-01-20,2001-01-21,10000,10000,-1.3974830824158029,0.18402217500626128,False,False,0.015186198557064538,586249,233952,59,24,Window_10000,Promotion,mean
667,2001-02-01,2001-02-14,10000,10000,2000-11-25,2000-11-26,10000,10000,-1.3974830824158029,0.18402217500626128,False,False,0.015186198557064538,586249,233952,59,24,Window_10000,Promotion,mean
703,2001-02-01,2001-02-14,10000,10000,2001-01-21,2001-01-22,10000,10000,-1.3974830824158029,0.18402217500626128,False,False,0.015186198557064538,586249,233952,59,24,Window_10000,Promotion,mean
692,2001-02-01,2001-02-14,10000,10000,2001-01-10,2001-01-16,10000,10000,-1.3712956299148642,0.1862626567755831,False,False,0.7054569861112734,586249,233952,59,24,Window_10000,Promotion,mean
341,2001-02-08,2001-02-13,10000,10000,2001-01-04,2001-01-16,10000,10000,1.3768431178743934,0.1864234493100608,False,False,0.43276758066778465,586249,233952,59,24,Window_10000,Promotion,mean
1207,2001-02-23,2001-02-26,10000,10000,2000-12-03,2000-12-12,10000,10000,1.3998558080460977,0.18687515747851233,False,False,0.3686882693617817,586249,233952,59,24,Window_10000,Promotion,mean
35,2001-01-24,2001-01-27,10000,10000,2000-12-17,2000-12-27,10000,10000,1.3897827669439144,0.1879364839571447,False,False,0.38580056450828226,586249,233952,59,24,Window_10000,Promotion,mean
257,2001-02-10,2001-02-13,10000,10000,2000-11-27,2000-12-13,10000,10000,1.3601012256038454,0.18971851551872773,False,False,3.40185571161713e-05,586249,233952,59,24,Window_10000,Promotion,mean
654,2001-02-01,2001-02-14,10000,10000,2000-11-05,2000-11-09,10000,10000,-1.3655585420195848,0.18987510253790782,False,False,0.25194251515680494,586249,233952,59,24,Window_10000,Promotion,mean
