,e,e_µ,e_std,e_size,h,h_µ,h_std,h_size,t-value,p-value,e_normal,h_normal,chi-squared test,Dh_size,De_size,#h,#e,segmentation,pivot,test
790,2017-11-03,2017-11-05,834,834,2015-04-23,2015-04-25,3071,3071,0.07400390132965266,0.9410072809631642,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
566,2017-07-20,2017-07-23,1764,1764,2015-10-19,2015-10-21,1764,1764,-0.07348253721080027,0.9414221397904312,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
249,2017-04-21,2017-04-23,849,849,2015-11-26,2015-11-28,1724,1724,0.07318576727149709,0.9416582920862722,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
58,2017-01-18,2017-01-20,1813,1813,2015-09-15,2015-09-17,2752,2752,0.07291168139055935,0.9418763982813442,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
361,2017-05-05,2017-05-07,813,813,2016-09-23,2016-09-25,1778,1778,0.07288580759274749,0.9418969878037017,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
721,2017-08-14,2017-08-16,1675,1675,2016-07-06,2016-07-08,2267,2267,-0.07244082486174379,0.9422510965769736,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
605,2017-08-06,2017-08-08,1086,1086,2015-04-20,2015-04-22,3217,3217,-0.07225650572491794,0.9423977775791734,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
299,2017-04-25,2017-04-27,901,901,2016-01-07,2016-01-09,1679,1679,0.0722045840181812,0.9424390971792587,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
872,2017-11-15,2017-11-17,857,857,2016-11-08,2016-11-10,1615,1615,0.07215865869382264,0.9424756449520318,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
622,2017-08-06,2017-08-08,1086,1086,2016-01-12,2016-01-14,1445,1445,0.07212662143463386,0.9425011405534065,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
571,2017-07-20,2017-07-23,1764,1764,2015-11-26,2015-11-28,1724,1724,-0.07212463823959255,0.9425027188036548,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
244,2017-04-21,2017-04-23,849,849,2015-10-19,2015-10-21,1764,1764,0.07204069229343589,0.9425695241949515,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
1005,2017-12-27,2017-12-29,537,537,2016-09-23,2016-09-25,1778,1778,-0.07150537387520584,0.9429955477743547,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
426,2017-06-12,2017-06-14,1320,1320,2015-09-15,2015-09-17,2752,2752,-0.07104990442206395,0.9433580378295695,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
991,2017-12-27,2017-12-29,537,537,2016-02-20,2016-02-23,3532,3532,-0.07016824249859357,0.9440597508167852,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
910,2017-12-01,2017-12-03,760,760,2016-08-14,2016-08-16,1822,1822,0.06975319561511462,0.9443901008751645,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
542,2017-07-07,2017-07-09,482,482,2016-08-14,2016-08-16,1822,1822,0.06975319561511462,0.9443901008751645,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
734,2017-08-14,2017-08-16,1675,1675,2016-11-08,2016-11-10,1615,1615,-0.06937625458006677,0.9446901294697747,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
145,2017-04-07,2017-04-09,699,699,2015-04-20,2015-04-22,3217,3217,-0.06932911370769604,0.9447276520973555,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
80,2017-01-18,2017-01-20,1813,1813,2016-07-30,2016-08-01,2356,2356,-0.0691176901655289,0.9448959399860801,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
859,2017-11-15,2017-11-17,857,857,2016-07-06,2016-07-08,2267,2267,0.0690943663185945,0.9449145053397262,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
440,2017-06-12,2017-06-14,1320,1320,2016-02-27,2016-02-29,4049,4049,0.06907560915999865,0.9449294357150615,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
782,2017-11-03,2017-11-05,834,834,2015-01-03,2015-01-05,3596,3596,-0.06900271308243185,0.9449874599215163,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
56,2017-01-18,2017-01-20,1813,1813,2015-06-13,2015-06-15,2477,2477,-0.06882088091823546,0.945132196923335,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
983,2017-12-27,2017-12-29,537,537,2015-11-12,2015-11-14,2373,2373,-0.06791897801171273,0.9458501313677424,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
641,2017-08-06,2017-08-08,1086,1086,2016-11-05,2016-11-07,1648,1648,-0.06773965012722896,0.9459928855470489,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
242,2017-04-21,2017-04-23,849,849,2015-09-15,2015-09-17,2752,2752,0.06689379726523693,0.9466662510447973,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
350,2017-05-05,2017-05-07,813,813,2016-03-21,2016-03-23,1610,1610,0.06674045306656542,0.946788329198222,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
507,2017-07-07,2017-07-09,482,482,2015-01-10,2015-01-14,3593,3593,-0.06654403794954088,0.9469446981694685,False,False,0.5186050164287255,595143,130091,46,22,Trend,Promotion,mean
875,2017-12-01,2017-12-03,760,760,2015-01-10,2015-01-14,3593,3593,-0.06654403794954088,0.9469446981694685,False,False,0.5186050164287255,595143,130091,46,22,Trend,Promotion,mean
428,2017-06-12,2017-06-14,1320,1320,2015-10-19,2015-10-21,1764,1764,-0.06590191969141072,0.9474559122149566,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
392,2017-06-02,2017-06-04,1192,1192,2016-01-12,2016-01-14,1445,1445,0.06564149133911115,0.9476632550166012,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
436,2017-06-12,2017-06-14,1320,1320,2015-12-22,2015-12-24,1227,1227,0.06553026443194564,0.9477518105823547,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
268,2017-04-21,2017-04-23,849,849,2016-09-12,2016-09-14,2111,2111,-0.06548286428794688,0.9477895493678625,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
685,2017-08-11,2017-08-13,1360,1360,2016-10-27,2016-10-29,1964,1964,0.06512183997853616,0.9480769915511785,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
718,2017-08-14,2017-08-16,1675,1675,2016-03-21,2016-03-23,1610,1610,-0.06497996537677102,0.9481899518498559,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
447,2017-06-12,2017-06-14,1320,1320,2016-07-23,2016-07-25,2792,2792,0.06484412905688278,0.9482981054554134,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
579,2017-07-20,2017-07-23,1764,1764,2016-03-06,2016-03-08,3457,3457,0.06483855494471198,0.9483025436137454,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
181,2017-04-07,2017-04-09,699,699,2016-11-05,2016-11-07,1648,1648,-0.06481126407488189,0.9483242728733389,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
433,2017-06-12,2017-06-14,1320,1320,2015-11-26,2015-11-28,1724,1724,-0.06475602989879459,0.9483682509864333,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
811,2017-11-03,2017-11-05,834,834,2016-03-31,2016-04-02,1589,1589,-0.06429910443791867,0.9487320665360988,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
318,2017-04-25,2017-04-27,901,901,2016-11-01,2016-11-03,1752,1752,-0.06273597724276009,0.9499767481108484,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
512,2017-07-07,2017-07-09,482,482,2015-04-16,2015-04-18,2788,2788,-0.06253343682444783,0.9501380352993777,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
880,2017-12-01,2017-12-03,760,760,2015-04-16,2015-04-18,2788,2788,-0.06253343682444783,0.9501380352993777,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
967,2017-12-27,2017-12-29,537,537,2015-01-10,2015-01-14,3593,3593,0.062467013918415894,0.950190929699499,False,False,0.5186050164287255,595143,130091,46,22,Trend,Promotion,mean
366,2017-05-05,2017-05-07,813,813,2016-11-08,2016-11-10,1615,1615,0.06234372678321407,0.9502891072421161,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
940,2017-12-13,2017-12-15,671,671,2015-12-02,2015-12-04,4742,4742,0.06228768280910233,0.9503337371251692,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
797,2017-11-03,2017-11-05,834,834,2015-11-02,2015-11-04,2607,2607,0.062229950483938166,0.9503797116673247,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
719,2017-08-14,2017-08-16,1675,1675,2016-03-31,2016-04-02,1589,1589,0.0605714991609377,0.9517004722077146,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
484,2017-06-26,2017-06-28,1041,1041,2016-01-12,2016-01-14,1445,1445,-0.06009591733930775,0.952079241579409,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
154,2017-04-07,2017-04-09,699,699,2015-11-09,2015-11-11,2952,2952,0.05989234881612217,0.9522413737173578,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
559,2017-07-20,2017-07-23,1764,1764,2015-04-20,2015-04-22,3217,3217,-0.05961235650020187,0.9524643768082635,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
84,2017-01-18,2017-01-20,1813,1813,2016-09-12,2016-09-14,2111,2111,-0.05946212038788764,0.9525840356183342,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
960,2017-12-13,2017-12-15,671,671,2016-10-17,2016-10-19,1686,1686,0.05941707599118035,0.9526199124134628,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
353,2017-05-05,2017-05-07,813,813,2016-07-06,2016-07-08,2267,2267,0.05927721988193432,0.9527313051036387,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
372,2017-06-02,2017-06-04,1192,1192,2015-02-23,2015-02-25,3580,3580,-0.05903750883644896,0.952922232468861,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
729,2017-08-14,2017-08-16,1675,1675,2016-09-23,2016-09-25,1778,1778,-0.05883061619668506,0.9530870224866468,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
129,2017-02-04,2017-02-07,2007,2007,2016-08-19,2016-08-21,2056,2056,0.058581605911196356,0.9532853618745865,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
955,2017-12-13,2017-12-15,671,671,2016-08-09,2016-08-11,4527,4527,0.05792845846475196,0.9538056146019019,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
818,2017-11-03,2017-11-05,834,834,2016-08-14,2016-08-16,1822,1822,0.057159735855484665,0.9544179518253849,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
614,2017-08-06,2017-08-08,1086,1086,2015-11-09,2015-11-11,2952,2952,0.056962232865434455,0.9545752800760795,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
506,2017-07-07,2017-07-09,482,482,2015-01-03,2015-01-05,3596,3596,-0.0564085367596455,0.9550163564345556,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
874,2017-12-01,2017-12-03,760,760,2015-01-03,2015-01-05,3596,3596,-0.0564085367596455,0.9550163564345556,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
873,2017-11-15,2017-11-17,857,857,2016-11-15,2016-11-17,1783,1783,0.0562522100968826,0.9551408893299237,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
690,2017-08-14,2017-08-16,1675,1675,2015-01-03,2015-01-05,3596,3596,0.05586548738758343,0.9554489649481787,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
923,2017-12-13,2017-12-15,671,671,2015-01-13,2015-01-15,2009,2009,0.055306518176434005,0.9558942693626331,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
707,2017-08-14,2017-08-16,1675,1675,2015-11-12,2015-11-14,2373,2373,-0.05524120152110223,0.9559463049631589,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
715,2017-08-14,2017-08-16,1675,1675,2016-02-20,2016-02-23,3532,3532,-0.054988562182326374,0.9561475760626206,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
239,2017-04-21,2017-04-23,849,849,2015-05-20,2015-05-22,2143,2143,-0.054509010992050896,0.956529629531318,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
497,2017-06-26,2017-06-28,1041,1041,2016-08-19,2016-08-21,2056,2056,0.054382774265237306,0.9566302026887732,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
595,2017-07-20,2017-07-23,1764,1764,2016-11-05,2016-11-07,1648,1648,-0.05425427318055704,0.956732580575674,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
421,2017-06-12,2017-06-14,1320,1320,2015-04-20,2015-04-22,3217,3217,-0.054196461954646384,0.9567786394948569,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
164,2017-04-07,2017-04-09,699,699,2016-02-27,2016-02-29,4049,4049,0.053941676869287615,0.9569816316431249,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
602,2017-08-06,2017-08-08,1086,1086,2015-02-23,2015-02-25,3580,3580,-0.05254718793343234,0.9580926967107843,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
669,2017-08-11,2017-08-13,1360,1360,2016-02-20,2016-02-23,3532,3532,0.05251056854060313,0.9581218744763088,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
535,2017-07-07,2017-07-09,482,482,2016-03-31,2016-04-02,1589,1589,-0.05170134630961252,0.958766664476357,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
903,2017-12-01,2017-12-03,760,760,2016-03-31,2016-04-02,1589,1589,-0.05170134630961252,0.958766664476357,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
593,2017-07-20,2017-07-23,1764,1764,2016-10-27,2016-10-29,1964,1964,0.05118185716829382,0.9591806087769273,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
624,2017-08-06,2017-08-08,1086,1086,2016-02-27,2016-02-29,4049,4049,0.051010552141296385,0.9593171121036785,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
441,2017-06-12,2017-06-14,1320,1320,2016-03-06,2016-03-08,3457,3457,0.05090092328670812,0.9594044697889235,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
954,2017-12-13,2017-12-15,671,671,2016-07-30,2016-08-01,2356,2356,-0.05058510618844626,0.9596561311703697,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
384,2017-06-02,2017-06-04,1192,1192,2015-11-09,2015-11-11,2952,2952,0.05047084034568527,0.9597471858131504,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
160,2017-04-07,2017-04-09,699,699,2015-12-22,2015-12-24,1227,1227,0.05039297026198664,0.9598092381891745,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
930,2017-12-13,2017-12-15,671,671,2015-06-13,2015-06-15,2477,2477,-0.05028786549790988,0.9598929934658588,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
696,2017-08-14,2017-08-16,1675,1675,2015-04-16,2015-04-18,2788,2788,0.04973837389966669,0.9603308763394136,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
171,2017-04-07,2017-04-09,699,699,2016-07-23,2016-07-25,2792,2792,0.049706206815569955,0.9603565102521459,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
457,2017-06-12,2017-06-14,1320,1320,2016-11-05,2016-11-07,1648,1648,-0.04967413197683831,0.9603820706954617,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
142,2017-04-07,2017-04-09,699,699,2015-02-23,2015-02-25,3580,3580,-0.04961595098669236,0.9604284352382808,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
98,2017-02-04,2017-02-07,2007,2007,2015-04-16,2015-04-18,2788,2788,-0.0486511275898636,0.9611973242510903,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
55,2017-01-18,2017-01-20,1813,1813,2015-05-20,2015-05-22,2143,2143,-0.048483399052752715,0.9613309945187845,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
995,2017-12-27,2017-12-29,537,537,2016-03-31,2016-04-02,1589,1589,0.047887715993525516,0.9618057293767491,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
620,2017-08-06,2017-08-08,1086,1086,2015-12-22,2015-12-24,1227,1227,0.04746129453496263,0.9621455780388719,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
631,2017-08-06,2017-08-08,1086,1086,2016-07-23,2016-07-25,2792,2792,0.04677442883186948,0.9626930095561579,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
260,2017-04-21,2017-04-23,849,849,2016-05-16,2016-05-18,2658,2658,-0.04647206307713226,0.9629340004560512,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
367,2017-05-05,2017-05-07,813,813,2016-11-15,2016-11-17,1783,1783,0.046426873724340935,0.9629700174676801,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
294,2017-04-25,2017-04-27,901,901,2015-11-23,2015-11-25,2987,2987,0.04600327224081028,0.963307641801619,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
413,2017-06-02,2017-06-04,1192,1192,2016-11-15,2016-11-17,1783,1783,-0.04589371648447186,0.9633949624209885,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
656,2017-08-11,2017-08-13,1360,1360,2015-09-15,2015-09-17,2752,2752,-0.04530157412379584,0.9638669327589161,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
93,2017-02-04,2017-02-07,2007,2007,2015-01-10,2015-01-14,3593,3593,-0.04528563071733516,0.9638796407148378,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
289,2017-04-25,2017-04-27,901,901,2015-09-18,2015-09-20,1490,1490,-0.04465975199168794,0.9643785149263904,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
394,2017-06-02,2017-06-04,1192,1192,2016-02-27,2016-02-29,4049,4049,0.04451711760070973,0.9644922076306492,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
66,2017-01-18,2017-01-20,1813,1813,2015-12-02,2015-12-04,4742,4742,0.043744416536680576,0.9651081338066463,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
966,2017-12-27,2017-12-29,537,537,2015-01-03,2015-01-05,3596,3596,0.04317856159661423,0.9655591945152148,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
832,2017-11-15,2017-11-17,857,857,2015-02-23,2015-02-25,3580,3580,0.04310694805754814,0.9656162807004578,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
284,2017-04-25,2017-04-27,901,901,2015-04-23,2015-04-25,3071,3071,0.04181403077987494,0.9666469498509143,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
287,2017-04-25,2017-04-27,901,901,2015-07-30,2015-08-01,3474,3474,-0.04144208546229554,0.9669434622517719,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
92,2017-02-04,2017-02-07,2007,2007,2015-01-03,2015-01-05,3596,3596,-0.04142367786813518,0.9669581367857799,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
390,2017-06-02,2017-06-04,1192,1192,2015-12-22,2015-12-24,1227,1227,0.040966754426828095,0.9673223997252796,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
958,2017-12-13,2017-12-15,671,671,2016-09-12,2016-09-14,2111,2111,-0.040916636313801553,0.9673623546931327,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
86,2017-01-18,2017-01-20,1813,1813,2016-10-17,2016-10-19,1686,1686,0.04087042844202384,0.9673991924262073,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
76,2017-01-18,2017-01-20,1813,1813,2016-05-16,2016-05-18,2658,2658,-0.04044349702245428,0.9677395529894711,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
401,2017-06-02,2017-06-04,1192,1192,2016-07-23,2016-07-25,2792,2792,0.040279684471855016,0.9678701500758649,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
658,2017-08-11,2017-08-13,1360,1360,2015-10-19,2015-10-21,1764,1764,-0.040145328018059076,0.9679772643765346,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
325,2017-05-05,2017-05-07,813,813,2015-01-13,2015-01-15,2009,2009,-0.03957256895802018,0.9684338971028784,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
643,2017-08-06,2017-08-08,1086,1086,2016-11-15,2016-11-17,1783,1783,-0.03939885040912716,0.9685723964400651,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
81,2017-01-18,2017-01-20,1813,1813,2016-08-09,2016-08-11,4527,4527,0.03938012946064626,0.9685873220125779,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
455,2017-06-12,2017-06-14,1320,1320,2016-10-27,2016-10-29,1964,1964,0.03936293843930339,0.9686010278361542,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
663,2017-08-11,2017-08-13,1360,1360,2015-11-26,2015-11-28,1724,1724,-0.03899770622544147,0.968892217391087,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
250,2017-04-21,2017-04-23,849,849,2015-12-02,2015-12-04,4742,4742,0.03771476968317732,0.9699150998708801,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
1007,2017-12-27,2017-12-29,537,537,2016-10-27,2016-10-29,1964,1964,-0.03738809059582559,0.9701755683605042,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
972,2017-12-27,2017-12-29,537,537,2015-04-16,2015-04-18,2788,2788,0.0370477794739958,0.9704469093567403,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
357,2017-05-05,2017-05-07,813,813,2016-08-09,2016-08-11,4527,4527,-0.03694774491594284,0.9705266707773503,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
49,2017-01-18,2017-01-20,1813,1813,2015-01-13,2015-01-15,2009,2009,0.036755347461299645,0.9706800775343538,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
466,2017-06-26,2017-06-28,1041,1041,2015-04-16,2015-04-18,2788,2788,-0.036588126646997864,0.9708134107556813,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
183,2017-04-07,2017-04-09,699,699,2016-11-15,2016-11-17,1783,1783,-0.03646575326076577,0.970910985476489,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
556,2017-07-20,2017-07-23,1764,1764,2015-02-23,2015-02-25,3580,3580,-0.03623818804096345,0.971092436321397,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
121,2017-02-04,2017-02-07,2007,2007,2016-03-31,2016-04-02,1589,1589,-0.03586988672028227,0.9713861073246612,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
165,2017-04-07,2017-04-09,699,699,2016-03-06,2016-03-08,3457,3457,0.0357518294347055,0.971480243030062,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
362,2017-05-05,2017-05-07,813,813,2016-10-17,2016-10-19,1686,1686,-0.03545714152377295,0.9717152209780386,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
270,2017-04-21,2017-04-23,849,849,2016-10-17,2016-10-19,1686,1686,0.03483994998766033,0.9722073644720189,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
661,2017-08-11,2017-08-13,1360,1360,2015-11-12,2015-11-14,2373,2373,0.034587309894165294,0.9724088206839442,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
418,2017-06-12,2017-06-14,1320,1320,2015-02-23,2015-02-25,3580,3580,-0.03446630072718479,0.972505314497639,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
265,2017-04-21,2017-04-23,849,849,2016-08-09,2016-08-11,4527,4527,0.03334924321491161,0.9733960851707069,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
326,2017-05-05,2017-05-07,813,813,2015-02-23,2015-02-25,3580,3580,0.033275071172521715,0.9734552330708461,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
399,2017-06-02,2017-06-04,1192,1192,2016-07-06,2016-07-08,2267,2267,-0.033034244078444915,0.9736472797097171,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
461,2017-06-26,2017-06-28,1041,1041,2015-01-10,2015-01-14,3593,3593,-0.03292351275185713,0.9737355824931575,False,False,0.5186050164287255,595143,130091,46,22,Trend,Promotion,mean
625,2017-08-06,2017-08-08,1086,1086,2016-03-06,2016-03-08,3457,3457,0.03281828232632346,0.9738194988770759,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
342,2017-05-05,2017-05-07,813,813,2015-12-02,2015-12-04,4742,4742,-0.032581993923525975,0.9740079289741301,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
683,2017-08-11,2017-08-13,1360,1360,2016-09-23,2016-09-25,1778,1778,0.030993812862835014,0.9752744739241487,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
577,2017-07-20,2017-07-23,1764,1764,2016-02-20,2016-02-23,3532,3532,0.030810591446413054,0.9754205936784125,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
233,2017-04-21,2017-04-23,849,849,2015-01-13,2015-01-15,2009,2009,0.03072378201610486,0.975489824807032,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
824,2017-11-03,2017-11-05,834,834,2016-11-01,2016-11-03,1752,1752,-0.030526622568053764,0.9756470615327022,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
460,2017-06-26,2017-06-28,1041,1041,2015-01-03,2015-01-05,3596,3596,-0.03045581546485974,0.975703531170703,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
291,2017-04-25,2017-04-27,901,901,2015-11-02,2015-11-04,2607,2607,0.030020065646462667,0.9760510503099878,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
412,2017-06-02,2017-06-04,1192,1192,2016-11-08,2016-11-10,1615,1615,-0.029963101452951713,0.9760964807236904,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
929,2017-12-13,2017-12-15,671,671,2015-05-20,2015-05-22,2143,2143,-0.0299260710501619,0.9761260134667024,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
831,2017-11-15,2017-11-17,857,857,2015-01-13,2015-01-15,2009,2009,-0.02973941891838676,0.9762748740635094,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
471,2017-06-26,2017-06-28,1041,1041,2015-07-30,2015-08-01,3474,3474,0.029384691157611227,0.9765577822197712,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
103,2017-02-04,2017-02-07,2007,2007,2015-07-30,2015-08-01,3474,3474,0.029109931060258585,0.9767769153148435,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
205,2017-04-10,2017-04-13,966,966,2015-12-14,2015-12-16,1504,1504,0.029001359167173692,0.9768635065928154,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
911,2017-12-01,2017-12-03,760,760,2016-08-19,2016-08-21,2056,2056,0.028427815263239065,0.9773209397904322,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
543,2017-07-07,2017-07-09,482,482,2016-08-19,2016-08-21,2056,2056,0.028427815263239065,0.9773209397904322,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
651,2017-08-11,2017-08-13,1360,1360,2015-04-20,2015-04-22,3217,3217,-0.028423999486296904,0.9773239831101432,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
262,2017-04-21,2017-04-23,849,849,2016-07-17,2016-07-19,2967,2967,-0.027982452246854313,0.9776761467453021,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
871,2017-11-15,2017-11-17,857,857,2016-11-05,2016-11-07,1648,1648,0.027895090677499203,0.9777458239932113,False,False,1.0,595143,130091,46,22,Trend,Promotion,mean
