result,coverage,p-value,capitalRisk
2942,0.042972564076921654,2.4480086385644392e-79,0.14214237982961586
2943,0.042972564076921654,2.4591370073349564e-79,0.14214237982961586
2944,0.042972564076921654,2.4917437425825074e-79,0.14214237982961586
2945,0.042972564076921654,2.5252033938778648e-79,0.14214237982961586
2946,0.042972564076921654,2.5898440065838068e-79,0.14214237982961586
2947,0.042972564076921654,2.6318505027358247e-79,0.14214237982961586
2948,0.042972564076921654,2.6478691644157277e-79,0.14214237982961586
2949,0.042972564076921654,2.649348386303318e-79,0.14214237982961586
2950,0.042972564076921654,2.6506017112138178e-79,0.14214237982961586
2951,0.042972564076921654,2.872669633886644e-79,0.14214237982961586
2952,0.042972564076921654,2.901478580731389e-79,0.14214237982961586
2953,0.042972564076921654,2.924825812719978e-79,0.14214237982961586
2954,0.042972564076921654,2.9292416027687964e-79,0.14214237982961586
2955,0.042972564076921654,2.9531270007287023e-79,0.14214237982961586
2956,0.042972564076921654,2.9625081564104666e-79,0.14214237982961586
2957,0.042972564076921654,3.0310017860602996e-79,0.14214237982961586
2958,0.042972564076921654,3.0665057486187413e-79,0.14214237982961586
2959,0.042972564076921654,3.3442966420073954e-79,0.14214237982961586
2960,0.042972564076921654,3.371835075940031e-79,0.14214237982961586
2961,0.042972564076921654,3.372023126777004e-79,0.14214237982961586
2962,0.042972564076921654,3.421884263304059e-79,0.14214237982961586
2963,0.042972564076921654,3.4853673519824235e-79,0.14214237982961586
2964,0.042972564076921654,3.4931882085364106e-79,0.14214237982961586
2965,0.042972564076921654,3.556453563311042e-79,0.14214237982961586
2966,0.042972564076921654,3.617124014301591e-79,0.14214237982961586
2967,0.042972564076921654,3.658254944226119e-79,0.14214237982961586
2968,0.042972564076921654,3.71915832516188e-79,0.14214237982961586
2969,0.042972564076921654,3.815904329454652e-79,0.14214237982961586
2970,0.042972564076921654,3.8387965119449516e-79,0.14214237982961586
2971,0.042972564076921654,3.981251476369349e-79,0.14214237982961586
2972,0.042972564076921654,4.3113696292411843e-79,0.14214237982961586
2973,0.042972564076921654,4.354546238194391e-79,0.14214237982961586
2974,0.042972564076921654,4.438287786932563e-79,0.14214237982961586
2975,0.042972564076921654,4.602225575182401e-79,0.14214237982961586
2976,0.042972564076921654,4.676000362033998e-79,0.14214237982961586
2977,0.042972564076921654,4.70494984640493e-79,0.14214237982961586
2978,0.042972564076921654,4.818059346728199e-79,0.14214237982961586
2979,0.042972564076921654,4.852663858574323e-79,0.14214237982961586
2980,0.042972564076921654,4.884327631572318e-79,0.14214237982961586
2981,0.042972564076921654,4.943063198649335e-79,0.14214237982961586
2982,0.042972564076921654,4.9671394833465554e-79,0.14214237982961586
2983,0.042972564076921654,5.0128758597496076e-79,0.14214237982961586
2984,0.042972564076921654,5.032132595083023e-79,0.14214237982961586
2985,0.042972564076921654,5.045169817735829e-79,0.14214237982961586
2986,0.042972564076921654,5.213380126654582e-79,0.14214237982961586
2987,0.042972564076921654,5.426535224074757e-79,0.14214237982961586
2988,0.042972564076921654,5.474977236823631e-79,0.14214237982961586
2989,0.042972564076921654,5.550691197705951e-79,0.14214237982961586
2990,0.042972564076921654,5.585022304625028e-79,0.14214237982961586
2991,0.042972564076921654,5.657030623580473e-79,0.14214237982961586
2992,0.042972564076921654,5.769074699331613e-79,0.14214237982961586
2993,0.042972564076921654,5.84097819368349e-79,0.14214237982961586
2994,0.042972564076921654,6.05108865382881e-79,0.14214237982961586
2995,0.042972564076921654,6.155083521956304e-79,0.14214237982961586
2996,0.042972564076921654,6.299189609944943e-79,0.14214237982961586
2997,0.042972564076921654,6.319910447005991e-79,0.14214237982961586
2998,0.042972564076921654,6.446278637349608e-79,0.14214237982961586
2999,0.042972564076921654,6.720238376080782e-79,0.14214237982961586
3000,0.042972564076921654,6.742232673470741e-79,0.14214237982961586
3001,0.042972564076921654,6.872994414723721e-79,0.14214237982961586
3002,0.042972564076921654,6.948480796728294e-79,0.14214237982961586
3003,0.042972564076921654,7.109366476118939e-79,0.14214237982961586
3004,0.042972564076921654,7.313866114595881e-79,0.14214237982961586
3005,0.042972564076921654,7.715814679520133e-79,0.14214237982961586
3006,0.042972564076921654,8.047812488680088e-79,0.14214237982961586
3007,0.042972564076921654,8.274126237731293e-79,0.14214237982961586
3008,0.042972564076921654,8.774543343396672e-79,0.14214237982961586
3009,0.042972564076921654,9.229893737769176e-79,0.14214237982961586
3010,0.042972564076921654,9.261564689019595e-79,0.14214237982961586
3011,0.042972564076921654,9.50184561346918e-79,0.14214237982961586
3012,0.042972564076921654,9.613752014887318e-79,0.14214237982961586
3013,0.042972564076921654,9.79123720246458e-79,0.14214237982961586
3014,0.042972564076921654,9.976597688025993e-79,0.14214237982961586
3015,0.042972564076921654,1.0019924270437736e-78,0.14214237982961586
3016,0.042972564076921654,1.0321354815528891e-78,0.14214237982961586
3017,0.042972564076921654,1.1252443795043136e-78,0.14214237982961586
3018,0.042972564076921654,1.1341197246359223e-78,0.14214237982961586
3019,0.042972564076921654,1.1414647136887805e-78,0.14214237982961586
3020,0.042972564076921654,1.1689280466799576e-78,0.14214237982961586
3021,0.042972564076921654,1.2060341742729189e-78,0.14214237982961586
3022,0.042972564076921654,1.2294012523005792e-78,0.14214237982961586
3023,0.042972564076921654,1.2589028826159887e-78,0.14214237982961586
3024,0.042972564076921654,1.297556491882172e-78,0.14214237982961586
3025,0.042972564076921654,1.3190211517324125e-78,0.14214237982961586
3026,0.042972564076921654,1.325727324183711e-78,0.14214237982961586
3027,0.042972564076921654,1.3457549391408756e-78,0.14214237982961586
3028,0.042972564076921654,1.3514427802114537e-78,0.14214237982961586
3029,0.042972564076921654,1.3686742294795907e-78,0.14214237982961586
3030,0.042972564076921654,1.4091988997481329e-78,0.14214237982961586
3031,0.042972564076921654,1.4179397485158935e-78,0.14214237982961586
3032,0.042972564076921654,1.4344461653715363e-78,0.14214237982961586
3033,0.042972564076921654,1.48690312958766e-78,0.14214237982961586
3034,0.042972564076921654,1.498741849796792e-78,0.14214237982961586
3035,0.042972564076921654,1.5818939802989018e-78,0.14214237982961586
3036,0.042972564076921654,1.6226399525792373e-78,0.14214237982961586
3037,0.042972564076921654,1.6468601496533932e-78,0.14214237982961586
3038,0.042972564076921654,1.7156298660789564e-78,0.14214237982961586
3039,0.042972564076921654,1.7193640350248887e-78,0.14214237982961586
3040,0.042972564076921654,1.7193640350248887e-78,0.14214237982961586
3041,0.042972564076921654,1.796773048233999e-78,0.14214237982961586
3042,0.042972564076921654,1.8242425513295882e-78,0.14214237982961586
3043,0.042972564076921654,1.8513862375167438e-78,0.14214237982961586
3044,0.042972564076921654,1.874459804322166e-78,0.14214237982961586
3045,0.042972564076921654,1.883999161218227e-78,0.14214237982961586
3046,0.042972564076921654,1.9269570084697747e-78,0.14214237982961586
3047,0.042972564076921654,1.9615253759497793e-78,0.14214237982961586
3048,0.042972564076921654,2.0528151239673327e-78,0.14214237982961586
3049,0.042972564076921654,2.137160158048174e-78,0.14214237982961586
3050,0.042972564076921654,2.2157590102231067e-78,0.14214237982961586
3051,0.042972564076921654,2.255161051224716e-78,0.14214237982961586
3052,0.042972564076921654,2.2591312652986174e-78,0.14214237982961586
3053,0.042972564076921654,2.2667083551990638e-78,0.14214237982961586
3054,0.042972564076921654,2.313854343206862e-78,0.14214237982961586
3055,0.042972564076921654,2.320341174546985e-78,0.14214237982961586
3056,0.042972564076921654,2.52919366914036e-78,0.14214237982961586
3057,0.042972564076921654,2.5826701413382186e-78,0.14214237982961586
3058,0.042972564076921654,2.5941831162400684e-78,0.14214237982961586
3059,0.042972564076921654,2.7192898710676645e-78,0.14214237982961586
3060,0.042972564076921654,2.761964325255533e-78,0.14214237982961586
3061,0.042972564076921654,3.063907493201029e-78,0.14214237982961586
3062,0.042972564076921654,3.135917201233293e-78,0.14214237982961586
3063,0.042972564076921654,3.1995620025141652e-78,0.14214237982961586
3064,0.042972564076921654,3.259982401800015e-78,0.14214237982961586
3065,0.042972564076921654,3.2634469482601056e-78,0.14214237982961586
3066,0.042972564076921654,3.3086399031561923e-78,0.14214237982961586
3067,0.042972564076921654,3.3465086725215625e-78,0.14214237982961586
3068,0.042972564076921654,3.4639598878911073e-78,0.14214237982961586
3069,0.042972564076921654,3.540365393034877e-78,0.14214237982961586
3070,0.042972564076921654,3.5481381272883406e-78,0.14214237982961586
3071,0.042972564076921654,3.6141683316374187e-78,0.14214237982961586
3072,0.042972564076921654,3.784452339191587e-78,0.14214237982961586
3073,0.042972564076921654,3.8411169261670205e-78,0.14214237982961586
3074,0.042972564076921654,3.849883853469292e-78,0.14214237982961586
3075,0.042972564076921654,3.932524946305017e-78,0.14214237982961586
3076,0.042972564076921654,4.0173558978458065e-78,0.14214237982961586
3077,0.042972564076921654,4.152403569339753e-78,0.14214237982961586
3078,0.042972564076921654,4.178541079207632e-78,0.14214237982961586
3079,0.042972564076921654,4.314930302012039e-78,0.14214237982961586
3080,0.042972564076921654,4.4239055589893925e-78,0.14214237982961586
3081,0.042972564076921654,4.508949685398738e-78,0.14214237982961586
3082,0.042972564076921654,4.653151374596788e-78,0.14214237982961586
3083,0.042972564076921654,4.68197504444113e-78,0.14214237982961586
3084,0.042972564076921654,4.800573551493609e-78,0.14214237982961586
3085,0.042972564076921654,4.811561227134878e-78,0.14214237982961586
3086,0.042972564076921654,5.1909677885930845e-78,0.14214237982961586
3087,0.042972564076921654,5.277054502042937e-78,0.14214237982961586
3088,0.042972564076921654,5.355355133489902e-78,0.14214237982961586
3089,0.042972564076921654,5.834939779867532e-78,0.14214237982961586
3090,0.042972564076921654,5.950690790808952e-78,0.14214237982961586
3091,0.042972564076921654,5.994872313656353e-78,0.14214237982961586
3092,0.042972564076921654,6.009122496862985e-78,0.14214237982961586
3093,0.042972564076921654,6.042303193611315e-78,0.14214237982961586
3094,0.042972564076921654,6.158386654589644e-78,0.14214237982961586
3095,0.042972564076921654,6.183329241310686e-78,0.14214237982961586
3096,0.042972564076921654,6.693797915000236e-78,0.14214237982961586
3097,0.042972564076921654,6.83296926566537e-78,0.14214237982961586
3098,0.042972564076921654,7.078811548029989e-78,0.14214237982961586
3099,0.042972564076921654,7.196572021352798e-78,0.14214237982961586
3100,0.042972564076921654,7.208904885415744e-78,0.14214237982961586
3101,0.042972564076921654,7.253312069914253e-78,0.14214237982961586
3102,0.042972564076921654,7.367445125794416e-78,0.14214237982961586
3103,0.042972564076921654,7.44445543886391e-78,0.14214237982961586
3104,0.042972564076921654,7.656142133468846e-78,0.14214237982961586
3105,0.042972564076921654,7.725921420220351e-78,0.14214237982961586
3106,0.042972564076921654,8.109789353185048e-78,0.14214237982961586
3107,0.042972564076921654,8.631961096099081e-78,0.14214237982961586
3108,0.042972564076921654,8.778985165344155e-78,0.14214237982961586
3109,0.042972564076921654,8.869335038213461e-78,0.14214237982961586
3110,0.042972564076921654,8.884337950782934e-78,0.14214237982961586
3111,0.042972564076921654,9.39101917268187e-78,0.14214237982961586
3112,0.042972564076921654,9.413570124832058e-78,0.14214237982961586
3113,0.042972564076921654,1.0202930179977163e-77,0.14214237982961586
3114,0.042972564076921654,1.024975602400318e-77,0.14214237982961586
3115,0.042972564076921654,1.0396002795827504e-77,0.14214237982961586
3116,0.042972564076921654,1.0640033892383485e-77,0.14214237982961586
3117,0.042972564076921654,1.0860373445539422e-77,0.14214237982961586
3118,0.042972564076921654,1.090994597229345e-77,0.14214237982961586
3119,0.04381269829676462,1.092486452739754e-77,0.14214237982961586
3120,0.04381269829676462,1.1116204236662313e-77,0.14214237982961586
3121,0.04381269829676462,1.1288968518736824e-77,0.14214237982961586
3122,0.04381269829676462,1.1607146068781027e-77,0.14214237982961586
3123,0.04381269829676462,1.2636251556544988e-77,0.14214237982961586
3124,0.04381269829676462,1.3953514363032195e-77,0.14214237982961586
3125,0.04381269829676462,1.4578856005230355e-77,0.14214237982961586
3126,0.04381269829676462,1.4856842046497234e-77,0.14214237982961586
3127,0.04381269829676462,1.7234542732067114e-77,0.14214237982961586
3128,0.04381269829676462,1.7402033892938708e-77,0.14214237982961586
3129,0.04381269829676462,1.7448892833035578e-77,0.14214237982961586
3130,0.04381269829676462,1.7448892833035578e-77,0.14214237982961586
3131,0.04381269829676462,1.766690884063021e-77,0.14214237982961586
3132,0.04381269829676462,1.7794238917039184e-77,0.14214237982961586
3133,0.04381269829676462,1.8679526922059035e-77,0.14214237982961586
3134,0.04381269829676462,1.990717553318282e-77,0.14214237982961586
3135,0.04381269829676462,2.0585798107570363e-77,0.14214237982961586
3136,0.04381269829676462,2.1925410020552473e-77,0.14214237982961586
3137,0.04381269829676462,2.2607822056268574e-77,0.14214237982961586
3138,0.04381269829676462,2.263349517623036e-77,0.14214237982961586
3139,0.04381269829676462,2.3453287051325207e-77,0.14214237982961586
3140,0.04381269829676462,2.4587185533743523e-77,0.14214237982961586
3141,0.04381269829676462,2.485332244398208e-77,0.14214237982961586
3142,0.04381269829676462,2.5480094811195063e-77,0.14214237982961586
3143,0.04381269829676462,2.694074536378471e-77,0.14214237982961586
3144,0.04381269829676462,2.7171208896707e-77,0.14214237982961586
3145,0.04381269829676462,2.7189417031442526e-77,0.14214237982961586
3146,0.04381269829676462,2.7200883397290008e-77,0.14214237982961586
3147,0.04381269829676462,2.7516657494678146e-77,0.14214237982961586
3148,0.04381269829676462,2.7652390245825738e-77,0.14214237982961586
3149,0.04381269829676462,2.817155448319987e-77,0.14214237982961586
3150,0.04381269829676462,2.8482350491101724e-77,0.14214237982961586
3151,0.04381269829676462,2.8707586590113666e-77,0.14214237982961586
3152,0.04381269829676462,3.12307243162984e-77,0.14214237982961586
3153,0.04381269829676462,3.1250727440220214e-77,0.14214237982961586
3154,0.04381269829676462,3.1512701907291255e-77,0.14214237982961586
3155,0.04381269829676462,3.202285608008523e-77,0.14214237982961586
3156,0.04381269829676462,3.2508400203479784e-77,0.14214237982961586
3157,0.04381269829676462,3.382973471462049e-77,0.14214237982961586
3158,0.04381269829676462,3.4662837301268546e-77,0.14214237982961586
3159,0.04381269829676462,3.531116276439402e-77,0.14214237982961586
3160,0.04381269829676462,3.57882297338432e-77,0.14214237982961586
3161,0.04381269829676462,3.667131105689772e-77,0.14214237982961586
3162,0.04381269829676462,3.846635648287928e-77,0.14214237982961586
3163,0.04381269829676462,3.85737237315634e-77,0.14214237982961586
3164,0.04381269829676462,3.891899166649728e-77,0.14214237982961586
3165,0.04381269829676462,4.0256679884549154e-77,0.14214237982961586
3166,0.04381269829676462,4.106245574168083e-77,0.14214237982961586
3167,0.04381269829676462,4.202091115144956e-77,0.14214237982961586
3168,0.04381269829676462,4.20513565934602e-77,0.14214237982961586
3169,0.04381269829676462,4.249591135114246e-77,0.14214237982961586
3170,0.04381269829676462,4.550401821390666e-77,0.14214237982961586
3171,0.04381269829676462,4.602501832482971e-77,0.14214237982961586
3172,0.04381269829676462,4.839981416232891e-77,0.14214237982961586
3173,0.04381269829676462,4.9161188791651694e-77,0.14214237982961586
3174,0.04381269829676462,4.972410908079251e-77,0.14214237982961586
3175,0.04381269829676462,5.126586895781584e-77,0.14214237982961586
3176,0.04381269829676462,5.176590998753549e-77,0.14214237982961586
